4096,32,1000,0,10.0,2836812
4096,32,1000,0,20.0,2694028
4096,32,1000,0,30.0,2611806
4096,32,1000,0,40.0,2734744
4096,32,1000,0,50.0,2850207
4096,32,1000,0,60.0,2754831
4096,32,1000,0,70.0,2812748
4096,32,1000,0,80.0,2728623
4096,32,1000,0,90.0,2810103
4096,32,1000,0,100.0,2793834
4096,64,1000,0,0.0,2617768
4096,64,1000,0,10.0,2675255
4096,64,1000,0,20.0,2383124
4096,64,1000,0,30.0,2312634
4096,64,1000,0,40.0,2646571
4096,64,1000,0,50.0,2487858
4096,64,1000,0,60.0,2512193
4096,64,1000,0,70.0,2593253
4096,64,1000,0,80.0,2322743
4096,64,1000,0,90.0,2397441
4096,64,1000,0,100.0,2645329
8192,2,1000,0,0.0,3539371
8192,2,1000,0,10.0,3644606
8192,2,1000,0,20.0,3692664
8192,2,1000,0,30.0,3468781
8192,2,1000,0,40.0,3481304
8192,2,1000,0,50.0,3414170
8192,2,1000,0,60.0,3697793
8192,2,1000,0,70.0,3441329
8192,2,1000,0,80.0,3665083
8192,2,1000,0,90.0,3482626
8192,2,1000,0,100.0,3443784
8192,4,1000,0,0.0,3730675
8192,4,1000,0,10.0,3664803
8192,4,1000,0,20.0,3609471
8192,4,1000,0,30.0,3744169
8192,4,1000,0,40.0,3841459
8192,4,1000,0,50.0,3876765
8192,4,1000,0,60.0,4064061
8192,4,1000,0,70.0,3649845
8192,4,1000,0,80.0,3800584
8192,4,1000,0,90.0,3689639
8192,4,1000,0,100.0,3624208
8192,8,1000,0,0.0,3826872
8192,8,1000,0,10.0,4044855
8192,8,1000,0,20.0,4166681
8192,8,1000,0,30.0,3609461
8192,8,1000,0,40.0,3889168
8192,8,1000,0,50.0,4153706
8192,8,1000,0,60.0,4108213
8192,8,1000,0,70.0,3977741
8192,8,1000,0,80.0,4184935
8192,8,1000,0,90.0,4057930
8192,8,1000,0,100.0,3827323
8192,16,1000,0,0.0,3579926
8192,16,1000,0,10.0,3799361
8192,16,1000,0,20.0,3621383
8192,16,1000,0,30.0,3504346
8192,16,1000,0,40.0,3565008
8192,16,1000,0,50.0,3351654
8192,16,1000,0,60.0,3337959
8192,16,1000,0,70.0,3648163
8192,16,1000,0,80.0,3577302
8192,16,1000,0,90.0,3013389
8192,16,1000,0,100.0,3592289
8192,32,1000,0,0.0,2961683
8192,32,1000,0,10.0,2793373
8192,32,1000,0,20.0,2830852
8192,32,1000,0,30.0,2842934
8192,32,1000,0,40.0,2818649
8192,32,1000,0,50.0,2898697
8192,32,1000,0,60.0,2906030
8192,32,1000,0,70.0,2920518
8192,32,1000,0,80.0,2901523
8192,32,1000,0,90.0,2996368
8192,32,1000,0,100.0,2807549
8192,64,1000,0,0.0,2586510
8192,64,1000,0,10.0,2621425
8192,64,1000,0,20.0,2891514
8192,64,1000,0,30.0,2854515
8192,64,1000,0,40.0,2531508
8192,64,1000,0,50.0,2818078
8192,64,1000,0,60.0,2491364
8192,64,1000,0,70.0,2860797
8192,64,1000,0,80.0,2827946
8192,64,1000,0,90.0,2560212
8192,64,1000,0,100.0,2518434
