4096,16,30,0,70.0,357140
4096,16,30,0,80.0,335560
4096,16,30,0,90.0,358212
4096,16,30,0,100.0,347211
4096,32,30,0,0.0,345839
4096,32,30,0,10.0,354315
4096,32,30,0,20.0,341131
4096,32,30,0,30.0,358283
4096,32,30,0,40.0,372439
4096,32,30,0,50.0,350107
4096,32,30,0,60.0,326132
4096,32,30,0,70.0,367960
4096,32,30,0,80.0,341841
4096,32,30,0,90.0,356379
4096,32,30,0,100.0,361718
4096,64,30,0,0.0,307588
4096,64,30,0,10.0,322185
4096,64,30,0,20.0,327035
4096,64,30,0,30.0,333046
4096,64,30,0,40.0,324309
4096,64,30,0,50.0,327515
4096,64,30,0,60.0,339708
4096,64,30,0,70.0,328818
4096,64,30,0,80.0,324219
4096,64,30,0,90.0,335410
4096,64,30,0,100.0,343335
8192,2,30,0,0.0,248719
8192,2,30,0,10.0,232860
8192,2,30,0,20.0,230686
8192,2,30,0,30.0,222631
8192,2,30,0,40.0,233612
8192,2,30,0,50.0,231267
8192,2,30,0,60.0,232269
8192,2,30,0,70.0,337093
8192,2,30,0,80.0,232760
8192,2,30,0,90.0,230737
8192,2,30,0,100.0,231077
8192,4,30,0,0.0,248689
8192,4,30,0,10.0,244682
8192,4,30,0,20.0,247948
8192,4,30,0,30.0,237900
8192,4,30,0,40.0,253679
8192,4,30,0,50.0,242608
8192,4,30,0,60.0,236697
8192,4,30,0,70.0,254190
8192,4,30,0,80.0,247257
8192,4,30,0,90.0,242539
8192,4,30,0,100.0,235174
8192,8,30,0,0.0,352452
8192,8,30,0,10.0,335961
8192,8,30,0,20.0,349206
8192,8,30,0,30.0,335099
8192,8,30,0,40.0,348464
8192,8,30,0,50.0,336532
8192,8,30,0,60.0,337494
8192,8,30,0,70.0,332525
8192,8,30,0,80.0,336862
8192,8,30,0,90.0,372960
8192,8,30,0,100.0,351650
8192,16,30,0,0.0,388217
8192,16,30,0,10.0,347532
8192,16,30,0,20.0,354025
8192,16,30,0,30.0,350567
8192,16,30,0,40.0,361117
8192,16,30,0,50.0,343454
8192,16,30,0,60.0,337363
8192,16,30,0,70.0,360767
8192,16,30,0,80.0,376716
8192,16,30,0,90.0,351099
8192,16,30,0,100.0,355808
8192,32,30,0,0.0,345869
8192,32,30,0,10.0,354144
8192,32,30,0,20.0,366267
8192,32,30,0,30.0,353454
8192,32,30,0,40.0,351981
8192,32,30,0,50.0,351399
8192,32,30,0,60.0,363542
8192,32,30,0,70.0,356899
8192,32,30,0,80.0,363592
8192,32,30,0,90.0,346520
8192,32,30,0,100.0,348504
8192,64,30,0,0.0,359705
8192,64,30,0,10.0,358783
8192,64,30,0,20.0,371476
8192,64,30,0,30.0,371126
8192,64,30,0,40.0,362199
8192,64,30,0,50.0,372489
8192,64,30,0,60.0,349977
8192,64,30,0,70.0,353814
8192,64,30,0,80.0,349717
8192,64,30,0,90.0,347812
8192,64,30,0,100.0,371637
