2048,8,40,0,30.0,418424
2048,8,40,0,40.0,386184
2048,8,40,0,50.0,393658
2048,8,40,0,60.0,391624
2048,8,40,0,70.0,394620
2048,8,40,0,80.0,383819
2048,8,40,0,90.0,377117
2048,8,40,0,100.0,393397
2048,16,40,0,0.0,421229
2048,16,40,0,10.0,408445
2048,16,40,0,20.0,416400
2048,16,40,0,30.0,403606
2048,16,40,0,40.0,401963
2048,16,40,0,50.0,412442
2048,16,40,0,60.0,399698
2048,16,40,0,70.0,421710
2048,16,40,0,80.0,419305
2048,16,40,0,90.0,406561
2048,16,40,0,100.0,409857
2048,32,40,0,0.0,344226
2048,32,40,0,10.0,366818
2048,32,40,0,20.0,346510
2048,32,40,0,30.0,355737
2048,32,40,0,40.0,349205
2048,32,40,0,50.0,344838
2048,32,40,0,60.0,350478
2048,32,40,0,70.0,340218
2048,32,40,0,80.0,350989
2048,32,40,0,90.0,347372
2048,32,40,0,100.0,340580
2048,64,40,0,0.0,278705
2048,64,40,0,10.0,314952
2048,64,40,0,20.0,277282
2048,64,40,0,30.0,308861
2048,64,40,0,40.0,300245
2048,64,40,0,50.0,284045
2048,64,40,0,60.0,297169
2048,64,40,0,70.0,314992
2048,64,40,0,80.0,296598
2048,64,40,0,90.0,310724
2048,64,40,0,100.0,293903
4096,2,40,0,0.0,271882
4096,2,40,0,10.0,274096
4096,2,40,0,20.0,285417
4096,2,40,0,30.0,275138
4096,2,40,0,40.0,279817
4096,2,40,0,50.0,271211
4096,2,40,0,60.0,284757
4096,2,40,0,70.0,269308
4096,2,40,0,80.0,270149
4096,2,40,0,90.0,271912
4096,2,40,0,100.0,271302
4096,4,40,0,0.0,281310
4096,4,40,0,10.0,295466
4096,4,40,0,20.0,298571
4096,4,40,0,30.0,291929
4096,4,40,0,40.0,297290
4096,4,40,0,50.0,293001
4096,4,40,0,60.0,281831
4096,4,40,0,70.0,283905
4096,4,40,0,80.0,308410
4096,4,40,0,90.0,289384
4096,4,40,0,100.0,291749
4096,8,40,0,0.0,407803
4096,8,40,0,10.0,411250
4096,8,40,0,20.0,388819
4096,8,40,0,30.0,396863
4096,8,40,0,40.0,413654
4096,8,40,0,50.0,390622
4096,8,40,0,60.0,387486
4096,8,40,0,70.0,375785
4096,8,40,0,80.0,400571
4096,8,40,0,90.0,388087
4096,8,40,0,100.0,400620
4096,16,40,0,0.0,445143
4096,16,40,0,10.0,401241
4096,16,40,0,20.0,408465
4096,16,40,0,30.0,437669
4096,16,40,0,40.0,406922
4096,16,40,0,50.0,438521
4096,16,40,0,60.0,391834
4096,16,40,0,70.0,407764
4096,16,40,0,80.0,425706
4096,16,40,0,90.0,399879
4096,16,40,0,100.0,419996
4096,32,40,0,0.0,416369
4096,32,40,0,10.0,427961
4096,32,40,0,20.0,425046
4096,32,40,0,30.0,423122
4096,32,40,0,40.0,454129
4096,32,40,0,50.0,451454
4096,32,40,0,60.0,413845
4096,32,40,0,70.0,422140
4096,32,40,0,80.0,426899
4096,32,40,0,90.0,411580
4096,32,40,0,100.0,404037
4096,64,40,0,0.0,352812
4096,64,40,0,10.0,362280
4096,64,40,0,20.0,358062
4096,64,40,0,30.0,349356
4096,64,40,0,40.0,361628
4096,64,40,0,50.0,380163
4096,64,40,0,60.0,375183
4096,64,40,0,70.0,385302
4096,64,40,0,80.0,368501
4096,64,40,0,90.0,368431
4096,64,40,0,100.0,355367
8192,2,40,0,0.0,286079
8192,2,40,0,10.0,274668
8192,2,40,0,20.0,275059
8192,2,40,0,30.0,307118
8192,2,40,0,40.0,265761
8192,2,40,0,50.0,296919
8192,2,40,0,60.0,275549
8192,2,40,0,70.0,268676
8192,2,40,0,80.0,276872
8192,2,40,0,90.0,284586
8192,2,40,0,100.0,285117
8192,4,40,0,0.0,286590
8192,4,40,0,10.0,293232
8192,4,40,0,20.0,284846
8192,4,40,0,30.0,295766
8192,4,40,0,40.0,282012
8192,4,40,0,50.0,285588
8192,4,40,0,60.0,292721
8192,4,40,0,70.0,298001
8192,4,40,0,80.0,293131
8192,4,40,0,90.0,296919
8192,4,40,0,100.0,303010
8192,8,40,0,0.0,417952
8192,8,40,0,10.0,405089
8192,8,40,0,20.0,401763
8192,8,40,0,30.0,411080
8192,8,40,0,40.0,414095
8192,8,40,0,50.0,411360
8192,8,40,0,60.0,399117
8192,8,40,0,70.0,391785
8192,8,40,0,80.0,402103
8192,8,40,0,90.0,394870
8192,8,40,0,100.0,387856
8192,16,40,0,0.0,414486
8192,16,40,0,10.0,427220
8192,16,40,0,20.0,401752
8192,16,40,0,30.0,406782
8192,16,40,0,40.0,399929
8192,16,40,0,50.0,405930
8192,16,40,0,60.0,424485
8192,16,40,0,70.0,400380
8192,16,40,0,80.0,406201
8192,16,40,0,90.0,421719
8192,16,40,0,100.0,414215
8192,32,40,0,0.0,453398
8192,32,40,0,10.0,421499
8192,32,40,0,20.0,400620
8192,32,40,0,30.0,447728
8192,32,40,0,40.0,428282
8192,32,40,0,50.0,437449
8192,32,40,0,60.0,457125
8192,32,40,0,70.0,423953
8192,32,40,0,80.0,444652
8192,32,40,0,90.0,416049
8192,32,40,0,100.0,427811
8192,64,40,0,0.0,428542
8192,64,40,0,10.0,432199
8192,64,40,0,20.0,443860
8192,64,40,0,30.0,450573
8192,64,40,0,40.0,426127
8192,64,40,0,50.0,419325
8192,64,40,0,60.0,423673
8192,64,40,0,70.0,429664
8192,64,40,0,80.0,423783
8192,64,40,0,90.0,422791
8192,64,40,0,100.0,420777
