1024,2,1000000,32,20.0,5789901
1024,2,1000000,32,30.0,5568331
1024,2,1000000,32,40.0,5447407
1024,2,1000000,32,50.0,6118888
1024,2,1000000,32,60.0,6249380
1024,2,1000000,32,70.0,5332795
1024,2,1000000,32,80.0,5356951
1024,2,1000000,32,90.0,5389811
1024,2,1000000,32,100.0,67732888
1024,2,1000000,64,0.0,70623831
1024,2,1000000,64,10.0,70143053
1024,2,1000000,64,20.0,69215598
1024,2,1000000,64,30.0,70052836
1024,2,1000000,64,40.0,69854850
1024,2,1000000,64,50.0,69238201
1024,2,1000000,64,60.0,69779361
1024,2,1000000,64,70.0,69672713
1024,2,1000000,64,80.0,71398734
1024,2,1000000,64,90.0,72130675
1024,2,1000000,64,100.0,69080509
1024,4,1000000,1,0.0,1044891
1024,4,1000000,1,10.0,1096136
1024,4,1000000,1,20.0,1324989
1024,4,1000000,1,30.0,1201631
1024,4,1000000,1,40.0,1094132
1024,4,1000000,1,50.0,1069787
1024,4,1000000,1,60.0,1101235
1024,4,1000000,1,70.0,1033500
1024,4,1000000,1,80.0,1042246
1024,4,1000000,1,90.0,1156778
1024,4,1000000,1,100.0,1088822
1024,4,1000000,2,0.0,1294983
1024,4,1000000,2,10.0,1452956
1024,4,1000000,2,20.0,1955604
1024,4,1000000,2,30.0,1416007
1024,4,1000000,2,40.0,1353381
1024,4,1000000,2,50.0,1421337
1024,4,1000000,2,60.0,1471750
1024,4,1000000,2,70.0,1724237
1024,4,1000000,2,80.0,1432067
1024,4,1000000,2,90.0,1423912
1024,4,1000000,2,100.0,1411408
1024,4,1000000,4,0.0,1687168
1024,4,1000000,4,10.0,2385579
1024,4,1000000,4,20.0,1984768
1024,4,1000000,4,30.0,1916593
1024,4,1000000,4,40.0,2040240
1024,4,1000000,4,50.0,1881878
1024,4,1000000,4,60.0,2117023
1024,4,1000000,4,70.0,1624773
1024,4,1000000,4,80.0,1654908
1024,4,1000000,4,90.0,1976532
1024,4,1000000,4,100.0,2168267
1024,4,1000000,8,0.0,3289820
1024,4,1000000,8,10.0,3353928
1024,4,1000000,8,20.0,2856830
1024,4,1000000,8,30.0,2679472
1024,4,1000000,8,40.0,2892606
1024,4,1000000,8,50.0,2884120
1024,4,1000000,8,60.0,2740174
1024,4,1000000,8,70.0,2997169
1024,4,1000000,8,80.0,3085974
1024,4,1000000,8,90.0,3115318
1024,4,1000000,8,100.0,2988273
1024,4,1000000,16,0.0,4284047
1024,4,1000000,16,10.0,3800464
1024,4,1000000,16,20.0,4584863
1024,4,1000000,16,30.0,3853371
1024,4,1000000,16,40.0,3879540
1024,4,1000000,16,50.0,4228565
1024,4,1000000,16,60.0,3788201
1024,4,1000000,16,70.0,4505857
1024,4,1000000,16,80.0,3879730
1024,4,1000000,16,90.0,4383201
1024,4,1000000,16,100.0,4010361
1024,4,1000000,32,0.0,5478064
1024,4,1000000,32,10.0,5197495
1024,4,1000000,32,20.0,5222521
1024,4,1000000,32,30.0,5279126
1024,4,1000000,32,40.0,5553253
1024,4,1000000,32,50.0,5749576
1024,4,1000000,32,60.0,5909562
1024,4,1000000,32,70.0,67223898
1024,4,1000000,32,80.0,6203926
1024,4,1000000,32,90.0,5665140
1024,4,1000000,32,100.0,6108189
1024,4,1000000,64,0.0,69379291
1024,4,1000000,64,10.0,69597074
1024,4,1000000,64,20.0,68995772
1024,4,1000000,64,30.0,70333805
1024,4,1000000,64,40.0,68935130
1024,4,1000000,64,50.0,70187134
1024,4,1000000,64,60.0,68931764
1024,4,1000000,64,70.0,71495291
1024,4,1000000,64,80.0,69907036
1024,4,1000000,64,90.0,70025395
1024,4,1000000,64,100.0,70234642
1024,8,1000000,1,0.0,1054629
1024,8,1000000,1,10.0,1021388
1024,8,1000000,1,20.0,1174351
1024,8,1000000,1,30.0,1202001
1024,8,1000000,1,40.0,1295074
1024,8,1000000,1,50.0,1264516
1024,8,1000000,1,60.0,1229332
1024,8,1000000,1,70.0,1206129
1024,8,1000000,1,80.0,1265329
1024,8,1000000,1,90.0,1203685
1024,8,1000000,1,100.0,1225355
1024,8,1000000,2,0.0,1373358
1024,8,1000000,2,10.0,1296946
1024,8,1000000,2,20.0,1560184
1024,8,1000000,2,30.0,1613743
1024,8,1000000,2,40.0,1497458
1024,8,1000000,2,50.0,1499161
1024,8,1000000,2,60.0,1543964
1024,8,1000000,2,70.0,1391672
1024,8,1000000,2,80.0,1455400
1024,8,1000000,2,90.0,1359492
1024,8,1000000,2,100.0,1391251
1024,8,1000000,4,0.0,1676067
1024,8,1000000,4,10.0,1745837
1024,8,1000000,4,20.0,1989547
1024,8,1000000,4,30.0,1908537
1024,8,1000000,4,40.0,1811127
1024,8,1000000,4,50.0,2467130
1024,8,1000000,4,60.0,2419821
1024,8,1000000,4,70.0,1901895
1024,8,1000000,4,80.0,1890885
1024,8,1000000,4,90.0,2270285
1024,8,1000000,4,100.0,2264005
1024,8,1000000,8,0.0,2902634
1024,8,1000000,8,10.0,2766613
1024,8,1000000,8,20.0,2841632
1024,8,1000000,8,30.0,2709167
1024,8,1000000,8,40.0,2759550
1024,8,1000000,8,50.0,3040670
1024,8,1000000,8,60.0,3334092
1024,8,1000000,8,70.0,2658904
1024,8,1000000,8,80.0,3015012
1024,8,1000000,8,90.0,2895010
1024,8,1000000,8,100.0,3029669
1024,8,1000000,16,0.0,3983712
1024,8,1000000,16,10.0,4167963
1024,8,1000000,16,20.0,4923369
1024,8,1000000,16,30.0,3633065
1024,8,1000000,16,40.0,3727339
1024,8,1000000,16,50.0,4196796
1024,8,1000000,16,60.0,3934181
1024,8,1000000,16,70.0,3726537
1024,8,1000000,16,80.0,4254092
1024,8,1000000,16,90.0,4071464
1024,8,1000000,16,100.0,3995565
1024,8,1000000,32,0.0,5817742
1024,8,1000000,32,10.0,5623603
1024,8,1000000,32,20.0,5356810
1024,8,1000000,32,30.0,66229680
1024,8,1000000,32,40.0,5158263
1024,8,1000000,32,50.0,5704272
1024,8,1000000,32,60.0,5692290
1024,8,1000000,32,70.0,66423569
1024,8,1000000,32,80.0,6226647
1024,8,1000000,32,90.0,66768556
1024,8,1000000,32,100.0,5663497
1024,8,1000000,64,0.0,70141229
1024,8,1000000,64,10.0,71050400
1024,8,1000000,64,20.0,70402541
1024,8,1000000,64,30.0,69757440
1024,8,1000000,64,40.0,70152349
1024,8,1000000,64,50.0,71269304
1024,8,1000000,64,60.0,70452925
1024,8,1000000,64,70.0,69968881
1024,8,1000000,64,80.0,71203693
1024,8,1000000,64,90.0,70423841
1024,8,1000000,64,100.0,69595560
1024,16,1000000,1,0.0,1063164
1024,16,1000000,1,10.0,1077341
1024,16,1000000,1,20.0,1365504
1024,16,1000000,1,30.0,1269116
1024,16,1000000,1,40.0,1194438
1024,16,1000000,1,50.0,1318176
1024,16,1000000,1,60.0,1285927
1024,16,1000000,1,70.0,1308368
1024,16,1000000,1,80.0,1274876
1024,16,1000000,1,90.0,1274465
1024,16,1000000,1,100.0,1200669
1024,16,1000000,2,0.0,1596391
1024,16,1000000,2,10.0,1507486
1024,16,1000000,2,20.0,1449720
1024,16,1000000,2,30.0,1347811
1024,16,1000000,2,40.0,1257855
1024,16,1000000,2,50.0,1338153
1024,16,1000000,2,60.0,1355075
1024,16,1000000,2,70.0,1390340
1024,16,1000000,2,80.0,1412570
1024,16,1000000,2,90.0,1398083
1024,16,1000000,2,100.0,1294593
1024,16,1000000,4,0.0,1866389
1024,16,1000000,4,10.0,1789087
1024,16,1000000,4,20.0,1974069
1024,16,1000000,4,30.0,2207890
1024,16,1000000,4,40.0,1862321
1024,16,1000000,4,50.0,2377323
1024,16,1000000,4,60.0,2453634
1024,16,1000000,4,70.0,2137681
1024,16,1000000,4,80.0,2121611
1024,16,1000000,4,90.0,1867261
1024,16,1000000,4,100.0,1969480
1024,16,1000000,8,0.0,3217486
1024,16,1000000,8,10.0,3111140
1024,16,1000000,8,20.0,3080964
1024,16,1000000,8,30.0,2696233
1024,16,1000000,8,40.0,2966072
1024,16,1000000,8,50.0,2473551
1024,16,1000000,8,60.0,2939322
1024,16,1000000,8,70.0,3171161
1024,16,1000000,8,80.0,2970210
1024,16,1000000,8,90.0,3212718
1024,16,1000000,8,100.0,3100921
1024,16,1000000,16,0.0,3953386
1024,16,1000000,16,10.0,4179774
1024,16,1000000,16,20.0,3975237
1024,16,1000000,16,30.0,3922550
1024,16,1000000,16,40.0,4377179
1024,16,1000000,16,50.0,3748127
1024,16,1000000,16,60.0,4329661
1024,16,1000000,16,70.0,3715157
1024,16,1000000,16,80.0,3826321
1024,16,1000000,16,90.0,4006855
1024,16,1000000,16,100.0,3966090
1024,16,1000000,32,0.0,67668369
1024,16,1000000,32,10.0,6286357
1024,16,1000000,32,20.0,5742002
1024,16,1000000,32,30.0,66428858
1024,16,1000000,32,40.0,5288404
1024,16,1000000,32,50.0,67317731
1024,16,1000000,32,60.0,5764945
1024,16,1000000,32,70.0,66829950
1024,16,1000000,32,80.0,67819969
1024,16,1000000,32,90.0,5423534
1024,16,1000000,32,100.0,5659229
1024,16,1000000,64,0.0,70914538
1024,16,1000000,64,10.0,69738675
1024,16,1000000,64,20.0,71059265
1024,16,1000000,64,30.0,69616179
1024,16,1000000,64,40.0,69513589
1024,16,1000000,64,50.0,72102423
1024,16,1000000,64,60.0,70131271
1024,16,1000000,64,70.0,69467935
1024,16,1000000,64,80.0,72927639
1024,16,1000000,64,90.0,71280524
1024,16,1000000,64,100.0,69363302
1024,32,1000000,1,0.0,1159252
1024,32,1000000,1,10.0,1289273
1024,32,1000000,1,20.0,1326080
1024,32,1000000,1,30.0,1258295
1024,32,1000000,1,40.0,1200219
1024,32,1000000,1,50.0,1262363
1024,32,1000000,1,60.0,1287099
1024,32,1000000,1,70.0,1219273
1024,32,1000000,1,80.0,1284063
1024,32,1000000,1,90.0,1195009
1024,32,1000000,1,100.0,1256732
1024,32,1000000,2,0.0,1465558
1024,32,1000000,2,10.0,1483141
1024,32,1000000,2,20.0,1525599
1024,32,1000000,2,30.0,1395409
1024,32,1000000,2,40.0,1229893
1024,32,1000000,2,50.0,1310282
1024,32,1000000,2,60.0,1547470
1024,32,1000000,2,70.0,1526782
1024,32,1000000,2,80.0,1292038
1024,32,1000000,2,90.0,1502467
1024,32,1000000,2,100.0,1380201
1024,32,1000000,4,0.0,1969530
1024,32,1000000,4,10.0,1871609
1024,32,1000000,4,20.0,1889301
1024,32,1000000,4,30.0,2258193
1024,32,1000000,4,40.0,1821146
1024,32,1000000,4,50.0,1801289
1024,32,1000000,4,60.0,1911202
1024,32,1000000,4,70.0,2279042
1024,32,1000000,4,80.0,2311883
1024,32,1000000,4,90.0,1779920
1024,32,1000000,4,100.0,1789758
1024,32,1000000,8,0.0,2772674
1024,32,1000000,8,10.0,3205925
1024,32,1000000,8,20.0,3236641
1024,32,1000000,8,30.0,3015523
1024,32,1000000,8,40.0,2862650
1024,32,1000000,8,50.0,2853473
1024,32,1000000,8,60.0,2844557
1024,32,1000000,8,70.0,2750763
1024,32,1000000,8,80.0,2927269
1024,32,1000000,8,90.0,2918583
1024,32,1000000,8,100.0,2891844
1024,32,1000000,16,0.0,3626172
1024,32,1000000,16,10.0,4013097
1024,32,1000000,16,20.0,4277245
1024,32,1000000,16,30.0,3817946
1024,32,1000000,16,40.0,4235088
1024,32,1000000,16,50.0,3798710
1024,32,1000000,16,60.0,3874370
1024,32,1000000,16,70.0,4556401
1024,32,1000000,16,80.0,4146694
1024,32,1000000,16,90.0,3982450
1024,32,1000000,16,100.0,4132647
1024,32,1000000,32,0.0,79195442
1024,32,1000000,32,10.0,79936783
1024,32,1000000,32,20.0,80317075
1024,32,1000000,32,30.0,81416737
1024,32,1000000,32,40.0,78983430
1024,32,1000000,32,50.0,79603457
1024,32,1000000,32,60.0,79236939
1024,32,1000000,32,70.0,79318951
1024,32,1000000,32,80.0,79615579
1024,32,1000000,32,90.0,79562039
1024,32,1000000,32,100.0,79142124
1024,32,1000000,64,0.0,82848654
1024,32,1000000,64,10.0,83585776
1024,32,1000000,64,20.0,82952936
1024,32,1000000,64,30.0,82536737
1024,32,1000000,64,40.0,82324776
1024,32,1000000,64,50.0,82362736
1024,32,1000000,64,60.0,82451820
1024,32,1000000,64,70.0,85058378
1024,32,1000000,64,80.0,81594416
1024,32,1000000,64,90.0,84269870
1024,32,1000000,64,100.0,83420681
1024,64,1000000,1,0.0,1371574
1024,64,1000000,1,10.0,1306014
1024,64,1000000,1,20.0,1323837
1024,64,1000000,1,30.0,1366506
1024,64,1000000,1,40.0,1339626
1024,64,1000000,1,50.0,1278002
1024,64,1000000,1,60.0,1347580
1024,64,1000000,1,70.0,1361937
1024,64,1000000,1,80.0,1328986
1024,64,1000000,1,90.0,1193025
1024,64,1000000,1,100.0,1336570
1024,64,1000000,2,0.0,1526612
1024,64,1000000,2,10.0,1511043
1024,64,1000000,2,20.0,1515240
1024,64,1000000,2,30.0,1587734
1024,64,1000000,2,40.0,1543041
1024,64,1000000,2,50.0,1527363
1024,64,1000000,2,60.0,1293852
1024,64,1000000,2,70.0,1424482
1024,64,1000000,2,80.0,1513637
1024,64,1000000,2,90.0,1683781
1024,64,1000000,2,100.0,1553932
1024,64,1000000,4,0.0,2532430
1024,64,1000000,4,10.0,2286064
1024,64,1000000,4,20.0,2371833
1024,64,1000000,4,30.0,2019743
1024,64,1000000,4,40.0,1959622
1024,64,1000000,4,50.0,2008172
1024,64,1000000,4,60.0,2242234
1024,64,1000000,4,70.0,2132451
1024,64,1000000,4,80.0,2162055
1024,64,1000000,4,90.0,1971794
1024,64,1000000,4,100.0,1902185
1024,64,1000000,8,0.0,2977493
1024,64,1000000,8,10.0,3432864
1024,64,1000000,8,20.0,2886515
1024,64,1000000,8,30.0,3031903
1024,64,1000000,8,40.0,3097375
1024,64,1000000,8,50.0,3185347
1024,64,1000000,8,60.0,3052280
1024,64,1000000,8,70.0,3133812
1024,64,1000000,8,80.0,2903065
1024,64,1000000,8,90.0,3314255
1024,64,1000000,8,100.0,2980338
1024,64,1000000,16,0.0,4877915
1024,64,1000000,16,10.0,4151002
1024,64,1000000,16,20.0,3883958
1024,64,1000000,16,30.0,4352775
1024,64,1000000,16,40.0,4637991
1024,64,1000000,16,50.0,4285450
1024,64,1000000,16,60.0,4096059
1024,64,1000000,16,70.0,4067067
1024,64,1000000,16,80.0,4091902
1024,64,1000000,16,90.0,4104125
1024,64,1000000,16,100.0,4202717
1024,64,1000000,32,0.0,120991897
1024,64,1000000,32,10.0,120253662
1024,64,1000000,32,20.0,119553508
1024,64,1000000,32,30.0,120014982
1024,64,1000000,32,40.0,120531767
1024,64,1000000,32,50.0,121090679
1024,64,1000000,32,60.0,119698066
1024,64,1000000,32,70.0,120997467
1024,64,1000000,32,80.0,121127818
1024,64,1000000,32,90.0,120408639
1024,64,1000000,32,100.0,121739358
1024,64,1000000,64,0.0,122653799
1024,64,1000000,64,10.0,121916235
1024,64,1000000,64,20.0,122143545
1024,64,1000000,64,30.0,123337882
1024,64,1000000,64,40.0,124383395
1024,64,1000000,64,50.0,124027507
1024,64,1000000,64,60.0,123440101
1024,64,1000000,64,70.0,122589610
1024,64,1000000,64,80.0,123155115
1024,64,1000000,64,90.0,124254577
1024,64,1000000,64,100.0,123860979
2048,2,1000000,1,0.0,1072221
2048,2,1000000,1,10.0,1202532
2048,2,1000000,1,20.0,1283032
2048,2,1000000,1,30.0,1195379
2048,2,1000000,1,40.0,1196973
2048,2,1000000,1,50.0,1154874
2048,2,1000000,1,60.0,1211328
2048,2,1000000,1,70.0,1314760
2048,2,1000000,1,80.0,1184329
2048,2,1000000,1,90.0,1191301
2048,2,1000000,1,100.0,1157609
2048,2,1000000,2,0.0,1368039
2048,2,1000000,2,10.0,1320029
2048,2,1000000,2,20.0,1472191
2048,2,1000000,2,30.0,1276258
2048,2,1000000,2,40.0,1374250
2048,2,1000000,2,50.0,1307336
2048,2,1000000,2,60.0,1296415
2048,2,1000000,2,70.0,1546067
2048,2,1000000,2,80.0,1424964
2048,2,1000000,2,90.0,1393004
2048,2,1000000,2,100.0,1455169
2048,2,1000000,4,0.0,2105401
2048,2,1000000,4,10.0,1985479
2048,2,1000000,4,20.0,1961976
2048,2,1000000,4,30.0,1827518
2048,2,1000000,4,40.0,2001028
2048,2,1000000,4,50.0,1798564
2048,2,1000000,4,60.0,1869806
2048,2,1000000,4,70.0,1926040
2048,2,1000000,4,80.0,1801179
2048,2,1000000,4,90.0,1977975
2048,2,1000000,4,100.0,1936208
2048,2,1000000,8,0.0,2906512
2048,2,1000000,8,10.0,3193903
2048,2,1000000,8,20.0,3421002
2048,2,1000000,8,30.0,3027715
2048,2,1000000,8,40.0,3107503
2048,2,1000000,8,50.0,3105189
2048,2,1000000,8,60.0,2737619
2048,2,1000000,8,70.0,2627946
2048,2,1000000,8,80.0,3437944
2048,2,1000000,8,90.0,3368786
2048,2,1000000,8,100.0,2596378
2048,2,1000000,16,0.0,4243152
2048,2,1000000,16,10.0,3699667
2048,2,1000000,16,20.0,3717200
2048,2,1000000,16,30.0,3759809
2048,2,1000000,16,40.0,3837031
2048,2,1000000,16,50.0,3679099
2048,2,1000000,16,60.0,4151603
2048,2,1000000,16,70.0,4202546
2048,2,1000000,16,80.0,3806706
2048,2,1000000,16,90.0,3754910
2048,2,1000000,16,100.0,4507891
2048,2,1000000,32,0.0,5321365
2048,2,1000000,32,10.0,5156089
2048,2,1000000,32,20.0,5758132
2048,2,1000000,32,30.0,5488443
2048,2,1000000,32,40.0,5691018
2048,2,1000000,32,50.0,5528918
2048,2,1000000,32,60.0,5832619
2048,2,1000000,32,70.0,5325572
2048,2,1000000,32,80.0,5688984
2048,2,1000000,32,90.0,5499964
2048,2,1000000,32,100.0,5511476
2048,2,1000000,64,0.0,69651313
2048,2,1000000,64,10.0,68836167
2048,2,1000000,64,20.0,69076792
2048,2,1000000,64,30.0,69186886
2048,2,1000000,64,40.0,69684114
2048,2,1000000,64,50.0,69939767
2048,2,1000000,64,60.0,70178387
2048,2,1000000,64,70.0,70259978
2048,2,1000000,64,80.0,69168832
2048,2,1000000,64,90.0,69151921
2048,2,1000000,64,100.0,69135260
2048,4,1000000,1,0.0,1033871
2048,4,1000000,1,10.0,1148904
2048,4,1000000,1,20.0,1032028
2048,4,1000000,1,30.0,1150155
2048,4,1000000,1,40.0,1246153
2048,4,1000000,1,50.0,1192735
2048,4,1000000,1,60.0,1229653
2048,4,1000000,1,70.0,1162939
2048,4,1000000,1,80.0,1286808
2048,4,1000000,1,90.0,1252335
2048,4,1000000,1,100.0,1151348
2048,4,1000000,2,0.0,1273955
2048,4,1000000,2,10.0,1527823
2048,4,1000000,2,20.0,1442536
2048,4,1000000,2,30.0,1490144
2048,4,1000000,2,40.0,1512014
2048,4,1000000,2,50.0,1542851
2048,4,1000000,2,60.0,1168910
2048,4,1000000,2,70.0,1199678
2048,4,1000000,2,80.0,1442956
2048,4,1000000,2,90.0,1313097
2048,4,1000000,2,100.0,1306454
2048,4,1000000,4,0.0,1946618
2048,4,1000000,4,10.0,2007300
2048,4,1000000,4,20.0,1811568
2048,4,1000000,4,30.0,1784358
2048,4,1000000,4,40.0,1892287
2048,4,1000000,4,50.0,1859106
2048,4,1000000,4,60.0,2111523
2048,4,1000000,4,70.0,1913657
2048,4,1000000,4,80.0,2109438
2048,4,1000000,4,90.0,1786131
2048,4,1000000,4,100.0,1721471
2048,4,1000000,8,0.0,3073149
2048,4,1000000,8,10.0,3001417
2048,4,1000000,8,20.0,3151304
2048,4,1000000,8,30.0,3049596
2048,4,1000000,8,40.0,3261458
2048,4,1000000,8,50.0,2939633
2048,4,1000000,8,60.0,3396217
2048,4,1000000,8,70.0,2752267
2048,4,1000000,8,80.0,3119395
2048,4,1000000,8,90.0,2905450
2048,4,1000000,8,100.0,3057912
2048,4,1000000,16,0.0,4116057
2048,4,1000000,16,10.0,4431320
2048,4,1000000,16,20.0,4160049
2048,4,1000000,16,30.0,3974405
2048,4,1000000,16,40.0,3956291
2048,4,1000000,16,50.0,3802428
2048,4,1000000,16,60.0,4882794
2048,4,1000000,16,70.0,4590834
2048,4,1000000,16,80.0,4156171
2048,4,1000000,16,90.0,4114915
2048,4,1000000,16,100.0,3917850
2048,4,1000000,32,0.0,5687211
2048,4,1000000,32,10.0,5288444
2048,4,1000000,32,20.0,5502369
2048,4,1000000,32,30.0,5352693
2048,4,1000000,32,40.0,5787856
2048,4,1000000,32,50.0,5819836
2048,4,1000000,32,60.0,5526013
2048,4,1000000,32,70.0,5736822
2048,4,1000000,32,80.0,5645073
2048,4,1000000,32,90.0,5754615
2048,4,1000000,32,100.0,5278305
2048,4,1000000,64,0.0,70181353
2048,4,1000000,64,10.0,68965847
2048,4,1000000,64,20.0,69361328
2048,4,1000000,64,30.0,70178127
2048,4,1000000,64,40.0,69535610
2048,4,1000000,64,50.0,70072322
2048,4,1000000,64,60.0,69103461
2048,4,1000000,64,70.0,68749416
2048,4,1000000,64,80.0,69631056
2048,4,1000000,64,90.0,69196463
2048,4,1000000,64,100.0,70391662
2048,8,1000000,1,0.0,1123416
2048,8,1000000,1,10.0,1258256
2048,8,1000000,1,20.0,1031456
2048,8,1000000,1,30.0,1060219
2048,8,1000000,1,40.0,1292429
2048,8,1000000,1,50.0,1221017
2048,8,1000000,1,60.0,1236796
2048,8,1000000,1,70.0,1206680
2048,8,1000000,1,80.0,1181714
2048,8,1000000,1,90.0,1219274
2048,8,1000000,1,100.0,1383527
2048,8,1000000,2,0.0,1406399
2048,8,1000000,2,10.0,1631084
2048,8,1000000,2,20.0,1569241
2048,8,1000000,2,30.0,1421356
2048,8,1000000,2,40.0,1247345
2048,8,1000000,2,50.0,1343794
2048,8,1000000,2,60.0,1535467
2048,8,1000000,2,70.0,1426947
2048,8,1000000,2,80.0,1605538
2048,8,1000000,2,90.0,1235995
2048,8,1000000,2,100.0,1508288
2048,8,1000000,4,0.0,1788014
2048,8,1000000,4,10.0,1666059
2048,8,1000000,4,20.0,1749783
2048,8,1000000,4,30.0,2324155
2048,8,1000000,4,40.0,2281757
2048,8,1000000,4,50.0,1989767
2048,8,1000000,4,60.0,1829512
2048,8,1000000,4,70.0,2080936
2048,8,1000000,4,80.0,1751467
2048,8,1000000,4,90.0,1645861
2048,8,1000000,4,100.0,1804104
2048,8,1000000,8,0.0,2710659
2048,8,1000000,8,10.0,2750624
2048,8,1000000,8,20.0,2833356
2048,8,1000000,8,30.0,2954540
2048,8,1000000,8,40.0,2927821
2048,8,1000000,8,50.0,2785278
2048,8,1000000,8,60.0,2980649
2048,8,1000000,8,70.0,3047562
2048,8,1000000,8,80.0,3142267
2048,8,1000000,8,90.0,2819751
2048,8,1000000,8,100.0,2831503
2048,8,1000000,16,0.0,3895109
2048,8,1000000,16,10.0,3656648
2048,8,1000000,16,20.0,3844254
2048,8,1000000,16,30.0,3746323
2048,8,1000000,16,40.0,3800745
2048,8,1000000,16,50.0,4116378
2048,8,1000000,16,60.0,4045126
2048,8,1000000,16,70.0,3798530
2048,8,1000000,16,80.0,4111429
2048,8,1000000,16,90.0,4694185
2048,8,1000000,16,100.0,4241549
2048,8,1000000,32,0.0,5379532
2048,8,1000000,32,10.0,5962279
2048,8,1000000,32,20.0,5793017
2048,8,1000000,32,30.0,5854039
2048,8,1000000,32,40.0,5245224
2048,8,1000000,32,50.0,5881029
2048,8,1000000,32,60.0,5537113
2048,8,1000000,32,70.0,5905915
2048,8,1000000,32,80.0,5349677
2048,8,1000000,32,90.0,5533577
2048,8,1000000,32,100.0,5602865
2048,8,1000000,64,0.0,69350268
2048,8,1000000,64,10.0,71009795
2048,8,1000000,64,20.0,69992534
2048,8,1000000,64,30.0,68778190
2048,8,1000000,64,40.0,69569703
2048,8,1000000,64,50.0,69305324
2048,8,1000000,64,60.0,73082916
2048,8,1000000,64,70.0,69882691
2048,8,1000000,64,80.0,68402355
2048,8,1000000,64,90.0,70156688
2048,8,1000000,64,100.0,70760764
2048,16,1000000,1,0.0,990351
2048,16,1000000,1,10.0,1087280
2048,16,1000000,1,20.0,1057454
2048,16,1000000,1,30.0,1118647
2048,16,1000000,1,40.0,1033730
2048,16,1000000,1,50.0,1220546
2048,16,1000000,1,60.0,1075167
2048,16,1000000,1,70.0,1073293
2048,16,1000000,1,80.0,1072202
2048,16,1000000,1,90.0,1076559
2048,16,1000000,1,100.0,1117835
2048,16,1000000,2,0.0,1413041
2048,16,1000000,2,10.0,1295214
2048,16,1000000,2,20.0,1506143
2048,16,1000000,2,30.0,1964611
2048,16,1000000,2,40.0,1513517
2048,16,1000000,2,50.0,1270267
2048,16,1000000,2,60.0,1504580
2048,16,1000000,2,70.0,1460239
2048,16,1000000,2,80.0,1342060
2048,16,1000000,2,90.0,1538082
2048,16,1000000,2,100.0,1347911
2048,16,1000000,4,0.0,1964761
2048,16,1000000,4,10.0,1845761
2048,16,1000000,4,20.0,1987603
2048,16,1000000,4,30.0,2235652
2048,16,1000000,4,40.0,2189045
2048,16,1000000,4,50.0,1919989
2048,16,1000000,4,60.0,1691296
2048,16,1000000,4,70.0,1635913
2048,16,1000000,4,80.0,1726140
2048,16,1000000,4,90.0,2187894
2048,16,1000000,4,100.0,2242083
2048,16,1000000,8,0.0,2753088
2048,16,1000000,8,10.0,2688017
2048,16,1000000,8,20.0,2948219
2048,16,1000000,8,30.0,2737329
2048,16,1000000,8,40.0,3420150
2048,16,1000000,8,50.0,3293106
2048,16,1000000,8,60.0,3221384
2048,16,1000000,8,70.0,2842273
2048,16,1000000,8,80.0,3040670
2048,16,1000000,8,90.0,2733061
