1024,16,20,4,90.0,1314640
1024,16,20,4,100.0,1313167
1024,16,20,8,0.0,1854738
1024,16,20,8,10.0,1828629
1024,16,20,8,20.0,1796490
1024,16,20,8,30.0,1812008
1024,16,20,8,40.0,1879042
1024,16,20,8,50.0,1855780
1024,16,20,8,60.0,1796921
1024,16,20,8,70.0,1885114
1024,16,20,8,80.0,1834670
1024,16,20,8,90.0,1864756
1024,16,20,8,100.0,1808863
1024,16,20,16,0.0,2653785
1024,16,20,16,10.0,2590307
1024,16,20,16,20.0,2534094
1024,16,20,16,30.0,2690372
1024,16,20,16,40.0,2575640
1024,16,20,16,50.0,2545304
1024,16,20,16,60.0,2645028
1024,16,20,16,70.0,2547919
1024,16,20,16,80.0,2600406
1024,16,20,16,90.0,2828879
1024,16,20,16,100.0,2553900
1024,16,20,32,0.0,4051277
1024,16,20,32,10.0,4421291
1024,16,20,32,20.0,4198990
1024,16,20,32,30.0,4138238
1024,16,20,32,40.0,4144390
1024,16,20,32,50.0,4153326
1024,16,20,32,60.0,3983291
1024,16,20,32,70.0,4123340
1024,16,20,32,80.0,4033946
1024,16,20,32,90.0,4349217
1024,16,20,32,100.0,4328219
1024,16,20,64,0.0,9087985
1024,16,20,64,10.0,8966321
1024,16,20,64,20.0,9493295
1024,16,20,64,30.0,9088386
1024,16,20,64,40.0,9210653
1024,16,20,64,50.0,8801196
1024,16,20,64,60.0,9047962
1024,16,20,64,70.0,9494206
1024,16,20,64,80.0,8943869
1024,16,20,64,90.0,9406094
1024,16,20,64,100.0,9213698
1024,32,20,1,0.0,869668
1024,32,20,1,10.0,851414
1024,32,20,1,20.0,825696
1024,32,20,1,30.0,883753
1024,32,20,1,40.0,826247
1024,32,20,1,50.0,832608
1024,32,20,1,60.0,820327
1024,32,20,1,70.0,827490
1024,32,20,1,80.0,837588
1024,32,20,1,90.0,830645
1024,32,20,1,100.0,852014
1024,32,20,2,0.0,1005949
1024,32,20,2,10.0,986503
1024,32,20,2,20.0,988096
1024,32,20,2,30.0,1002924
1024,32,20,2,40.0,1008864
1024,32,20,2,50.0,1039862
1024,32,20,2,60.0,1005679
1024,32,20,2,70.0,1006681
1024,32,20,2,80.0,968820
1024,32,20,2,90.0,999387
1024,32,20,2,100.0,1017480
1024,32,20,4,0.0,1311804
1024,32,20,4,10.0,1270999
1024,32,20,4,20.0,1303399
1024,32,20,4,30.0,1353711
1024,32,20,4,40.0,1280546
1024,32,20,4,50.0,1386432
1024,32,20,4,60.0,1326952
1024,32,20,4,70.0,1325841
1024,32,20,4,80.0,1425794
1024,32,20,4,90.0,1272191
1024,32,20,4,100.0,1395178
1024,32,20,8,0.0,1946417
1024,32,20,8,10.0,1871649
1024,32,20,8,20.0,1911913
1024,32,20,8,30.0,1843247
1024,32,20,8,40.0,1759202
1024,32,20,8,50.0,1802120
1024,32,20,8,60.0,1818851
1024,32,20,8,70.0,1811638
1024,32,20,8,80.0,1823300
1024,32,20,8,90.0,1835382
1024,32,20,8,100.0,1766464
1024,32,20,16,0.0,2667440
1024,32,20,16,10.0,2566163
1024,32,20,16,20.0,2598112
1024,32,20,16,30.0,2764910
1024,32,20,16,40.0,2643496
1024,32,20,16,50.0,2887116
1024,32,20,16,60.0,2533332
1024,32,20,16,70.0,2783874
1024,32,20,16,80.0,2561624
1024,32,20,16,90.0,2558829
1024,32,20,16,100.0,2481517
1024,32,20,32,0.0,4088737
1024,32,20,32,10.0,3941073
1024,32,20,32,20.0,4066585
1024,32,20,32,30.0,4107391
1024,32,20,32,40.0,4141735
1024,32,20,32,50.0,4380485
1024,32,20,32,60.0,4356151
1024,32,20,32,70.0,4158285
1024,32,20,32,80.0,4653921
1024,32,20,32,90.0,4015852
1024,32,20,32,100.0,4578732
1024,32,20,64,0.0,9014300
1024,32,20,64,10.0,8959809
1024,32,20,64,20.0,9125134
1024,32,20,64,30.0,9341093
1024,32,20,64,40.0,9125355
1024,32,20,64,50.0,9309004
1024,32,20,64,60.0,9374866
1024,32,20,64,70.0,9037442
1024,32,20,64,80.0,9170579
1024,32,20,64,90.0,9028625
1024,32,20,64,100.0,9094778
1024,64,20,1,0.0,871470
1024,64,20,1,10.0,842447
1024,64,20,1,20.0,866822
1024,64,20,1,30.0,850091
1024,64,20,1,40.0,829844
1024,64,20,1,50.0,847096
1024,64,20,1,60.0,833651
1024,64,20,1,70.0,846214
1024,64,20,1,80.0,843108
1024,64,20,1,90.0,846915
1024,64,20,1,100.0,842137
1024,64,20,2,0.0,988978
1024,64,20,2,10.0,974771
1024,64,20,2,20.0,982616
1024,64,20,2,30.0,998836
1024,64,20,2,40.0,1009816
1024,64,20,2,50.0,989008
1024,64,20,2,60.0,986453
1024,64,20,2,70.0,1006200
1024,64,20,2,80.0,1027519
1024,64,20,2,90.0,1008694
1024,64,20,2,100.0,996902
1024,64,20,4,0.0,1295254
1024,64,20,4,10.0,1349224
1024,64,20,4,20.0,1299962
1024,64,20,4,30.0,1421077
1024,64,20,4,40.0,1348492
1024,64,20,4,50.0,1299011
1024,64,20,4,60.0,1283592
1024,64,20,4,70.0,1259427
1024,64,20,4,80.0,1344014
1024,64,20,4,90.0,1318737
1024,64,20,4,100.0,1273194
1024,64,20,8,0.0,1815385
1024,64,20,8,10.0,1753110
1024,64,20,8,20.0,1855189
1024,64,20,8,30.0,1861921
1024,64,20,8,40.0,1800638
1024,64,20,8,50.0,1838587
1024,64,20,8,60.0,1894802
1024,64,20,8,70.0,1769219
1024,64,20,8,80.0,1804625
1024,64,20,8,90.0,1774149
1024,64,20,8,100.0,1850440
1024,64,20,16,0.0,2839708
1024,64,20,16,10.0,2585369
1024,64,20,16,20.0,2590177
1024,64,20,16,30.0,2603351
1024,64,20,16,40.0,2575730
1024,64,20,16,50.0,2614182
1024,64,20,16,60.0,2725387
1024,64,20,16,70.0,2582663
1024,64,20,16,80.0,2682878
1024,64,20,16,90.0,2620944
1024,64,20,16,100.0,2713925
1024,64,20,32,0.0,4283447
1024,64,20,32,10.0,4049905
1024,64,20,32,20.0,4181087
1024,64,20,32,30.0,4070653
1024,64,20,32,40.0,4111889
1024,64,20,32,50.0,3993791
1024,64,20,32,60.0,4221993
1024,64,20,32,70.0,4082465
1024,64,20,32,80.0,3971740
1024,64,20,32,90.0,4299206
1024,64,20,32,100.0,4094477
1024,64,20,64,0.0,9079751
1024,64,20,64,10.0,9082656
1024,64,20,64,20.0,9212836
1024,64,20,64,30.0,9433865
1024,64,20,64,40.0,9084600
1024,64,20,64,50.0,9396555
1024,64,20,64,60.0,9117230
1024,64,20,64,70.0,9174926
1024,64,20,64,80.0,9047581
1024,64,20,64,90.0,9026132
1024,64,20,64,100.0,9269060
2048,2,20,1,0.0,853598
2048,2,20,1,10.0,846815
2048,2,20,1,20.0,846384
2048,2,20,1,30.0,838790
2048,2,20,1,40.0,828662
2048,2,20,1,50.0,902889
2048,2,20,1,60.0,856173
2048,2,20,1,70.0,832228
2048,2,20,1,80.0,859288
2048,2,20,1,90.0,836216
2048,2,20,1,100.0,823582
2048,2,20,2,0.0,1026937
2048,2,20,2,10.0,1015467
2048,2,20,2,20.0,984680
2048,2,20,2,30.0,980832
2048,2,20,2,40.0,1011108
2048,2,20,2,50.0,982877
2048,2,20,2,60.0,995199
2048,2,20,2,70.0,1027389
2048,2,20,2,80.0,996402
2048,2,20,2,90.0,1007061
2048,2,20,2,100.0,1004486
2048,2,20,4,0.0,1311013
2048,2,20,4,10.0,1303199
2048,2,20,4,20.0,1280938
2048,2,20,4,30.0,1355786
2048,2,20,4,40.0,1291136
2048,2,20,4,50.0,1291577
2048,2,20,4,60.0,1323897
2048,2,20,4,70.0,1253908
2048,2,20,4,80.0,1344825
2048,2,20,4,90.0,1332332
2048,2,20,4,100.0,1234081
2048,2,20,8,0.0,1909670
2048,2,20,8,10.0,1909489
2048,2,20,8,20.0,1931680
2048,2,20,8,30.0,1785229
2048,2,20,8,40.0,1757859
2048,2,20,8,50.0,1849488
2048,2,20,8,60.0,1809033
2048,2,20,8,70.0,1843547
2048,2,20,8,80.0,1861020
2048,2,20,8,90.0,1835142
2048,2,20,8,100.0,1813071
2048,2,20,16,0.0,2548109
2048,2,20,16,10.0,2718234
2048,2,20,16,20.0,2724205
2048,2,20,16,30.0,2626104
2048,2,20,16,40.0,2589966
2048,2,20,16,50.0,2733392
2048,2,20,16,60.0,2719587
2048,2,20,16,70.0,2643446
2048,2,20,16,80.0,2579767
2048,2,20,16,90.0,2592141
2048,2,20,16,100.0,2686966
2048,2,20,32,0.0,4014830
2048,2,20,32,10.0,3956411
2048,2,20,32,20.0,3966270
2048,2,20,32,30.0,3990745
2048,2,20,32,40.0,4043442
2048,2,20,32,50.0,4594471
2048,2,20,32,60.0,4017515
2048,2,20,32,70.0,4014910
2048,2,20,32,80.0,3981568
2048,2,20,32,90.0,4080952
2048,2,20,32,100.0,4105377
2048,2,20,64,0.0,9410422
2048,2,20,64,10.0,8906520
2048,2,20,64,20.0,9223155
2048,2,20,64,30.0,9201485
2048,2,20,64,40.0,9040158
2048,2,20,64,50.0,9510036
2048,2,20,64,60.0,9416232
2048,2,20,64,70.0,9320746
2048,2,20,64,80.0,9627222
2048,2,20,64,90.0,9284829
2048,2,20,64,100.0,8981719
2048,4,20,1,0.0,856613
2048,4,20,1,10.0,850692
2048,4,20,1,20.0,852385
2048,4,20,1,30.0,852024
2048,4,20,1,40.0,836386
2048,4,20,1,50.0,843990
2048,4,20,1,60.0,819485
2048,4,20,1,70.0,813383
2048,4,20,1,80.0,824524
2048,4,20,1,90.0,842206
2048,4,20,1,100.0,842908
2048,4,20,2,0.0,998375
2048,4,20,2,10.0,981133
2048,4,20,2,20.0,1006610
2048,4,20,2,30.0,1018162
2048,4,20,2,40.0,992143
2048,4,20,2,50.0,1001961
2048,4,20,2,60.0,985080
2048,4,20,2,70.0,1052635
2048,4,20,2,80.0,979139
2048,4,20,2,90.0,985812
2048,4,20,2,100.0,979049
2048,4,20,4,0.0,1285385
2048,4,20,4,10.0,1286608
2048,4,20,4,20.0,1315371
2048,4,20,4,30.0,1401329
2048,4,20,4,40.0,1621637
2048,4,20,4,50.0,1298329
2048,4,20,4,60.0,1307487
2048,4,20,4,70.0,1313368
2048,4,20,4,80.0,1254699
2048,4,20,4,90.0,1317024
2048,4,20,4,100.0,1279846
2048,4,20,8,0.0,1960042
2048,4,20,8,10.0,1873743
2048,4,20,8,20.0,1883050
2048,4,20,8,30.0,1797672
2048,4,20,8,40.0,1833559
2048,4,20,8,50.0,1830473
2048,4,20,8,60.0,1916252
2048,4,20,8,70.0,2008422
2048,4,20,8,80.0,1794155
2048,4,20,8,90.0,1845030
2048,4,20,8,100.0,1774459
2048,4,20,16,0.0,2672419
2048,4,20,16,10.0,2559280
2048,4,20,16,20.0,2585328
2048,4,20,16,30.0,2593133
2048,4,20,16,40.0,2573507
2048,4,20,16,50.0,2615193
2048,4,20,16,60.0,2532861
2048,4,20,16,70.0,2585478
2048,4,20,16,80.0,2679282
2048,4,20,16,90.0,2543671
2048,4,20,16,100.0,2626204
2048,4,20,32,0.0,4556451
2048,4,20,32,10.0,4028635
2048,4,20,32,20.0,4005232
2048,4,20,32,30.0,4020810
2048,4,20,32,40.0,4211574
2048,4,20,32,50.0,4090880
2048,4,20,32,60.0,3936325
2048,4,20,32,70.0,4544579
2048,4,20,32,80.0,4212205
2048,4,20,32,90.0,3969326
2048,4,20,32,100.0,4195043
2048,4,20,64,0.0,8989754
2048,4,20,64,10.0,8921167
2048,4,20,64,20.0,9111930
2048,4,20,64,30.0,9130775
2048,4,20,64,40.0,9084009
2048,4,20,64,50.0,9228375
2048,4,20,64,60.0,9344220
2048,4,20,64,70.0,9000123
2048,4,20,64,80.0,9215191
2048,4,20,64,90.0,9149970
2048,4,20,64,100.0,8997779
2048,8,20,1,0.0,942011
2048,8,20,1,10.0,827699
2048,8,20,1,20.0,819705
2048,8,20,1,30.0,832739
2048,8,20,1,40.0,841114
2048,8,20,1,50.0,818863
2048,8,20,1,60.0,828151
2048,8,20,1,70.0,828922
2048,8,20,1,80.0,857565
2048,8,20,1,90.0,874356
2048,8,20,1,100.0,828481
2048,8,20,2,0.0,1050090
2048,8,20,2,10.0,1020846
2048,8,20,2,20.0,1009225
2048,8,20,2,30.0,1018873
2048,8,20,2,40.0,1004055
2048,8,20,2,50.0,1014695
2048,8,20,2,60.0,1014555
2048,8,20,2,70.0,993997
2048,8,20,2,80.0,1027268
2048,8,20,2,90.0,1004286
2048,8,20,2,100.0,1048157
2048,8,20,4,0.0,1357328
2048,8,20,4,10.0,1307707
2048,8,20,4,20.0,1315261
2048,8,20,4,30.0,1279184
2048,8,20,4,40.0,1334666
2048,8,20,4,50.0,1252334
2048,8,20,4,60.0,1281389
2048,8,20,4,70.0,1309621
2048,8,20,4,80.0,1268895
2048,8,20,4,90.0,1308448
2048,8,20,4,100.0,1261321
2048,8,20,8,0.0,1994726
2048,8,20,8,10.0,2042655
2048,8,20,8,20.0,2101153
2048,8,20,8,30.0,1797472
2048,8,20,8,40.0,1766154
2048,8,20,8,50.0,1823590
2048,8,20,8,60.0,1917775
2048,8,20,8,70.0,1902877
2048,8,20,8,80.0,1847544
2048,8,20,8,90.0,1911703
2048,8,20,8,100.0,1848036
2048,8,20,16,0.0,2593082
2048,8,20,16,10.0,2526589
2048,8,20,16,20.0,2683529
2048,8,20,16,30.0,3013389
2048,8,20,16,40.0,2631794
2048,8,20,16,50.0,2637714
2048,8,20,16,60.0,2893878
2048,8,20,16,70.0,2739774
2048,8,20,16,80.0,2594705
2048,8,20,16,90.0,2569779
2048,8,20,16,100.0,2578486
2048,8,20,32,0.0,4196776
2048,8,20,32,10.0,4119092
2048,8,20,32,20.0,4018697
2048,8,20,32,30.0,4039265
2048,8,20,32,40.0,4107141
2048,8,20,32,50.0,4060815
2048,8,20,32,60.0,4245536
2048,8,20,32,70.0,3996496
2048,8,20,32,80.0,4065143
2048,8,20,32,90.0,4054403
2048,8,20,32,100.0,4125986
2048,8,20,64,0.0,9091883
2048,8,20,64,10.0,9024819
2048,8,20,64,20.0,8930375
2048,8,20,64,30.0,9162002
2048,8,20,64,40.0,8844987
2048,8,20,64,50.0,8858031
2048,8,20,64,60.0,9032904
2048,8,20,64,70.0,8844996
2048,8,20,64,80.0,9124663
2048,8,20,64,90.0,9521456
2048,8,20,64,100.0,8935123
2048,16,20,1,0.0,861813
2048,16,20,1,10.0,861502
2048,16,20,1,20.0,840363
2048,16,20,1,30.0,836366
2048,16,20,1,40.0,837849
2048,16,20,1,50.0,844301
2048,16,20,1,60.0,823282
2048,16,20,1,70.0,820397
2048,16,20,1,80.0,835755
2048,16,20,1,90.0,836015
2048,16,20,1,100.0,839442
2048,16,20,2,0.0,993366
2048,16,20,2,10.0,1025065
2048,16,20,2,20.0,981714
2048,16,20,2,30.0,1017410
2048,16,20,2,40.0,1021238
2048,16,20,2,50.0,1031236
2048,16,20,2,60.0,984779
2048,16,20,2,70.0,992514
2048,16,20,2,80.0,978277
2048,16,20,2,90.0,980702
2048,16,20,2,100.0,1084183
2048,16,20,4,0.0,1328525
2048,16,20,4,10.0,1330980
2048,16,20,4,20.0,1308599
2048,16,20,4,30.0,1310813
2048,16,20,4,40.0,1288221
2048,16,20,4,50.0,1270177
2048,16,20,4,60.0,1329407
2048,16,20,4,70.0,1323286
2048,16,20,4,80.0,1345897
2048,16,20,4,90.0,1318026
2048,16,20,4,100.0,1282510
2048,16,20,8,0.0,1853175
2048,16,20,8,10.0,1810897
2048,16,20,8,20.0,1824963
2048,16,20,8,30.0,1936639
2048,16,20,8,40.0,2005927
2048,16,20,8,50.0,1768478
2048,16,20,8,60.0,1819613
2048,16,20,8,70.0,1902997
2048,16,20,8,80.0,1847425
2048,16,20,8,90.0,1797362
2048,16,20,8,100.0,1905762
2048,16,20,16,0.0,2631203
2048,16,20,16,10.0,2835320
2048,16,20,16,20.0,2696965
2048,16,20,16,30.0,2467831
2048,16,20,16,40.0,2605325
2048,16,20,16,50.0,2619701
2048,16,20,16,60.0,2668221
2048,16,20,16,70.0,2650197
2048,16,20,16,80.0,2503477
2048,16,20,16,90.0,2553118
2048,16,20,16,100.0,2746626
2048,16,20,32,0.0,4186507
2048,16,20,32,10.0,4141073
2048,16,20,32,20.0,3923752
2048,16,20,32,30.0,4399501
2048,16,20,32,40.0,3938759
2048,16,20,32,50.0,4164887
2048,16,20,32,60.0,4054173
2048,16,20,32,70.0,4034416
2048,16,20,32,80.0,4008528
2048,16,20,32,90.0,4196746
2048,16,20,32,100.0,3986498
2048,16,20,64,0.0,9201465
2048,16,20,64,10.0,9040738
2048,16,20,64,20.0,9157143
2048,16,20,64,30.0,9490780
2048,16,20,64,40.0,9342166
2048,16,20,64,50.0,9162414
2048,16,20,64,60.0,9137017
2048,16,20,64,70.0,8933561
2048,16,20,64,80.0,9389463
2048,16,20,64,90.0,9382550
2048,16,20,64,100.0,9202437
2048,32,20,1,0.0,889043
2048,32,20,1,10.0,835184
2048,32,20,1,20.0,830675
2048,32,20,1,30.0,843149
2048,32,20,1,40.0,822721
2048,32,20,1,50.0,884084
2048,32,20,1,60.0,865680
2048,32,20,1,70.0,833099
2048,32,20,1,80.0,840454
2048,32,20,1,90.0,821768
2048,32,20,1,100.0,833841
2048,32,20,2,0.0,1007142
2048,32,20,2,10.0,1017461
2048,32,20,2,20.0,968370
2048,32,20,2,30.0,998625
2048,32,20,2,40.0,983287
2048,32,20,2,50.0,992584
2048,32,20,2,60.0,1004967
2048,32,20,2,70.0,959052
2048,32,20,2,80.0,1018002
2048,32,20,2,90.0,977958
2048,32,20,2,100.0,1057845
2048,32,20,4,0.0,1339235
2048,32,20,4,10.0,1359643
2048,32,20,4,20.0,1313317
2048,32,20,4,30.0,1296286
2048,32,20,4,40.0,1353161
2048,32,20,4,50.0,1257665
2048,32,20,4,60.0,1283232
2048,32,20,4,70.0,1304742
2048,32,20,4,80.0,1337111
2048,32,20,4,90.0,1345466
2048,32,20,4,100.0,1334837
2048,32,20,8,0.0,1892618
2048,32,20,8,10.0,1850620
2048,32,20,8,20.0,1766725
2048,32,20,8,30.0,1772625
2048,32,20,8,40.0,1958730
2048,32,20,8,50.0,1803493
2048,32,20,8,60.0,1844058
2048,32,20,8,70.0,1975090
2048,32,20,8,80.0,1886386
2048,32,20,8,90.0,1829421
2048,32,20,8,100.0,1837255
2048,32,20,16,0.0,2592891
2048,32,20,16,10.0,2691485
2048,32,20,16,20.0,2668993
2048,32,20,16,30.0,2624962
2048,32,20,16,40.0,2594736
2048,32,20,16,50.0,2552678
2048,32,20,16,60.0,2525677
2048,32,20,16,70.0,2696453
2048,32,20,16,80.0,2659696
2048,32,20,16,90.0,2658753
2048,32,20,16,100.0,2544152
2048,32,20,32,0.0,3938419
2048,32,20,32,10.0,4603277
2048,32,20,32,20.0,4136935
2048,32,20,32,30.0,4077937
2048,32,20,32,40.0,4012185
2048,32,20,32,50.0,4152405
2048,32,20,32,60.0,4038674
2048,32,20,32,70.0,4281593
2048,32,20,32,80.0,4080772
