2048,32,50,32,70.0,4210381
2048,32,50,32,80.0,4095889
2048,32,50,32,90.0,4386046
2048,32,50,32,100.0,4182310
2048,32,50,64,0.0,10135472
2048,32,50,64,10.0,9344320
2048,32,50,64,20.0,9198490
2048,32,50,64,30.0,9616783
2048,32,50,64,40.0,9763654
2048,32,50,64,50.0,9213467
2048,32,50,64,60.0,9637260
2048,32,50,64,70.0,9296291
2048,32,50,64,80.0,9231200
2048,32,50,64,90.0,9532617
2048,32,50,64,100.0,9582299
2048,64,50,1,0.0,878424
2048,64,50,1,10.0,872513
2048,64,50,1,20.0,848187
2048,64,50,1,30.0,878324
2048,64,50,1,40.0,867654
2048,64,50,1,50.0,833651
2048,64,50,1,60.0,899943
2048,64,50,1,70.0,863346
2048,64,50,1,80.0,849399
2048,64,50,1,90.0,867964
2048,64,50,1,100.0,830004
2048,64,50,2,0.0,1061422
2048,64,50,2,10.0,991693
2048,64,50,2,20.0,995600
2048,64,50,2,30.0,999226
2048,64,50,2,40.0,1045943
2048,64,50,2,50.0,985021
2048,64,50,2,60.0,970143
2048,64,50,2,70.0,989018
2048,64,50,2,80.0,1003265
2048,64,50,2,90.0,989960
2048,64,50,2,100.0,1028020
2048,64,50,4,0.0,1356356
2048,64,50,4,10.0,1367056
2048,64,50,4,20.0,1338544
2048,64,50,4,30.0,1262994
2048,64,50,4,40.0,1270819
2048,64,50,4,50.0,1407220
2048,64,50,4,60.0,1277181
2048,64,50,4,70.0,1419183
2048,64,50,4,80.0,1276429
2048,64,50,4,90.0,1288011
2048,64,50,4,100.0,1308528
2048,64,50,8,0.0,1827617
2048,64,50,8,10.0,1940256
2048,64,50,8,20.0,1927101
2048,64,50,8,30.0,1827929
2048,64,50,8,40.0,1809614
2048,64,50,8,50.0,1885564
2048,64,50,8,60.0,1846032
2048,64,50,8,70.0,1813451
2048,64,50,8,80.0,1815855
2048,64,50,8,90.0,1832316
2048,64,50,8,100.0,1936489
2048,64,50,16,0.0,2702415
2048,64,50,16,10.0,2514457
2048,64,50,16,20.0,2556144
2048,64,50,16,30.0,2509798
2048,64,50,16,40.0,2551766
2048,64,50,16,50.0,2563197
2048,64,50,16,60.0,2619351
2048,64,50,16,70.0,2604894
2048,64,50,16,80.0,2591108
2048,64,50,16,90.0,2512804
2048,64,50,16,100.0,2687657
2048,64,50,32,0.0,4062999
2048,64,50,32,10.0,4339129
2048,64,50,32,20.0,4052620
2048,64,50,32,30.0,4403699
2048,64,50,32,40.0,4410982
2048,64,50,32,50.0,4233414
2048,64,50,32,60.0,4329631
2048,64,50,32,70.0,4712329
2048,64,50,32,80.0,4249434
2048,64,50,32,90.0,4278357
2048,64,50,32,100.0,4072737
2048,64,50,64,0.0,9064623
2048,64,50,64,10.0,9536946
2048,64,50,64,20.0,9163596
2048,64,50,64,30.0,9304496
2048,64,50,64,40.0,9361020
2048,64,50,64,50.0,8954669
2048,64,50,64,60.0,9195074
2048,64,50,64,70.0,8926478
2048,64,50,64,80.0,9066366
2048,64,50,64,90.0,9665794
2048,64,50,64,100.0,9276153
4096,2,50,1,0.0,865901
4096,2,50,1,10.0,834392
4096,2,50,1,20.0,875258
4096,2,50,1,30.0,859739
4096,2,50,1,40.0,843378
4096,2,50,1,50.0,857445
4096,2,50,1,60.0,804857
4096,2,50,1,70.0,908289
4096,2,50,1,80.0,869327
4096,2,50,1,90.0,846254
4096,2,50,1,100.0,844791
4096,2,50,2,0.0,994879
4096,2,50,2,10.0,1020445
4096,2,50,2,20.0,1005929
4096,2,50,2,30.0,1007462
4096,2,50,2,40.0,980933
4096,2,50,2,50.0,1021659
4096,2,50,2,60.0,1018692
4096,2,50,2,70.0,1132984
4096,2,50,2,80.0,1039912
4096,2,50,2,90.0,1038880
4096,2,50,2,100.0,1061532
4096,2,50,4,0.0,1315021
4096,2,50,4,10.0,1300683
4096,2,50,4,20.0,1390089
4096,2,50,4,30.0,1322724
4096,2,50,4,40.0,1296827
4096,2,50,4,50.0,1346919
4096,2,50,4,60.0,1361476
4096,2,50,4,70.0,1272943
4096,2,50,4,80.0,1372657
4096,2,50,4,90.0,1302708
4096,2,50,4,100.0,1322264
4096,2,50,8,0.0,1862322
4096,2,50,8,10.0,1876788
4096,2,50,8,20.0,1837085
4096,2,50,8,30.0,1872451
4096,2,50,8,40.0,1856632
4096,2,50,8,50.0,1788335
4096,2,50,8,60.0,1891786
4096,2,50,8,70.0,1796891
4096,2,50,8,80.0,1747950
4096,2,50,8,90.0,1856421
4096,2,50,8,100.0,1975831
4096,2,50,16,0.0,2556735
4096,2,50,16,10.0,2583244
4096,2,50,16,20.0,2571662
4096,2,50,16,30.0,2552117
4096,2,50,16,40.0,2712814
4096,2,50,16,50.0,2612909
4096,2,50,16,60.0,2623709
4096,2,50,16,70.0,2587993
4096,2,50,16,80.0,2626874
4096,2,50,16,90.0,2674734
4096,2,50,16,100.0,2687166
4096,2,50,32,0.0,4058510
4096,2,50,32,10.0,4186678
4096,2,50,32,20.0,4074831
4096,2,50,32,30.0,4044785
4096,2,50,32,40.0,3983583
4096,2,50,32,50.0,4027394
4096,2,50,32,60.0,4116528
4096,2,50,32,70.0,4053581
4096,2,50,32,80.0,4057669
4096,2,50,32,90.0,4052449
4096,2,50,32,100.0,3911258
4096,2,50,64,0.0,9342997
4096,2,50,64,10.0,9277396
4096,2,50,64,20.0,9251448
4096,2,50,64,30.0,9098545
4096,2,50,64,40.0,9114806
4096,2,50,64,50.0,9305798
4096,2,50,64,60.0,9307311
4096,2,50,64,70.0,9095439
4096,2,50,64,80.0,9536575
4096,2,50,64,90.0,9095009
4096,2,50,64,100.0,9108845
4096,4,50,1,0.0,846895
4096,4,50,1,10.0,884405
4096,4,50,1,20.0,859669
4096,4,50,1,30.0,849050
4096,4,50,1,40.0,857655
4096,4,50,1,50.0,873364
4096,4,50,1,60.0,875839
4096,4,50,1,70.0,853707
4096,4,50,1,80.0,837828
4096,4,50,1,90.0,903570
4096,4,50,1,100.0,862584
4096,4,50,2,0.0,1000449
4096,4,50,2,10.0,1074034
4096,4,50,2,20.0,985211
4096,4,50,2,30.0,1002552
4096,4,50,2,40.0,1004056
4096,4,50,2,50.0,998485
4096,4,50,2,60.0,1000359
4096,4,50,2,70.0,979871
4096,4,50,2,80.0,978117
4096,4,50,2,90.0,975152
4096,4,50,2,100.0,1010457
4096,4,50,4,0.0,1296867
4096,4,50,4,10.0,1258015
4096,4,50,4,20.0,1298529
4096,4,50,4,30.0,1361686
4096,4,50,4,40.0,1454478
4096,4,50,4,50.0,1337653
4096,4,50,4,60.0,1405658
4096,4,50,4,70.0,1293420
4096,4,50,4,80.0,1332052
4096,4,50,4,90.0,1314299
4096,4,50,4,100.0,1351558
4096,4,50,8,0.0,1817869
4096,4,50,8,10.0,1835141
4096,4,50,8,20.0,1893339
4096,4,50,8,30.0,2121341
4096,4,50,8,40.0,1943602
4096,4,50,8,50.0,1898579
4096,4,50,8,60.0,1953941
4096,4,50,8,70.0,1933613
4096,4,50,8,80.0,1848807
4096,4,50,8,90.0,1843297
4096,4,50,8,100.0,1820795
4096,4,50,16,0.0,2712613
4096,4,50,16,10.0,2546556
4096,4,50,16,20.0,2691034
4096,4,50,16,30.0,2766914
4096,4,50,16,40.0,2630281
4096,4,50,16,50.0,2526670
4096,4,50,16,60.0,2578396
4096,4,50,16,70.0,2647252
4096,4,50,16,80.0,2654296
4096,4,50,16,90.0,2710940
4096,4,50,16,100.0,2612558
4096,4,50,32,0.0,4255975
4096,4,50,32,10.0,4338048
4096,4,50,32,20.0,4058952
4096,4,50,32,30.0,4071334
4096,4,50,32,40.0,4218887
4096,4,50,32,50.0,4160509
4096,4,50,32,60.0,4108723
4096,4,50,32,70.0,4066305
4096,4,50,32,80.0,4194521
4096,4,50,32,90.0,4090971
4096,4,50,32,100.0,4315796
4096,4,50,64,0.0,9160741
4096,4,50,64,10.0,9177852
4096,4,50,64,20.0,9273268
4096,4,50,64,30.0,9101811
4096,4,50,64,40.0,9231952
4096,4,50,64,50.0,8991647
4096,4,50,64,60.0,9148858
4096,4,50,64,70.0,9163885
4096,4,50,64,80.0,9252359
4096,4,50,64,90.0,9152035
4096,4,50,64,100.0,9495259
4096,8,50,1,0.0,931191
4096,8,50,1,10.0,911855
4096,8,50,1,20.0,854699
4096,8,50,1,30.0,831327
4096,8,50,1,40.0,904642
4096,8,50,1,50.0,883132
4096,8,50,1,60.0,838219
4096,8,50,1,70.0,862363
4096,8,50,1,80.0,842326
4096,8,50,1,90.0,859288
4096,8,50,1,100.0,859449
4096,8,50,2,0.0,994197
4096,8,50,2,10.0,1031416
4096,8,50,2,20.0,1029423
4096,8,50,2,30.0,1008334
4096,8,50,2,40.0,1005939
4096,8,50,2,50.0,1035063
4096,8,50,2,60.0,974611
4096,8,50,2,70.0,1027339
4096,8,50,2,80.0,998395
4096,8,50,2,90.0,1072392
4096,8,50,2,100.0,1017381
4096,8,50,4,0.0,1329567
4096,8,50,4,10.0,1287129
4096,8,50,4,20.0,1315181
4096,8,50,4,30.0,1368229
4096,8,50,4,40.0,1480767
4096,8,50,4,50.0,1295995
4096,8,50,4,60.0,1298941
4096,8,50,4,70.0,1309751
4096,8,50,4,80.0,1358911
4096,8,50,4,90.0,1384539
4096,8,50,4,100.0,1318136
4096,8,50,8,0.0,1857774
4096,8,50,8,10.0,1846984
4096,8,50,8,20.0,1829972
4096,8,50,8,30.0,1842926
4096,8,50,8,40.0,1848476
4096,8,50,8,50.0,1907245
4096,8,50,8,60.0,1952959
4096,8,50,8,70.0,1821426
4096,8,50,8,80.0,1821646
4096,8,50,8,90.0,1813191
4096,8,50,8,100.0,1812049
4096,8,50,16,0.0,2734784
4096,8,50,16,10.0,2529184
4096,8,50,16,20.0,2595587
4096,8,50,16,30.0,2481085
4096,8,50,16,40.0,2576331
4096,8,50,16,50.0,2630351
4096,8,50,16,60.0,2555192
4096,8,50,16,70.0,2667921
4096,8,50,16,80.0,2547559
4096,8,50,16,90.0,2602760
4096,8,50,16,100.0,2683770
4096,8,50,32,0.0,4181638
4096,8,50,32,10.0,4160449
4096,8,50,32,20.0,4045296
4096,8,50,32,30.0,4042090
4096,8,50,32,40.0,4237471
4096,8,50,32,50.0,4168533
4096,8,50,32,60.0,4017204
4096,8,50,32,70.0,4220119
4096,8,50,32,80.0,4283476
4096,8,50,32,90.0,4105417
4096,8,50,32,100.0,4068519
4096,8,50,64,0.0,9351713
4096,8,50,64,10.0,9081844
4096,8,50,64,20.0,9038785
4096,8,50,64,30.0,9127659
4096,8,50,64,40.0,9033565
4096,8,50,64,50.0,9283206
4096,8,50,64,60.0,9113353
4096,8,50,64,70.0,9664922
4096,8,50,64,80.0,9096642
4096,8,50,64,90.0,8988912
4096,8,50,64,100.0,9251208
4096,16,50,1,0.0,839822
4096,16,50,1,10.0,875628
4096,16,50,1,20.0,887551
4096,16,50,1,30.0,849891
4096,16,50,1,40.0,851854
4096,16,50,1,50.0,842016
4096,16,50,1,60.0,872784
4096,16,50,1,70.0,827219
4096,16,50,1,80.0,876429
4096,16,50,1,90.0,924629
4096,16,50,1,100.0,879445
4096,16,50,2,0.0,977817
4096,16,50,2,10.0,1036936
4096,16,50,2,20.0,1018042
4096,16,50,2,30.0,1014896
4096,16,50,2,40.0,1002643
4096,16,50,2,50.0,1009225
4096,16,50,2,60.0,1067573
4096,16,50,2,70.0,1039902
4096,16,50,2,80.0,1066241
4096,16,50,2,90.0,1017941
4096,16,50,2,100.0,1080097
4096,16,50,4,0.0,1311383
4096,16,50,4,10.0,1312406
4096,16,50,4,20.0,1355155
4096,16,50,4,30.0,1252044
4096,16,50,4,40.0,1351688
4096,16,50,4,50.0,1396832
4096,16,50,4,60.0,1416107
4096,16,50,4,70.0,1309420
4096,16,50,4,80.0,1469405
4096,16,50,4,90.0,1363009
4096,16,50,4,100.0,1352890
4096,16,50,8,0.0,1905331
4096,16,50,8,10.0,1857323
4096,16,50,8,20.0,1889492
4096,16,50,8,30.0,1792172
4096,16,50,8,40.0,1916943
4096,16,50,8,50.0,2061660
4096,16,50,8,60.0,1901965
4096,16,50,8,70.0,1893940
4096,16,50,8,80.0,1944163
4096,16,50,8,90.0,2080054
4096,16,50,8,100.0,1824912
4096,16,50,16,0.0,2624921
4096,16,50,16,10.0,2680725
4096,16,50,16,20.0,2798572
4096,16,50,16,30.0,2561374
4096,16,50,16,40.0,2658213
4096,16,50,16,50.0,2561324
4096,16,50,16,60.0,2715989
4096,16,50,16,70.0,2526719
4096,16,50,16,80.0,2567936
4096,16,50,16,90.0,2584015
4096,16,50,16,100.0,2659976
4096,16,50,32,0.0,3976659
4096,16,50,32,10.0,4416632
4096,16,50,32,20.0,4112360
4096,16,50,32,30.0,4058831
4096,16,50,32,40.0,4071435
4096,16,50,32,50.0,4351472
4096,16,50,32,60.0,4351332
4096,16,50,32,70.0,4109585
4096,16,50,32,80.0,4545049
4096,16,50,32,90.0,4086702
4096,16,50,32,100.0,3869280
4096,16,50,64,0.0,9333229
4096,16,50,64,10.0,9120686
4096,16,50,64,20.0,10220048
4096,16,50,64,30.0,9174726
4096,16,50,64,40.0,9162293
4096,16,50,64,50.0,9300599
4096,16,50,64,60.0,9227413
4096,16,50,64,70.0,10088766
4096,16,50,64,80.0,9568023
4096,16,50,64,90.0,9188040
4096,16,50,64,100.0,9684028
4096,32,50,1,0.0,896176
4096,32,50,1,10.0,877742
4096,32,50,1,20.0,919169
4096,32,50,1,30.0,846605
4096,32,50,1,40.0,842377
4096,32,50,1,50.0,832418
4096,32,50,1,60.0,848658
4096,32,50,1,70.0,854600
4096,32,50,1,80.0,862765
4096,32,50,1,90.0,884204
4096,32,50,1,100.0,911394
4096,32,50,2,0.0,1017049
4096,32,50,2,10.0,996231
4096,32,50,2,20.0,1066901
4096,32,50,2,30.0,996541
4096,32,50,2,40.0,1043248
4096,32,50,2,50.0,1052225
4096,32,50,2,60.0,983778
4096,32,50,2,70.0,1015577
4096,32,50,2,80.0,1027709
4096,32,50,2,90.0,959413
4096,32,50,2,100.0,1045403
4096,32,50,4,0.0,1315552
4096,32,50,4,10.0,1299813
4096,32,50,4,20.0,1283351
4096,32,50,4,30.0,1340387
4096,32,50,4,40.0,1393505
4096,32,50,4,50.0,1407021
4096,32,50,4,60.0,1538734
4096,32,50,4,70.0,1250391
4096,32,50,4,80.0,1292759
4096,32,50,4,90.0,1298360
4096,32,50,4,100.0,1276690
4096,32,50,8,0.0,1815034
4096,32,50,8,10.0,1839099
4096,32,50,8,20.0,1947860
4096,32,50,8,30.0,1785801
4096,32,50,8,40.0,1895312
4096,32,50,8,50.0,1824602
4096,32,50,8,60.0,1893199
4096,32,50,8,70.0,2159410
4096,32,50,8,80.0,1837206
4096,32,50,8,90.0,1800527
4096,32,50,8,100.0,1769971
4096,32,50,16,0.0,2584476
4096,32,50,16,10.0,2606307
4096,32,50,16,20.0,2577724
4096,32,50,16,30.0,2649737
4096,32,50,16,40.0,2756585
4096,32,50,16,50.0,2551866
4096,32,50,16,60.0,2583094
4096,32,50,16,70.0,2772103
4096,32,50,16,80.0,2554150
4096,32,50,16,90.0,2594235
4096,32,50,16,100.0,2570381
4096,32,50,32,0.0,4114514
4096,32,50,32,10.0,4260354
4096,32,50,32,20.0,4037141
4096,32,50,32,30.0,4023707
4096,32,50,32,40.0,4252550
4096,32,50,32,50.0,4184343
4096,32,50,32,60.0,4245647
4096,32,50,32,70.0,3979615
4096,32,50,32,80.0,4186067
4096,32,50,32,90.0,4240568
4096,32,50,32,100.0,4219328
4096,32,50,64,0.0,9696871
4096,32,50,64,10.0,9629486
4096,32,50,64,20.0,9360880
4096,32,50,64,30.0,9450906
4096,32,50,64,40.0,9573123
4096,32,50,64,50.0,9500768
4096,32,50,64,60.0,9622574
4096,32,50,64,70.0,9228185
4096,32,50,64,80.0,7454747
4096,32,50,64,90.0,9244324
4096,32,50,64,100.0,9476022
4096,64,50,1,0.0,901526
4096,64,50,1,10.0,870659
4096,64,50,1,20.0,902798
4096,64,50,1,30.0,845954
4096,64,50,1,40.0,846304
4096,64,50,1,50.0,831517
4096,64,50,1,60.0,840363
4096,64,50,1,70.0,852065
4096,64,50,1,80.0,837278
4096,64,50,1,90.0,852275
4096,64,50,1,100.0,888622
4096,64,50,2,0.0,990099
4096,64,50,2,10.0,1117195
4096,64,50,2,20.0,1062043
4096,64,50,2,30.0,1114320
4096,64,50,2,40.0,1036927
4096,64,50,2,50.0,1116463
4096,64,50,2,60.0,1008083
4096,64,50,2,70.0,1041114
4096,64,50,2,80.0,1030785
4096,64,50,2,90.0,1007061
4096,64,50,2,100.0,1040013
4096,64,50,4,0.0,1285556
4096,64,50,4,10.0,1309140
4096,64,50,4,20.0,1280506
4096,64,50,4,30.0,1321131
4096,64,50,4,40.0,1392493
4096,64,50,4,50.0,1416148
4096,64,50,4,60.0,1382835
4096,64,50,4,70.0,1382384
4096,64,50,4,80.0,1370914
4096,64,50,4,90.0,1256973
4096,64,50,4,100.0,1260660
4096,64,50,8,0.0,1821246
4096,64,50,8,10.0,1858615
4096,64,50,8,20.0,1741608
4096,64,50,8,30.0,1786391
4096,64,50,8,40.0,1846332
4096,64,50,8,50.0,1801239
4096,64,50,8,60.0,1899020
4096,64,50,8,70.0,1950655
4096,64,50,8,80.0,1775171
4096,64,50,8,90.0,1799897
4096,64,50,8,100.0,1862552
4096,64,50,16,0.0,2667289
4096,64,50,16,10.0,2501403
4096,64,50,16,20.0,2792972
4096,64,50,16,30.0,2657101
4096,64,50,16,40.0,2735466
4096,64,50,16,50.0,2646110
4096,64,50,16,60.0,2538030
4096,64,50,16,70.0,2542088
4096,64,50,16,80.0,2621094
4096,64,50,16,90.0,2466328
4096,64,50,16,100.0,2695291
4096,64,50,32,0.0,4540341
4096,64,50,32,10.0,4261195
4096,64,50,32,20.0,4357874
4096,64,50,32,30.0,4209330
4096,64,50,32,40.0,4268729
4096,64,50,32,50.0,4308252
4096,64,50,32,60.0,4340912
4096,64,50,32,70.0,4250345
4096,64,50,32,80.0,4306058
4096,64,50,32,90.0,4385013
4096,64,50,32,100.0,4574745
4096,64,50,64,0.0,9220551
4096,64,50,64,10.0,9434967
4096,64,50,64,20.0,9262578
4096,64,50,64,30.0,9765257
4096,64,50,64,40.0,9345432
4096,64,50,64,50.0,9271425
4096,64,50,64,60.0,9460925
4096,64,50,64,70.0,8997218
4096,64,50,64,80.0,7152308
4096,64,50,64,90.0,10111658
4096,64,50,64,100.0,9452780
8192,2,50,1,0.0,855090
8192,2,50,1,10.0,893962
8192,2,50,1,20.0,857705
8192,2,50,1,30.0,834542
8192,2,50,1,40.0,900604
8192,2,50,1,50.0,873876
8192,2,50,1,60.0,846544
8192,2,50,1,70.0,847537
8192,2,50,1,80.0,865830
8192,2,50,1,90.0,933635
8192,2,50,1,100.0,859158
8192,2,50,2,0.0,1014595
8192,2,50,2,10.0,993616
8192,2,50,2,20.0,1041816
8192,2,50,2,30.0,1022880
8192,2,50,2,40.0,1063876
8192,2,50,2,50.0,1002182
8192,2,50,2,60.0,1060309
8192,2,50,2,70.0,991182
8192,2,50,2,80.0,1052525
8192,2,50,2,90.0,1053076
8192,2,50,2,100.0,1009946
8192,2,50,4,0.0,1307878
8192,2,50,4,10.0,1356126
8192,2,50,4,20.0,1350787
8192,2,50,4,30.0,1283121
8192,2,50,4,40.0,1370994
8192,2,50,4,50.0,1280717
8192,2,50,4,60.0,1298400
8192,2,50,4,70.0,1423681
8192,2,50,4,80.0,1328024
8192,2,50,4,90.0,1258697
8192,2,50,4,100.0,1296055
8192,2,50,8,0.0,1910010
8192,2,50,8,10.0,1842074
8192,2,50,8,20.0,1900983
8192,2,50,8,30.0,1850811
8192,2,50,8,40.0,2020645
8192,2,50,8,50.0,1940436
8192,2,50,8,60.0,1915079
8192,2,50,8,70.0,1884383
8192,2,50,8,80.0,1852183
8192,2,50,8,90.0,1908247
8192,2,50,8,100.0,1863875
8192,2,50,16,0.0,2569368
8192,2,50,16,10.0,2643476
8192,2,50,16,20.0,2596008
8192,2,50,16,30.0,2643725
8192,2,50,16,40.0,2619871
8192,2,50,16,50.0,2525076
8192,2,50,16,60.0,2600396
8192,2,50,16,70.0,2604323
8192,2,50,16,80.0,2605866
8192,2,50,16,90.0,2662541
8192,2,50,16,100.0,2606016
8192,2,50,32,0.0,4078457
8192,2,50,32,10.0,4082735
8192,2,50,32,20.0,4060234
8192,2,50,32,30.0,4051718
8192,2,50,32,40.0,4003178
8192,2,50,32,50.0,3918792
8192,2,50,32,60.0,4035578
8192,2,50,32,70.0,4412484
8192,2,50,32,80.0,4079349
8192,2,50,32,90.0,4041619
8192,2,50,32,100.0,4011103
8192,2,50,64,0.0,9143809
8192,2,50,64,10.0,9642050
8192,2,50,64,20.0,8958847
8192,2,50,64,30.0,8956413
8192,2,50,64,40.0,9731425
8192,2,50,64,50.0,9471494
8192,2,50,64,60.0,9161100
8192,2,50,64,70.0,9104617
8192,2,50,64,80.0,9433234
8192,2,50,64,90.0,9514645
8192,2,50,64,100.0,9316247
8192,4,50,1,0.0,852546
8192,4,50,1,10.0,867282
8192,4,50,1,20.0,868796
8192,4,50,1,30.0,858777
8192,4,50,1,40.0,908249
8192,4,50,1,50.0,860100
8192,4,50,1,60.0,900183
8192,4,50,1,70.0,879655
8192,4,50,1,80.0,908238
8192,4,50,1,90.0,871260
8192,4,50,1,100.0,864137
8192,4,50,2,0.0,983517
8192,4,50,2,10.0,1011279
8192,4,50,2,20.0,983328
8192,4,50,2,30.0,1062453
8192,4,50,2,40.0,999738
8192,4,50,2,50.0,1088752
8192,4,50,2,60.0,1034602
8192,4,50,2,70.0,1005458
8192,4,50,2,80.0,972657
8192,4,50,2,90.0,1030535
8192,4,50,2,100.0,1030965
8192,4,50,4,0.0,1499220
8192,4,50,4,10.0,1309279
8192,4,50,4,20.0,1364682
8192,4,50,4,30.0,1376715
8192,4,50,4,40.0,1304130
8192,4,50,4,50.0,1377225
8192,4,50,4,60.0,1270038
8192,4,50,4,70.0,1358190
8192,4,50,4,80.0,1323256
8192,4,50,4,90.0,1310962
8192,4,50,4,100.0,1326782
8192,4,50,8,0.0,1880375
8192,4,50,8,10.0,1764261
8192,4,50,8,20.0,1877480
8192,4,50,8,30.0,1822909
8192,4,50,8,40.0,1949873
8192,4,50,8,50.0,1858495
8192,4,50,8,60.0,1847374
8192,4,50,8,70.0,1878823
8192,4,50,8,80.0,1899941
8192,4,50,8,90.0,1852102
8192,4,50,8,100.0,2216386
8192,4,50,16,0.0,2587722
8192,4,50,16,10.0,2582923
8192,4,50,16,20.0,2534764
8192,4,50,16,30.0,2707684
8192,4,50,16,40.0,2632425
8192,4,50,16,50.0,2660387
8192,4,50,16,60.0,2635350
8192,4,50,16,70.0,2454496
8192,4,50,16,80.0,2584787
8192,4,50,16,90.0,2803831
8192,4,50,16,100.0,2816144
8192,4,50,32,0.0,4020631
8192,4,50,32,10.0,4155109
8192,4,50,32,20.0,4305747
8192,4,50,32,30.0,4351232
8192,4,50,32,40.0,4097313
8192,4,50,32,50.0,4313932
8192,4,50,32,60.0,4233043
8192,4,50,32,70.0,4077145
8192,4,50,32,80.0,3998029
8192,4,50,32,90.0,4128530
8192,4,50,32,100.0,4228685
8192,4,50,64,0.0,9268369
8192,4,50,64,10.0,8907372
8192,4,50,64,20.0,9159268
8192,4,50,64,30.0,9388150
8192,4,50,64,40.0,10100256
8192,4,50,64,50.0,9101110
8192,4,50,64,60.0,9993249
8192,4,50,64,70.0,9331926
8192,4,50,64,80.0,9281504
8192,4,50,64,90.0,9482384
8192,4,50,64,100.0,9450466
8192,8,50,1,0.0,897389
8192,8,50,1,10.0,901656
8192,8,50,1,20.0,871511
8192,8,50,1,30.0,966225
8192,8,50,1,40.0,867393
8192,8,50,1,50.0,859248
8192,8,50,1,60.0,859449
8192,8,50,1,70.0,838229
8192,8,50,1,80.0,869197
8192,8,50,1,90.0,898631
8192,8,50,1,100.0,992223
8192,8,50,2,0.0,1026106
8192,8,50,2,10.0,1011860
8192,8,50,2,20.0,1011680
8192,8,50,2,30.0,1061962
8192,8,50,2,40.0,1044400
8192,8,50,2,50.0,1025565
8192,8,50,2,60.0,1073624
8192,8,50,2,70.0,1008183
8192,8,50,2,80.0,1023652
8192,8,50,2,90.0,1036766
8192,8,50,2,100.0,1023722
8192,8,50,4,0.0,1287940
8192,8,50,4,10.0,1263565
8192,8,50,4,20.0,1290554
8192,8,50,4,30.0,1295174
8192,8,50,4,40.0,1368739
8192,8,50,4,50.0,1453807
8192,8,50,4,60.0,1342902
8192,8,50,4,70.0,1604735
8192,8,50,4,80.0,1309130
8192,8,50,4,90.0,1273734
8192,8,50,4,100.0,1356577
8192,8,50,8,0.0,1912264
8192,8,50,8,10.0,1872771
8192,8,50,8,20.0,1923715
8192,8,50,8,30.0,1825183
8192,8,50,8,40.0,1795639
8192,8,50,8,50.0,1926591
8192,8,50,8,60.0,1837736
8192,8,50,8,70.0,1827006
8192,8,50,8,80.0,2033788
8192,8,50,8,90.0,1867361
8192,8,50,8,100.0,1883671
8192,8,50,16,0.0,2560191
8192,8,50,16,10.0,2604153
8192,8,50,16,20.0,2655197
8192,8,50,16,30.0,2572975
8192,8,50,16,40.0,2612789
8192,8,50,16,50.0,2629290
8192,8,50,16,60.0,2808581
8192,8,50,16,70.0,2647152
8192,8,50,16,80.0,2644317
8192,8,50,16,90.0,2663623
8192,8,50,16,100.0,2655187
8192,8,50,32,0.0,4196626
8192,8,50,32,10.0,4042320
8192,8,50,32,20.0,4235468
8192,8,50,32,30.0,4000344
8192,8,50,32,40.0,4003629
8192,8,50,32,50.0,4103744
8192,8,50,32,60.0,4015321
8192,8,50,32,70.0,4036269
8192,8,50,32,80.0,4082725
8192,8,50,32,90.0,4209108
8192,8,50,32,100.0,4051327
8192,8,50,64,0.0,9370458
8192,8,50,64,10.0,9951431
8192,8,50,64,20.0,9258350
8192,8,50,64,30.0,9073389
8192,8,50,64,40.0,9182481
8192,8,50,64,50.0,9153286
8192,8,50,64,60.0,9316118
8192,8,50,64,70.0,9442842
8192,8,50,64,80.0,9059643
8192,8,50,64,90.0,9296932
8192,8,50,64,100.0,9063541
8192,16,50,1,0.0,861823
8192,16,50,1,10.0,922846
8192,16,50,1,20.0,868305
8192,16,50,1,30.0,848969
8192,16,50,1,40.0,902358
8192,16,50,1,50.0,868094
8192,16,50,1,60.0,822149
8192,16,50,1,70.0,866221
8192,16,50,1,80.0,861773
8192,16,50,1,90.0,857184
8192,16,50,1,100.0,852345
8192,16,50,2,0.0,1091738
8192,16,50,2,10.0,1017450
8192,16,50,2,20.0,1051704
8192,16,50,2,30.0,1057775
8192,16,50,2,40.0,1044810
8192,16,50,2,50.0,1035233
8192,16,50,2,60.0,1018723
8192,16,50,2,70.0,1015447
8192,16,50,2,80.0,1044922
8192,16,50,2,90.0,1059898
8192,16,50,2,100.0,1043488
8192,16,50,4,0.0,1375792
8192,16,50,4,10.0,1311434
8192,16,50,4,20.0,1264507
8192,16,50,4,30.0,1366225
8192,16,50,4,40.0,1363680
8192,16,50,4,50.0,1418892
8192,16,50,4,60.0,1361366
8192,16,50,4,70.0,1315361
8192,16,50,4,80.0,1456131
8192,16,50,4,90.0,1365684
8192,16,50,4,100.0,1270598
8192,16,50,8,0.0,1844790
8192,16,50,8,10.0,1840702
8192,16,50,8,20.0,1859146
8192,16,50,8,30.0,1848076
8192,16,50,8,40.0,1864155
8192,16,50,8,50.0,1973076
8192,16,50,8,60.0,1752609
8192,16,50,8,70.0,1969640
8192,16,50,8,80.0,1938032
8192,16,50,8,90.0,1910701
8192,16,50,8,100.0,1869796
8192,16,50,16,0.0,2520799
8192,16,50,16,10.0,2497135
8192,16,50,16,20.0,2563618
