2048,32,10000,2,20.0,1115231
2048,32,10000,2,30.0,1061853
2048,32,10000,2,40.0,1175543
2048,32,10000,2,50.0,1038489
2048,32,10000,2,60.0,1126211
2048,32,10000,2,70.0,1021859
2048,32,10000,2,80.0,1066591
2048,32,10000,2,90.0,1025456
2048,32,10000,2,100.0,1162929
2048,32,10000,4,0.0,1526191
2048,32,10000,4,10.0,1328385
2048,32,10000,4,20.0,1345717
2048,32,10000,4,30.0,1463194
2048,32,10000,4,40.0,1375372
2048,32,10000,4,50.0,1341019
2048,32,10000,4,60.0,1363990
2048,32,10000,4,70.0,1675536
2048,32,10000,4,80.0,1478542
2048,32,10000,4,90.0,1384149
2048,32,10000,4,100.0,1439801
2048,32,10000,8,0.0,1923335
2048,32,10000,8,10.0,1881798
2048,32,10000,8,20.0,1966043
2048,32,10000,8,30.0,1883931
2048,32,10000,8,40.0,1944423
2048,32,10000,8,50.0,1892829
2048,32,10000,8,60.0,1840361
2048,32,10000,8,70.0,1977124
2048,32,10000,8,80.0,1834680
2048,32,10000,8,90.0,1981682
2048,32,10000,8,100.0,2043827
2048,32,10000,16,0.0,2626384
2048,32,10000,16,10.0,3194354
2048,32,10000,16,20.0,2805645
2048,32,10000,16,30.0,2652973
2048,32,10000,16,40.0,2866096
2048,32,10000,16,50.0,2832715
2048,32,10000,16,60.0,2796258
2048,32,10000,16,70.0,3011666
2048,32,10000,16,80.0,3065756
2048,32,10000,16,90.0,2872188
2048,32,10000,16,100.0,2599795
2048,32,10000,32,0.0,4395062
2048,32,10000,32,10.0,4364917
2048,32,10000,32,20.0,4344869
2048,32,10000,32,30.0,4585394
2048,32,10000,32,40.0,4720003
2048,32,10000,32,50.0,4682795
2048,32,10000,32,60.0,4464631
2048,32,10000,32,70.0,4509054
2048,32,10000,32,80.0,4392969
2048,32,10000,32,90.0,4506137
2048,32,10000,32,100.0,4415841
2048,32,10000,64,0.0,10025088
2048,32,10000,64,10.0,10399370
2048,32,10000,64,20.0,10394440
2048,32,10000,64,30.0,10310014
2048,32,10000,64,40.0,10808415
2048,32,10000,64,50.0,10319412
2048,32,10000,64,60.0,10245765
2048,32,10000,64,70.0,11437918
2048,32,10000,64,80.0,7475515
2048,32,10000,64,90.0,10340100
2048,32,10000,64,100.0,10154216
2048,64,10000,1,0.0,959674
2048,64,10000,1,10.0,891668
2048,64,10000,1,20.0,885968
2048,64,10000,1,30.0,915502
2048,64,10000,1,40.0,941460
2048,64,10000,1,50.0,853257
2048,64,10000,1,60.0,854299
2048,64,10000,1,70.0,852606
2048,64,10000,1,80.0,905534
2048,64,10000,1,90.0,895244
2048,64,10000,1,100.0,851163
2048,64,10000,2,0.0,1002853
2048,64,10000,2,10.0,1086428
2048,64,10000,2,20.0,1107527
2048,64,10000,2,30.0,1106715
2048,64,10000,2,40.0,1041626
2048,64,10000,2,50.0,1317164
2048,64,10000,2,60.0,1210618
2048,64,10000,2,70.0,1091477
2048,64,10000,2,80.0,1096456
2048,64,10000,2,90.0,995910
2048,64,10000,2,100.0,1166035
2048,64,10000,4,0.0,1402913
2048,64,10000,4,10.0,1351939
2048,64,10000,4,20.0,1446413
2048,64,10000,4,30.0,1370423
2048,64,10000,4,40.0,1325449
2048,64,10000,4,50.0,1529086
2048,64,10000,4,60.0,1479243
2048,64,10000,4,70.0,1668103
2048,64,10000,4,80.0,1474806
2048,64,10000,4,90.0,1383747
2048,64,10000,4,100.0,1324327
2048,64,10000,8,0.0,1923595
2048,64,10000,8,10.0,2177334
2048,64,10000,8,20.0,2076678
2048,64,10000,8,30.0,2086096
2048,64,10000,8,40.0,1807541
2048,64,10000,8,50.0,1876257
2048,64,10000,8,60.0,1878091
2048,64,10000,8,70.0,1954572
2048,64,10000,8,80.0,1957779
2048,64,10000,8,90.0,1972785
2048,64,10000,8,100.0,1794156
2048,64,10000,16,0.0,2768596
2048,64,10000,16,10.0,2578145
2048,64,10000,16,20.0,2568887
2048,64,10000,16,30.0,2712252
2048,64,10000,16,40.0,2663092
2048,64,10000,16,50.0,2804353
2048,64,10000,16,60.0,2746907
2048,64,10000,16,70.0,3045669
2048,64,10000,16,80.0,2764820
2048,64,10000,16,90.0,2818979
2048,64,10000,16,100.0,2606918
2048,64,10000,32,0.0,4313792
2048,64,10000,32,10.0,4171029
2048,64,10000,32,20.0,4299727
2048,64,10000,32,30.0,4196736
2048,64,10000,32,40.0,4709173
2048,64,10000,32,50.0,4675661
2048,64,10000,32,60.0,4276323
2048,64,10000,32,70.0,4228324
2048,64,10000,32,80.0,4417865
2048,64,10000,32,90.0,4338358
2048,64,10000,32,100.0,4274510
2048,64,10000,64,0.0,10787907
2048,64,10000,64,10.0,10903000
2048,64,10000,64,20.0,10815198
2048,64,10000,64,30.0,10859560
2048,64,10000,64,40.0,11007333
2048,64,10000,64,50.0,10329570
2048,64,10000,64,60.0,10467876
2048,64,10000,64,70.0,10447008
2048,64,10000,64,80.0,10553584
2048,64,10000,64,90.0,10519562
2048,64,10000,64,100.0,10622502
4096,2,10000,1,0.0,855942
4096,2,10000,1,10.0,904030
4096,2,10000,1,20.0,850191
4096,2,10000,1,30.0,868194
4096,2,10000,1,40.0,1010137
4096,2,10000,1,50.0,948352
4096,2,10000,1,60.0,865429
4096,2,10000,1,70.0,967227
4096,2,10000,1,80.0,871130
4096,2,10000,1,90.0,884565
4096,2,10000,1,100.0,941430
4096,2,10000,2,0.0,1008904
4096,2,10000,2,10.0,1059819
4096,2,10000,2,20.0,1171235
4096,2,10000,2,30.0,1137261
4096,2,10000,2,40.0,1081289
4096,2,10000,2,50.0,993616
4096,2,10000,2,60.0,1074837
4096,2,10000,2,70.0,1037388
4096,2,10000,2,80.0,1001360
4096,2,10000,2,90.0,1112817
4096,2,10000,2,100.0,1165494
4096,2,10000,4,0.0,1302156
4096,2,10000,4,10.0,1354403
4096,2,10000,4,20.0,1408623
4096,2,10000,4,30.0,1309470
4096,2,10000,4,40.0,1387203
4096,2,10000,4,50.0,1339536
4096,2,10000,4,60.0,1373097
4096,2,10000,4,70.0,1618030
4096,2,10000,4,80.0,1304601
4096,2,10000,4,90.0,1395519
4096,2,10000,4,100.0,1417360
4096,2,10000,8,0.0,1987754
4096,2,10000,8,10.0,1973597
4096,2,10000,8,20.0,1855509
4096,2,10000,8,30.0,1998503
4096,2,10000,8,40.0,2176182
4096,2,10000,8,50.0,1908738
4096,2,10000,8,60.0,2107064
4096,2,10000,8,70.0,1952619
4096,2,10000,8,80.0,2075375
4096,2,10000,8,90.0,2003903
4096,2,10000,8,100.0,2019592
4096,2,10000,16,0.0,2780068
4096,2,10000,16,10.0,2578695
4096,2,10000,16,20.0,2668142
4096,2,10000,16,30.0,2714196
4096,2,10000,16,40.0,2731819
4096,2,10000,16,50.0,2616976
4096,2,10000,16,60.0,2829429
4096,2,10000,16,70.0,2705881
4096,2,10000,16,80.0,2651249
4096,2,10000,16,90.0,2505030
4096,2,10000,16,100.0,2823478
4096,2,10000,32,0.0,4226821
4096,2,10000,32,10.0,4316838
4096,2,10000,32,20.0,4251357
4096,2,10000,32,30.0,5368913
4096,2,10000,32,40.0,4146564
4096,2,10000,32,50.0,4310867
4096,2,10000,32,60.0,4477224
4096,2,10000,32,70.0,4296189
4096,2,10000,32,80.0,4280250
4096,2,10000,32,90.0,4234275
4096,2,10000,32,100.0,4155570
4096,2,10000,64,0.0,10076834
4096,2,10000,64,10.0,9997176
4096,2,10000,64,20.0,9474049
4096,2,10000,64,30.0,10543396
4096,2,10000,64,40.0,11531922
4096,2,10000,64,50.0,9934791
4096,2,10000,64,60.0,9767872
4096,2,10000,64,70.0,9871143
4096,2,10000,64,80.0,9926675
4096,2,10000,64,90.0,10290759
4096,2,10000,64,100.0,10279798
4096,4,10000,1,0.0,896156
4096,4,10000,1,10.0,851885
4096,4,10000,1,20.0,861722
4096,4,10000,1,30.0,855781
4096,4,10000,1,40.0,875328
4096,4,10000,1,50.0,1024714
4096,4,10000,1,60.0,936300
4096,4,10000,1,70.0,846314
4096,4,10000,1,80.0,923677
4096,4,10000,1,90.0,861261
4096,4,10000,1,100.0,842707
4096,4,10000,2,0.0,1187745
4096,4,10000,2,10.0,1162869
4096,4,10000,2,20.0,1081138
4096,4,10000,2,30.0,988948
4096,4,10000,2,40.0,1092940
4096,4,10000,2,50.0,1037237
4096,4,10000,2,60.0,1156398
4096,4,10000,2,70.0,1023602
4096,4,10000,2,80.0,1144555
4096,4,10000,2,90.0,1065068
4096,4,10000,2,100.0,1047656
4096,4,10000,4,0.0,1455710
4096,4,10000,4,10.0,1301986
4096,4,10000,4,20.0,1296456
4096,4,10000,4,30.0,1438679
4096,4,10000,4,40.0,1490515
4096,4,10000,4,50.0,1415076
4096,4,10000,4,60.0,1396672
4096,4,10000,4,70.0,1407551
4096,4,10000,4,80.0,1444189
4096,4,10000,4,90.0,1425524
4096,4,10000,4,100.0,1439230
4096,4,10000,8,0.0,1969951
4096,4,10000,8,10.0,2041513
4096,4,10000,8,20.0,2081106
4096,4,10000,8,30.0,1991791
4096,4,10000,8,40.0,1861811
4096,4,10000,8,50.0,2027908
4096,4,10000,8,60.0,2131118
4096,4,10000,8,70.0,1988495
4096,4,10000,8,80.0,2040291
4096,4,10000,8,90.0,1870647
4096,4,10000,8,100.0,1871218
4096,4,10000,16,0.0,2790327
4096,4,10000,16,10.0,3460025
4096,4,10000,16,20.0,2589986
4096,4,10000,16,30.0,2803922
4096,4,10000,16,40.0,2754170
4096,4,10000,16,50.0,2846721
4096,4,10000,16,60.0,2467951
4096,4,10000,16,70.0,2568387
4096,4,10000,16,80.0,2928683
4096,4,10000,16,90.0,2528042
4096,4,10000,16,100.0,2538621
4096,4,10000,32,0.0,4304144
4096,4,10000,32,10.0,4092483
4096,4,10000,32,20.0,3982280
4096,4,10000,32,30.0,4487293
4096,4,10000,32,40.0,4485290
4096,4,10000,32,50.0,4290690
4096,4,10000,32,60.0,4405893
4096,4,10000,32,70.0,4226411
4096,4,10000,32,80.0,4382549
4096,4,10000,32,90.0,4416062
4096,4,10000,32,100.0,4147926
4096,4,10000,64,0.0,9882404
4096,4,10000,64,10.0,9997617
4096,4,10000,64,20.0,9906529
4096,4,10000,64,30.0,10330902
4096,4,10000,64,40.0,10382508
4096,4,10000,64,50.0,10345019
4096,4,10000,64,60.0,9903874
4096,4,10000,64,70.0,9897171
4096,4,10000,64,80.0,10205361
4096,4,10000,64,90.0,10195342
4096,4,10000,64,100.0,10257838
4096,8,10000,1,0.0,884826
4096,8,10000,1,10.0,862754
4096,8,10000,1,20.0,870068
4096,8,10000,1,30.0,972116
4096,8,10000,1,40.0,1005168
4096,8,10000,1,50.0,867052
4096,8,10000,1,60.0,1012461
4096,8,10000,1,70.0,980171
4096,8,10000,1,80.0,885637
4096,8,10000,1,90.0,900665
4096,8,10000,1,100.0,928586
4096,8,10000,2,0.0,1120802
4096,8,10000,2,10.0,1056713
4096,8,10000,2,20.0,1214114
4096,8,10000,2,30.0,1158742
4096,8,10000,2,40.0,1204216
4096,8,10000,2,50.0,1161677
4096,8,10000,2,60.0,1017009
4096,8,10000,2,70.0,1051603
4096,8,10000,2,80.0,1058136
4096,8,10000,2,90.0,1153041
4096,8,10000,2,100.0,1124919
4096,8,10000,4,0.0,1310962
4096,8,10000,4,10.0,1384789
4096,8,10000,4,20.0,1478763
4096,8,10000,4,30.0,1304551
4096,8,10000,4,40.0,1355815
4096,8,10000,4,50.0,1314009
4096,8,10000,4,60.0,1325990
4096,8,10000,4,70.0,1413372
4096,8,10000,4,80.0,1429362
4096,8,10000,4,90.0,1343453
4096,8,10000,4,100.0,1345025
4096,8,10000,8,0.0,1871279
4096,8,10000,8,10.0,1865699
4096,8,10000,8,20.0,2169349
4096,8,10000,8,30.0,2269304
4096,8,10000,8,40.0,1944003
4096,8,10000,8,50.0,2088069
4096,8,10000,8,60.0,1958179
4096,8,10000,8,70.0,2111512
4096,8,10000,8,80.0,2103909
4096,8,10000,8,90.0,1861140
4096,8,10000,8,100.0,2114207
4096,8,10000,16,0.0,2773175
4096,8,10000,16,10.0,2627927
4096,8,10000,16,20.0,2758378
4096,8,10000,16,30.0,2618269
4096,8,10000,16,40.0,2750884
4096,8,10000,16,50.0,2772113
4096,8,10000,16,60.0,2713064
4096,8,10000,16,70.0,2785688
4096,8,10000,16,80.0,2807369
4096,8,10000,16,90.0,2650719
4096,8,10000,16,100.0,2555703
4096,8,10000,32,0.0,4620840
4096,8,10000,32,10.0,4121226
4096,8,10000,32,20.0,4313782
4096,8,10000,32,30.0,4417093
4096,8,10000,32,40.0,4558324
4096,8,10000,32,50.0,4254182
4096,8,10000,32,60.0,4296530
4096,8,10000,32,70.0,4152665
4096,8,10000,32,80.0,4120785
4096,8,10000,32,90.0,4190896
4096,8,10000,32,100.0,4185456
4096,8,10000,64,0.0,10463337
4096,8,10000,64,10.0,10803867
4096,8,10000,64,20.0,10861212
4096,8,10000,64,30.0,10695677
4096,8,10000,64,40.0,10211252
4096,8,10000,64,50.0,10315143
4096,8,10000,64,60.0,10036679
4096,8,10000,64,70.0,9791867
4096,8,10000,64,80.0,10243611
4096,8,10000,64,90.0,10258219
4096,8,10000,64,100.0,10120634
4096,16,10000,1,0.0,858907
4096,16,10000,1,10.0,989439
4096,16,10000,1,20.0,828060
4096,16,10000,1,30.0,1004587
4096,16,10000,1,40.0,855491
4096,16,10000,1,50.0,877542
4096,16,10000,1,60.0,889614
4096,16,10000,1,70.0,851163
4096,16,10000,1,80.0,852826
4096,16,10000,1,90.0,992704
4096,16,10000,1,100.0,950577
4096,16,10000,2,0.0,1241805
4096,16,10000,2,10.0,1010808
4096,16,10000,2,20.0,1056242
4096,16,10000,2,30.0,1168400
4096,16,10000,2,40.0,1107347
4096,16,10000,2,50.0,1051664
4096,16,10000,2,60.0,1018953
4096,16,10000,2,70.0,1160113
4096,16,10000,2,80.0,1001100
4096,16,10000,2,90.0,1178808
4096,16,10000,2,100.0,1026116
4096,16,10000,4,0.0,1467141
4096,16,10000,4,10.0,1540627
4096,16,10000,4,20.0,1327513
4096,16,10000,4,30.0,1505562
4096,16,10000,4,40.0,1451001
4096,16,10000,4,50.0,1280095
4096,16,10000,4,60.0,1332412
4096,16,10000,4,70.0,1315150
4096,16,10000,4,80.0,1386322
4096,16,10000,4,90.0,1343574
4096,16,10000,4,100.0,1398976
4096,16,10000,8,0.0,2102245
4096,16,10000,8,10.0,2068713
4096,16,10000,8,20.0,1868203
4096,16,10000,8,30.0,1857563
4096,16,10000,8,40.0,2207670
4096,16,10000,8,50.0,1962256
4096,16,10000,8,60.0,1825483
4096,16,10000,8,70.0,2012179
4096,16,10000,8,80.0,2087027
4096,16,10000,8,90.0,2009765
4096,16,10000,8,100.0,1921832
4096,16,10000,16,0.0,2630932
4096,16,10000,16,10.0,2762375
4096,16,10000,16,20.0,2766633
4096,16,10000,16,30.0,2801618
4096,16,10000,16,40.0,2945915
4096,16,10000,16,50.0,2524846
4096,16,10000,16,60.0,2810494
4096,16,10000,16,70.0,2766663
4096,16,10000,16,80.0,2612708
4096,16,10000,16,90.0,2818319
4096,16,10000,16,100.0,2720618
4096,16,10000,32,0.0,4313652
4096,16,10000,32,10.0,4157464
4096,16,10000,32,20.0,4152084
4096,16,10000,32,30.0,4093906
4096,16,10000,32,40.0,4156151
4096,16,10000,32,50.0,4259603
4096,16,10000,32,60.0,4117049
4096,16,10000,32,70.0,4298734
4096,16,10000,32,80.0,4473056
4096,16,10000,32,90.0,4295869
4096,16,10000,32,100.0,4158105
4096,16,10000,64,0.0,9824817
4096,16,10000,64,10.0,9895839
4096,16,10000,64,20.0,9592588
4096,16,10000,64,30.0,10257217
4096,16,10000,64,40.0,10268207
4096,16,10000,64,50.0,9833844
4096,16,10000,64,60.0,10067246
4096,16,10000,64,70.0,10417683
4096,16,10000,64,80.0,7361335
4096,16,10000,64,90.0,10031730
4096,16,10000,64,100.0,10637298
4096,32,10000,1,0.0,861572
4096,32,10000,1,10.0,983167
4096,32,10000,1,20.0,893682
4096,32,10000,1,30.0,910933
4096,32,10000,1,40.0,960495
4096,32,10000,1,50.0,850802
4096,32,10000,1,60.0,878984
4096,32,10000,1,70.0,906225
4096,32,10000,1,80.0,929317
4096,32,10000,1,90.0,1035814
4096,32,10000,1,100.0,988517
4096,32,10000,2,0.0,1127413
4096,32,10000,2,10.0,1123837
4096,32,10000,2,20.0,1027539
4096,32,10000,2,30.0,1174080
4096,32,10000,2,40.0,1036125
4096,32,10000,2,50.0,1134557
4096,32,10000,2,60.0,1177646
4096,32,10000,2,70.0,1140918
4096,32,10000,2,80.0,1030866
4096,32,10000,2,90.0,1039842
4096,32,10000,2,100.0,1018372
4096,32,10000,4,0.0,1319359
4096,32,10000,4,10.0,1505883
4096,32,10000,4,20.0,1407330
4096,32,10000,4,30.0,1520730
4096,32,10000,4,40.0,1365383
4096,32,10000,4,50.0,1373829
4096,32,10000,4,60.0,1400117
4096,32,10000,4,70.0,1456361
4096,32,10000,4,80.0,1597863
4096,32,10000,4,90.0,1310943
4096,32,10000,4,100.0,1370233
4096,32,10000,8,0.0,1991521
4096,32,10000,8,10.0,1986762
4096,32,10000,8,20.0,1873443
4096,32,10000,8,30.0,2077059
4096,32,10000,8,40.0,2076818
4096,32,10000,8,50.0,1894541
4096,32,10000,8,60.0,1942670
4096,32,10000,8,70.0,2011918
4096,32,10000,8,80.0,2017949
4096,32,10000,8,90.0,2008231
4096,32,10000,8,100.0,1955584
4096,32,10000,16,0.0,2663362
4096,32,10000,16,10.0,2796468
4096,32,10000,16,20.0,2580820
4096,32,10000,16,30.0,2545254
4096,32,10000,16,40.0,3390867
4096,32,10000,16,50.0,2761253
4096,32,10000,16,60.0,2688820
4096,32,10000,16,70.0,2644818
4096,32,10000,16,80.0,2987651
4096,32,10000,16,90.0,2683740
4096,32,10000,16,100.0,2609242
4096,32,10000,32,0.0,4391456
4096,32,10000,32,10.0,4302933
4096,32,10000,32,20.0,4401294
4096,32,10000,32,30.0,4150631
4096,32,10000,32,40.0,4214900
4096,32,10000,32,50.0,4247529
4096,32,10000,32,60.0,3966040
4096,32,10000,32,70.0,4215450
4096,32,10000,32,80.0,4086332
4096,32,10000,32,90.0,4124021
4096,32,10000,32,100.0,4030178
4096,32,10000,64,0.0,10468938
4096,32,10000,64,10.0,10556600
4096,32,10000,64,20.0,10448690
4096,32,10000,64,30.0,10942223
4096,32,10000,64,40.0,10633162
4096,32,10000,64,50.0,10744397
4096,32,10000,64,60.0,10766948
4096,32,10000,64,70.0,10331784
4096,32,10000,64,80.0,10662966
4096,32,10000,64,90.0,10370135
4096,32,10000,64,100.0,10306949
4096,64,10000,1,0.0,939547
4096,64,10000,1,10.0,848197
4096,64,10000,1,20.0,899732
4096,64,10000,1,30.0,880678
4096,64,10000,1,40.0,868605
4096,64,10000,1,50.0,855992
4096,64,10000,1,60.0,841114
4096,64,10000,1,70.0,905473
4096,64,10000,1,80.0,1048508
4096,64,10000,1,90.0,847827
4096,64,10000,1,100.0,867333
4096,64,10000,2,0.0,1019424
4096,64,10000,2,10.0,984018
4096,64,10000,2,20.0,1086718
4096,64,10000,2,30.0,1011960
4096,64,10000,2,40.0,1073203
4096,64,10000,2,50.0,1095134
4096,64,10000,2,60.0,995079
4096,64,10000,2,70.0,1074556
4096,64,10000,2,80.0,1009346
4096,64,10000,2,90.0,1130639
4096,64,10000,2,100.0,1161016
4096,64,10000,4,0.0,1465348
4096,64,10000,4,10.0,1318948
4096,64,10000,4,20.0,1294873
4096,64,10000,4,30.0,1350285
4096,64,10000,4,40.0,1377897
4096,64,10000,4,50.0,1357289
4096,64,10000,4,60.0,1306184
4096,64,10000,4,70.0,1360304
4096,64,10000,4,80.0,1521482
4096,64,10000,4,90.0,1357199
4096,64,10000,4,100.0,1382896
4096,64,10000,8,0.0,1979819
4096,64,10000,8,10.0,2161094
4096,64,10000,8,20.0,1883591
4096,64,10000,8,30.0,1982374
4096,64,10000,8,40.0,1979689
4096,64,10000,8,50.0,1873482
4096,64,10000,8,60.0,1907625
4096,64,10000,8,70.0,2247033
4096,64,10000,8,80.0,1879083
4096,64,10000,8,90.0,1978988
4096,64,10000,8,100.0,2166825
4096,64,10000,16,0.0,2576241
4096,64,10000,16,10.0,2912863
4096,64,10000,16,20.0,2565130
4096,64,10000,16,30.0,2698628
4096,64,10000,16,40.0,2702524
4096,64,10000,16,50.0,2667450
4096,64,10000,16,60.0,2599514
4096,64,10000,16,70.0,2605476
4096,64,10000,16,80.0,2889159
4096,64,10000,16,90.0,2868592
4096,64,10000,16,100.0,2553850
4096,64,10000,32,0.0,4626330
4096,64,10000,32,10.0,4450565
4096,64,10000,32,20.0,4468919
4096,64,10000,32,30.0,4533288
4096,64,10000,32,40.0,4462648
4096,64,10000,32,50.0,4298334
4096,64,10000,32,60.0,4425349
4096,64,10000,32,70.0,4575937
4096,64,10000,32,80.0,4163625
4096,64,10000,32,90.0,4431160
4096,64,10000,32,100.0,4403308
4096,64,10000,64,0.0,10709472
4096,64,10000,64,10.0,10198718
4096,64,10000,64,20.0,10785162
4096,64,10000,64,30.0,11291938
4096,64,10000,64,40.0,10433112
4096,64,10000,64,50.0,10770115
4096,64,10000,64,60.0,11217821
4096,64,10000,64,70.0,10665962
4096,64,10000,64,80.0,11934797
4096,64,10000,64,90.0,10787317
4096,64,10000,64,100.0,10592466
8192,2,10000,1,0.0,867894
8192,2,10000,1,10.0,913268
8192,2,10000,1,20.0,882491
8192,2,10000,1,30.0,885477
8192,2,10000,1,40.0,910954
8192,2,10000,1,50.0,938815
8192,2,10000,1,60.0,952190
8192,2,10000,1,70.0,1013132
8192,2,10000,1,80.0,974531
8192,2,10000,1,90.0,891677
8192,2,10000,1,100.0,987515
8192,2,10000,2,0.0,1210647
8192,2,10000,2,10.0,1478943
8192,2,10000,2,20.0,1102358
8192,2,10000,2,30.0,1267162
8192,2,10000,2,40.0,1017290
8192,2,10000,2,50.0,1092590
8192,2,10000,2,60.0,1060079
8192,2,10000,2,70.0,1018993
8192,2,10000,2,80.0,1019835
8192,2,10000,2,90.0,1011400
8192,2,10000,2,100.0,1022851
8192,2,10000,4,0.0,1674935
8192,2,10000,4,10.0,1359903
8192,2,10000,4,20.0,1434952
8192,2,10000,4,30.0,1322605
8192,2,10000,4,40.0,1459858
8192,2,10000,4,50.0,1392173
8192,2,10000,4,60.0,1431876
8192,2,10000,4,70.0,1539084
8192,2,10000,4,80.0,1421156
8192,2,10000,4,90.0,1318257
8192,2,10000,4,100.0,1488511
8192,2,10000,8,0.0,1950194
8192,2,10000,8,10.0,1961856
8192,2,10000,8,20.0,1979849
8192,2,10000,8,30.0,2121321
8192,2,10000,8,40.0,1771204
8192,2,10000,8,50.0,2001720
8192,2,10000,8,60.0,1885104
8192,2,10000,8,70.0,1882268
8192,2,10000,8,80.0,2026526
8192,2,10000,8,90.0,1890895
8192,2,10000,8,100.0,1951246
8192,2,10000,16,0.0,2705520
8192,2,10000,16,10.0,2827977
8192,2,10000,16,20.0,2977202
8192,2,10000,16,30.0,2735265
8192,2,10000,16,40.0,2756765
8192,2,10000,16,50.0,2758889
8192,2,10000,16,60.0,2678891
8192,2,10000,16,70.0,2810564
8192,2,10000,16,80.0,2876667
8192,2,10000,16,90.0,3027725
8192,2,10000,16,100.0,2562726
8192,2,10000,32,0.0,4334341
8192,2,10000,32,10.0,4376729
8192,2,10000,32,20.0,4201164
8192,2,10000,32,30.0,4296611
8192,2,10000,32,40.0,4486532
8192,2,10000,32,50.0,4399461
8192,2,10000,32,60.0,4284989
8192,2,10000,32,70.0,4266936
8192,2,10000,32,80.0,4223676
8192,2,10000,32,90.0,4186928
8192,2,10000,32,100.0,4236139
8192,2,10000,64,0.0,10716355
8192,2,10000,64,10.0,9903493
8192,2,10000,64,20.0,10016852
8192,2,10000,64,30.0,10014659
8192,2,10000,64,40.0,10608666
8192,2,10000,64,50.0,10232601
8192,2,10000,64,60.0,9840777
8192,2,10000,64,70.0,10103352
8192,2,10000,64,80.0,10158474
8192,2,10000,64,90.0,9598569
8192,2,10000,64,100.0,10475209
8192,4,10000,1,0.0,897098
8192,4,10000,1,10.0,1011469
8192,4,10000,1,20.0,894093
8192,4,10000,1,30.0,861723
8192,4,10000,1,40.0,864107
8192,4,10000,1,50.0,964453
8192,4,10000,1,60.0,863947
8192,4,10000,1,70.0,898100
8192,4,10000,1,80.0,863746
8192,4,10000,1,90.0,983116
8192,4,10000,1,100.0,894493
8192,4,10000,2,0.0,1017029
8192,4,10000,2,10.0,1062504
8192,4,10000,2,20.0,1070008
8192,4,10000,2,30.0,1147801
8192,4,10000,2,40.0,1156127
8192,4,10000,2,50.0,1007832
8192,4,10000,2,60.0,970334
8192,4,10000,2,70.0,1021298
8192,4,10000,2,80.0,1107707
8192,4,10000,2,90.0,979370
8192,4,10000,2,100.0,1121663
8192,4,10000,4,0.0,1259738
8192,4,10000,4,10.0,1366936
8192,4,10000,4,20.0,1362018
8192,4,10000,4,30.0,1580141
8192,4,10000,4,40.0,1296947
8192,4,10000,4,50.0,1432498
8192,4,10000,4,60.0,1297498
8192,4,10000,4,70.0,1425995
8192,4,10000,4,80.0,1334035
8192,4,10000,4,90.0,1354864
8192,4,10000,4,100.0,1374160
8192,4,10000,8,0.0,2233257
8192,4,10000,8,10.0,2063664
8192,4,10000,8,20.0,1779900
8192,4,10000,8,30.0,2073612
8192,4,10000,8,40.0,1948832
8192,4,10000,8,50.0,2182624
8192,4,10000,8,60.0,1998754
8192,4,10000,8,70.0,2021616
8192,4,10000,8,80.0,1987463
8192,4,10000,8,90.0,1863955
8192,4,10000,8,100.0,1832436
8192,4,10000,16,0.0,2838426
8192,4,10000,16,10.0,2709177
8192,4,10000,16,20.0,2839508
8192,4,10000,16,30.0,2721129
8192,4,10000,16,40.0,2951064
8192,4,10000,16,50.0,3158237
8192,4,10000,16,60.0,3002409
8192,4,10000,16,70.0,2570771
8192,4,10000,16,80.0,2656419
8192,4,10000,16,90.0,2803281
8192,4,10000,16,100.0,2639498
8192,4,10000,32,0.0,4121316
8192,4,10000,32,10.0,3922058
8192,4,10000,32,20.0,4482063
8192,4,10000,32,30.0,4416011
8192,4,10000,32,40.0,4448952
8192,4,10000,32,50.0,4203789
8192,4,10000,32,60.0,4458690
8192,4,10000,32,70.0,4564636
8192,4,10000,32,80.0,4338358
8192,4,10000,32,90.0,4413337
8192,4,10000,32,100.0,4327047
8192,4,10000,64,0.0,10775524
8192,4,10000,64,10.0,9950610
8192,4,10000,64,20.0,9898023
8192,4,10000,64,30.0,9958946
8192,4,10000,64,40.0,9431170
8192,4,10000,64,50.0,10074188
8192,4,10000,64,60.0,10675148
8192,4,10000,64,70.0,9905196
8192,4,10000,64,80.0,9967902
8192,4,10000,64,90.0,10868196
8192,4,10000,64,100.0,10637730
8192,8,10000,1,0.0,1052114
8192,8,10000,1,10.0,982385
8192,8,10000,1,20.0,857184
8192,8,10000,1,30.0,1070318
8192,8,10000,1,40.0,837378
8192,8,10000,1,50.0,969020
8192,8,10000,1,60.0,974742
8192,8,10000,1,70.0,913228
8192,8,10000,1,80.0,933565
8192,8,10000,1,90.0,864558
8192,8,10000,1,100.0,1062805
8192,8,10000,2,0.0,1151538
8192,8,10000,2,10.0,1085486
8192,8,10000,2,20.0,1034932
8192,8,10000,2,30.0,1018592
8192,8,10000,2,40.0,1005187
8192,8,10000,2,50.0,1030775
8192,8,10000,2,60.0,1187585
8192,8,10000,2,70.0,1014885
8192,8,10000,2,80.0,1222530
8192,8,10000,2,90.0,988868
8192,8,10000,2,100.0,1233009
8192,8,10000,4,0.0,1345807
8192,8,10000,4,10.0,1295174
8192,8,10000,4,20.0,1279836
8192,8,10000,4,30.0,1466921
