1024,16,100,32,30.0,4297803
1024,16,100,32,40.0,4229467
1024,16,100,32,50.0,4166671
1024,16,100,32,60.0,4253671
1024,16,100,32,70.0,4383211
1024,16,100,32,80.0,4306449
1024,16,100,32,90.0,4173593
1024,16,100,32,100.0,4321267
1024,16,100,64,0.0,9956340
1024,16,100,64,10.0,9677826
1024,16,100,64,20.0,9934269
1024,16,100,64,30.0,9435949
1024,16,100,64,40.0,9286723
1024,16,100,64,50.0,9325925
1024,16,100,64,60.0,9179375
1024,16,100,64,70.0,6994947
1024,16,100,64,80.0,9627402
1024,16,100,64,90.0,9591256
1024,16,100,64,100.0,9150482
1024,32,100,1,0.0,863907
1024,32,100,1,10.0,843349
1024,32,100,1,20.0,813855
1024,32,100,1,30.0,862915
1024,32,100,1,40.0,816760
1024,32,100,1,50.0,849430
1024,32,100,1,60.0,826808
1024,32,100,1,70.0,808654
1024,32,100,1,80.0,855040
1024,32,100,1,90.0,847556
1024,32,100,1,100.0,855752
1024,32,100,2,0.0,1034953
1024,32,100,2,10.0,1018072
1024,32,100,2,20.0,1041675
1024,32,100,2,30.0,982997
1024,32,100,2,40.0,1041094
1024,32,100,2,50.0,1018242
1024,32,100,2,60.0,1007122
1024,32,100,2,70.0,1000278
1024,32,100,2,80.0,999196
1024,32,100,2,90.0,971616
1024,32,100,2,100.0,1002032
1024,32,100,4,0.0,1355045
1024,32,100,4,10.0,1312535
1024,32,100,4,20.0,1252294
1024,32,100,4,30.0,1270067
1024,32,100,4,40.0,1309850
1024,32,100,4,50.0,1283422
1024,32,100,4,60.0,1260330
1024,32,100,4,70.0,1262734
1024,32,100,4,80.0,1294393
1024,32,100,4,90.0,1283712
1024,32,100,4,100.0,1321943
1024,32,100,8,0.0,1840261
1024,32,100,8,10.0,1821106
1024,32,100,8,20.0,1772196
1024,32,100,8,30.0,1860809
1024,32,100,8,40.0,2063924
1024,32,100,8,50.0,1817129
1024,32,100,8,60.0,1879504
1024,32,100,8,70.0,1905071
1024,32,100,8,80.0,2082980
1024,32,100,8,90.0,1914358
1024,32,100,8,100.0,2337580
1024,32,100,16,0.0,2692847
1024,32,100,16,10.0,2536197
1024,32,100,16,20.0,2619281
1024,32,100,16,30.0,2726609
1024,32,100,16,40.0,2549071
1024,32,100,16,50.0,2907133
1024,32,100,16,60.0,2559590
1024,32,100,16,70.0,2527972
1024,32,100,16,80.0,2571031
1024,32,100,16,90.0,2514757
1024,32,100,16,100.0,2658503
1024,32,100,32,0.0,4289648
1024,32,100,32,10.0,5000631
1024,32,100,32,20.0,4090800
1024,32,100,32,30.0,4510416
1024,32,100,32,40.0,4336254
1024,32,100,32,50.0,4223746
1024,32,100,32,60.0,4118040
1024,32,100,32,70.0,4174485
1024,32,100,32,80.0,4102001
1024,32,100,32,90.0,4421542
1024,32,100,32,100.0,4035227
1024,32,100,64,0.0,9181238
1024,32,100,64,10.0,9472396
1024,32,100,64,20.0,9578221
1024,32,100,64,30.0,9441689
1024,32,100,64,40.0,9478948
1024,32,100,64,50.0,10417964
1024,32,100,64,60.0,9213307
1024,32,100,64,70.0,9386728
1024,32,100,64,80.0,9323862
1024,32,100,64,90.0,7103258
1024,32,100,64,100.0,9689367
1024,64,100,1,0.0,857325
1024,64,100,1,10.0,854730
1024,64,100,1,20.0,857144
1024,64,100,1,30.0,948192
1024,64,100,1,40.0,836015
1024,64,100,1,50.0,857244
1024,64,100,1,60.0,826718
1024,64,100,1,70.0,840243
1024,64,100,1,80.0,833351
1024,64,100,1,90.0,856433
1024,64,100,1,100.0,845923
1024,64,100,2,0.0,1013102
1024,64,100,2,10.0,981053
1024,64,100,2,20.0,976384
1024,64,100,2,30.0,993526
1024,64,100,2,40.0,1023191
1024,64,100,2,50.0,1005659
1024,64,100,2,60.0,983187
1024,64,100,2,70.0,1048718
1024,64,100,2,80.0,1007733
1024,64,100,2,90.0,1020576
1024,64,100,2,100.0,1012882
1024,64,100,4,0.0,1410918
1024,64,100,4,10.0,1272722
1024,64,100,4,20.0,1288851
1024,64,100,4,30.0,1291687
1024,64,100,4,40.0,1354273
1024,64,100,4,50.0,1303279
1024,64,100,4,60.0,1327283
1024,64,100,4,70.0,1370904
1024,64,100,4,80.0,1347941
1024,64,100,4,90.0,1325048
1024,64,100,4,100.0,1310011
1024,64,100,8,0.0,1941478
1024,64,100,8,10.0,1858865
1024,64,100,8,20.0,1939945
1024,64,100,8,30.0,1839941
1024,64,100,8,40.0,1993444
1024,64,100,8,50.0,1811087
1024,64,100,8,60.0,1821516
1024,64,100,8,70.0,1792142
1024,64,100,8,80.0,1789598
1024,64,100,8,90.0,1863193
1024,64,100,8,100.0,2719305
1024,64,100,16,0.0,3024129
1024,64,100,16,10.0,2583595
1024,64,100,16,20.0,2661710
1024,64,100,16,30.0,2670065
1024,64,100,16,40.0,2697065
1024,64,100,16,50.0,2541136
1024,64,100,16,60.0,2618269
1024,64,100,16,70.0,2690192
1024,64,100,16,80.0,2564029
1024,64,100,16,90.0,2707453
1024,64,100,16,100.0,2681756
1024,64,100,32,0.0,4054573
1024,64,100,32,10.0,4377710
1024,64,100,32,20.0,4178262
1024,64,100,32,30.0,4172752
1024,64,100,32,40.0,4168454
1024,64,100,32,50.0,4166771
1024,64,100,32,60.0,4146874
1024,64,100,32,70.0,4160208
1024,64,100,32,80.0,4151582
1024,64,100,32,90.0,4113532
1024,64,100,32,100.0,4395523
1024,64,100,64,0.0,9153286
1024,64,100,64,10.0,9153146
1024,64,100,64,20.0,9048623
1024,64,100,64,30.0,9160039
1024,64,100,64,40.0,9045918
1024,64,100,64,50.0,9268299
1024,64,100,64,60.0,9264892
1024,64,100,64,70.0,9294267
1024,64,100,64,80.0,9194673
1024,64,100,64,90.0,9291803
1024,64,100,64,100.0,9136325
2048,2,100,1,0.0,842888
2048,2,100,1,10.0,823081
2048,2,100,1,20.0,808184
2048,2,100,1,30.0,832438
2048,2,100,1,40.0,879806
2048,2,100,1,50.0,835564
2048,2,100,1,60.0,847295
2048,2,100,1,70.0,837177
2048,2,100,1,80.0,867343
2048,2,100,1,90.0,862865
2048,2,100,1,100.0,834693
2048,2,100,2,0.0,1031657
2048,2,100,2,10.0,1005548
2048,2,100,2,20.0,1012672
2048,2,100,2,30.0,1009886
2048,2,100,2,40.0,1056403
2048,2,100,2,50.0,978629
2048,2,100,2,60.0,1035804
2048,2,100,2,70.0,1000630
2048,2,100,2,80.0,983287
2048,2,100,2,90.0,1003885
2048,2,100,2,100.0,1008784
2048,2,100,4,0.0,1292288
2048,2,100,4,10.0,1316463
2048,2,100,4,20.0,1298230
2048,2,100,4,30.0,1268304
2048,2,100,4,40.0,1317485
2048,2,100,4,50.0,1343002
2048,2,100,4,60.0,1304561
2048,2,100,4,70.0,1447795
2048,2,100,4,80.0,1345146
2048,2,100,4,90.0,1342702
2048,2,100,4,100.0,1330268
2048,2,100,8,0.0,1888471
2048,2,100,8,10.0,1871639
2048,2,100,8,20.0,1899411
2048,2,100,8,30.0,1847545
2048,2,100,8,40.0,2170652
2048,2,100,8,50.0,1790699
2048,2,100,8,60.0,2002340
2048,2,100,8,70.0,1811648
2048,2,100,8,80.0,1865037
2048,2,100,8,90.0,1867912
2048,2,100,8,100.0,1939394
2048,2,100,16,0.0,2588634
2048,2,100,16,10.0,2566894
2048,2,100,16,20.0,2653905
2048,2,100,16,30.0,2628167
2048,2,100,16,40.0,2926429
2048,2,100,16,50.0,2627326
2048,2,100,16,60.0,2685743
2048,2,100,16,70.0,2600255
2048,2,100,16,80.0,2553579
2048,2,100,16,90.0,2541467
2048,2,100,16,100.0,2792631
2048,2,100,32,0.0,4196336
2048,2,100,32,10.0,4395874
2048,2,100,32,20.0,4020351
2048,2,100,32,30.0,4150671
2048,2,100,32,40.0,4079570
2048,2,100,32,50.0,4149559
2048,2,100,32,60.0,4139951
2048,2,100,32,70.0,4366780
2048,2,100,32,80.0,4167141
2048,2,100,32,90.0,4905145
2048,2,100,32,100.0,4005913
2048,2,100,64,0.0,9149449
2048,2,100,64,10.0,9186949
2048,2,100,64,20.0,9185867
2048,2,100,64,30.0,9128280
2048,2,100,64,40.0,9226892
2048,2,100,64,50.0,9250947
2048,2,100,64,60.0,8962193
2048,2,100,64,70.0,9411274
2048,2,100,64,80.0,9468509
2048,2,100,64,90.0,9719633
2048,2,100,64,100.0,9295529
2048,4,100,1,0.0,839692
2048,4,100,1,10.0,873163
2048,4,100,1,20.0,845172
2048,4,100,1,30.0,850211
2048,4,100,1,40.0,835364
2048,4,100,1,50.0,839151
2048,4,100,1,60.0,828671
2048,4,100,1,70.0,842066
2048,4,100,1,80.0,868625
2048,4,100,1,90.0,832659
2048,4,100,1,100.0,816680
2048,4,100,2,0.0,1023371
2048,4,100,2,10.0,998104
2048,4,100,2,20.0,989028
2048,4,100,2,30.0,1014275
2048,4,100,2,40.0,1003835
2048,4,100,2,50.0,1000269
2048,4,100,2,60.0,1003925
2048,4,100,2,70.0,1007612
2048,4,100,2,80.0,1031035
2048,4,100,2,90.0,991893
2048,4,100,2,100.0,972678
2048,4,100,4,0.0,1323276
2048,4,100,4,10.0,1354373
2048,4,100,4,20.0,1351207
2048,4,100,4,30.0,1313798
2048,4,100,4,40.0,1352580
2048,4,100,4,50.0,1306435
2048,4,100,4,60.0,1330870
2048,4,100,4,70.0,1253777
2048,4,100,4,80.0,1251954
2048,4,100,4,90.0,1342241
2048,4,100,4,100.0,1313657
2048,4,100,8,0.0,1917925
2048,4,100,8,10.0,1899641
2048,4,100,8,20.0,1856461
2048,4,100,8,30.0,1809254
2048,4,100,8,40.0,1857293
2048,4,100,8,50.0,1868212
2048,4,100,8,60.0,1843156
2048,4,100,8,70.0,1894512
2048,4,100,8,80.0,1879063
2048,4,100,8,90.0,1846924
2048,4,100,8,100.0,1887809
2048,4,100,16,0.0,2609142
2048,4,100,16,10.0,2616195
2048,4,100,16,20.0,2554311
2048,4,100,16,30.0,2626665
2048,4,100,16,40.0,2495853
2048,4,100,16,50.0,2617126
2048,4,100,16,60.0,2676977
2048,4,100,16,70.0,2534384
2048,4,100,16,80.0,2596419
2048,4,100,16,90.0,2670586
2048,4,100,16,100.0,2539774
2048,4,100,32,0.0,4152254
2048,4,100,32,10.0,4067227
2048,4,100,32,20.0,4171921
2048,4,100,32,30.0,3942206
2048,4,100,32,40.0,3938439
2048,4,100,32,50.0,3923051
2048,4,100,32,60.0,4133429
2048,4,100,32,70.0,4055144
2048,4,100,32,80.0,4190845
2048,4,100,32,90.0,4209109
2048,4,100,32,100.0,4140001
2048,4,100,64,0.0,9341785
2048,4,100,64,10.0,9097283
2048,4,100,64,20.0,9169978
2048,4,100,64,30.0,9165940
2048,4,100,64,40.0,8974286
2048,4,100,64,50.0,9483597
2048,4,100,64,60.0,9319013
2048,4,100,64,70.0,9146413
2048,4,100,64,80.0,9387479
2048,4,100,64,90.0,9693284
2048,4,100,64,100.0,9146053
2048,8,100,1,0.0,907617
2048,8,100,1,10.0,845051
2048,8,100,1,20.0,863536
2048,8,100,1,30.0,831798
2048,8,100,1,40.0,844931
2048,8,100,1,50.0,844360
2048,8,100,1,60.0,882781
2048,8,100,1,70.0,850942
2048,8,100,1,80.0,870659
2048,8,100,1,90.0,835535
2048,8,100,1,100.0,859088
2048,8,100,2,0.0,1021347
2048,8,100,2,10.0,1018943
2048,8,100,2,20.0,1062704
2048,8,100,2,30.0,1006750
2048,8,100,2,40.0,1167277
2048,8,100,2,50.0,1009034
2048,8,100,2,60.0,953903
2048,8,100,2,70.0,1011639
2048,8,100,2,80.0,1018612
2048,8,100,2,90.0,1039411
2048,8,100,2,100.0,999467
2048,8,100,4,0.0,1359513
2048,8,100,4,10.0,1288822
2048,8,100,4,20.0,1330129
2048,8,100,4,30.0,1308508
2048,8,100,4,40.0,1354814
2048,8,100,4,50.0,1330268
2048,8,100,4,60.0,1411549
2048,8,100,4,70.0,1356858
2048,8,100,4,80.0,1294363
2048,8,100,4,90.0,1385340
2048,8,100,4,100.0,1274265
2048,8,100,8,0.0,1808853
2048,8,100,8,10.0,2075024
2048,8,100,8,20.0,1904099
2048,8,100,8,30.0,1854617
2048,8,100,8,40.0,1778827
2048,8,100,8,50.0,1832166
2048,8,100,8,60.0,1858955
2048,8,100,8,70.0,1841844
2048,8,100,8,80.0,1800678
2048,8,100,8,90.0,1887508
2048,8,100,8,100.0,1882850
2048,8,100,16,0.0,2704148
2048,8,100,16,10.0,2629971
2048,8,100,16,20.0,2768637
2048,8,100,16,30.0,2562316
2048,8,100,16,40.0,2584526
2048,8,100,16,50.0,2627946
2048,8,100,16,60.0,2595166
2048,8,100,16,70.0,2540315
2048,8,100,16,80.0,2687397
2048,8,100,16,90.0,2653124
2048,8,100,16,100.0,2723353
2048,8,100,32,0.0,4149018
2048,8,100,32,10.0,4399271
2048,8,100,32,20.0,4108944
2048,8,100,32,30.0,4071966
2048,8,100,32,40.0,4113923
2048,8,100,32,50.0,4104687
2048,8,100,32,60.0,4164807
2048,8,100,32,70.0,4576207
2048,8,100,32,80.0,4066916
2048,8,100,32,90.0,4251296
2048,8,100,32,100.0,4018908
2048,8,100,64,0.0,9291151
2048,8,100,64,10.0,9352775
2048,8,100,64,20.0,9050496
2048,8,100,64,30.0,9406765
2048,8,100,64,40.0,9743557
2048,8,100,64,50.0,9009570
2048,8,100,64,60.0,9460434
2048,8,100,64,70.0,9216413
2048,8,100,64,80.0,9493836
2048,8,100,64,90.0,9356412
2048,8,100,64,100.0,9330323
2048,16,100,1,0.0,858536
2048,16,100,1,10.0,856844
2048,16,100,1,20.0,876510
2048,16,100,1,30.0,869066
2048,16,100,1,40.0,855010
2048,16,100,1,50.0,861051
2048,16,100,1,60.0,863345
2048,16,100,1,70.0,854830
2048,16,100,1,80.0,883132
2048,16,100,1,90.0,848919
2048,16,100,1,100.0,881720
2048,16,100,2,0.0,1016569
2048,16,100,2,10.0,965194
2048,16,100,2,20.0,984951
2048,16,100,2,30.0,1007081
2048,16,100,2,40.0,998144
2048,16,100,2,50.0,972848
2048,16,100,2,60.0,1020305
2048,16,100,2,70.0,1020897
2048,16,100,2,80.0,1040332
2048,16,100,2,90.0,1016309
2048,16,100,2,100.0,1043899
2048,16,100,4,0.0,1332663
2048,16,100,4,10.0,1354613
2048,16,100,4,20.0,1456302
2048,16,100,4,30.0,1368149
2048,16,100,4,40.0,1279244
2048,16,100,4,50.0,1319088
2048,16,100,4,60.0,1304952
2048,16,100,4,70.0,1319319
2048,16,100,4,80.0,1307697
2048,16,100,4,90.0,1321272
2048,16,100,4,100.0,1280176
2048,16,100,8,0.0,1890554
2048,16,100,8,10.0,1759562
2048,16,100,8,20.0,1891656
2048,16,100,8,30.0,1884864
2048,16,100,8,40.0,1890514
2048,16,100,8,50.0,1904871
2048,16,100,8,60.0,1742210
2048,16,100,8,70.0,1892318
2048,16,100,8,80.0,1977866
2048,16,100,8,90.0,1845901
2048,16,100,8,100.0,1832998
2048,16,100,16,0.0,2645820
2048,16,100,16,10.0,2517172
2048,16,100,16,20.0,2719646
2048,16,100,16,30.0,2717182
2048,16,100,16,40.0,2683740
2048,16,100,16,50.0,2652732
2048,16,100,16,60.0,2543130
2048,16,100,16,70.0,2609453
2048,16,100,16,80.0,2605576
2048,16,100,16,90.0,2719456
2048,16,100,16,100.0,2700350
2048,16,100,32,0.0,4065524
2048,16,100,32,10.0,4062659
2048,16,100,32,20.0,4223856
2048,16,100,32,30.0,4131245
2048,16,100,32,40.0,4361791
2048,16,100,32,50.0,4306820
2048,16,100,32,60.0,4084369
2048,16,100,32,70.0,4247861
2048,16,100,32,80.0,4396034
2048,16,100,32,90.0,4212144
2048,16,100,32,100.0,4147154
2048,16,100,64,0.0,9360730
2048,16,100,64,10.0,10072545
2048,16,100,64,20.0,9919622
2048,16,100,64,30.0,9968383
2048,16,100,64,40.0,9906629
2048,16,100,64,50.0,9653400
2048,16,100,64,60.0,9594051
2048,16,100,64,70.0,9927156
2048,16,100,64,80.0,9550220
2048,16,100,64,90.0,9553816
2048,16,100,64,100.0,9723179
2048,32,100,1,0.0,850772
2048,32,100,1,10.0,844240
2048,32,100,1,20.0,844591
2048,32,100,1,30.0,872072
2048,32,100,1,40.0,836095
2048,32,100,1,50.0,854559
2048,32,100,1,60.0,870890
2048,32,100,1,70.0,816439
2048,32,100,1,80.0,868686
2048,32,100,1,90.0,847216
2048,32,100,1,100.0,869517
2048,32,100,2,0.0,1024743
2048,32,100,2,10.0,979981
2048,32,100,2,20.0,988317
2048,32,100,2,30.0,999377
2048,32,100,2,40.0,996372
2048,32,100,2,50.0,983749
2048,32,100,2,60.0,978819
2048,32,100,2,70.0,1006951
2048,32,100,2,80.0,998455
2048,32,100,2,90.0,1046995
2048,32,100,2,100.0,999748
2048,32,100,4,0.0,1295785
2048,32,100,4,10.0,1318988
2048,32,100,4,20.0,1298429
2048,32,100,4,30.0,1361285
2048,32,100,4,40.0,1334567
2048,32,100,4,50.0,1368269
2048,32,100,4,60.0,1304131
2048,32,100,4,70.0,1296075
2048,32,100,4,80.0,1319329
2048,32,100,4,90.0,1299581
2048,32,100,4,100.0,1288781
2048,32,100,8,0.0,1920159
2048,32,100,8,10.0,1894392
2048,32,100,8,20.0,1888180
2048,32,100,8,30.0,1810886
2048,32,100,8,40.0,1960353
2048,32,100,8,50.0,1899460
2048,32,100,8,60.0,1943392
2048,32,100,8,70.0,1764361
2048,32,100,8,80.0,1809454
2048,32,100,8,90.0,1906514
2048,32,100,8,100.0,1854518
2048,32,100,16,0.0,2600336
2048,32,100,16,10.0,2562526
2048,32,100,16,20.0,2649958
2048,32,100,16,30.0,2766894
2048,32,100,16,40.0,2483229
2048,32,100,16,50.0,2708405
2048,32,100,16,60.0,2556154
2048,32,100,16,70.0,2590778
2048,32,100,16,80.0,2589726
2048,32,100,16,90.0,2603942
2048,32,100,16,100.0,2625612
2048,32,100,32,0.0,4340893
2048,32,100,32,10.0,4292193
2048,32,100,32,20.0,4186247
2048,32,100,32,30.0,4279328
2048,32,100,32,40.0,4175527
2048,32,100,32,50.0,4471895
2048,32,100,32,60.0,4344830
