1024,32,40,2,10.0,975733
1024,32,40,2,20.0,1032438
1024,32,40,2,30.0,974761
1024,32,40,2,40.0,1020446
1024,32,40,2,50.0,1076529
1024,32,40,2,60.0,1002052
1024,32,40,2,70.0,1034623
1024,32,40,2,80.0,1026577
1024,32,40,2,90.0,985181
1024,32,40,2,100.0,997464
1024,32,40,4,0.0,1379008
1024,32,40,4,10.0,1324879
1024,32,40,4,20.0,1333484
1024,32,40,4,30.0,1346418
1024,32,40,4,40.0,1293050
1024,32,40,4,50.0,1436324
1024,32,40,4,60.0,1332593
1024,32,40,4,70.0,1317726
1024,32,40,4,80.0,1242546
1024,32,40,4,90.0,1283072
1024,32,40,4,100.0,1301646
1024,32,40,8,0.0,2057763
1024,32,40,8,10.0,1965753
1024,32,40,8,20.0,1875506
1024,32,40,8,30.0,1818501
1024,32,40,8,40.0,1830012
1024,32,40,8,50.0,1824302
1024,32,40,8,60.0,1856120
1024,32,40,8,70.0,1847564
1024,32,40,8,80.0,1858465
1024,32,40,8,90.0,1944564
1024,32,40,8,100.0,1891986
1024,32,40,16,0.0,2652993
1024,32,40,16,10.0,2843906
1024,32,40,16,20.0,2587191
1024,32,40,16,30.0,2588925
1024,32,40,16,40.0,2620212
1024,32,40,16,50.0,2693258
1024,32,40,16,60.0,2552918
1024,32,40,16,70.0,2726048
1024,32,40,16,80.0,2669734
1024,32,40,16,90.0,2546646
1024,32,40,16,100.0,2575049
1024,32,40,32,0.0,4083547
1024,32,40,32,10.0,4167913
1024,32,40,32,20.0,4139139
1024,32,40,32,30.0,4362142
1024,32,40,32,40.0,4059222
1024,32,40,32,50.0,4222994
1024,32,40,32,60.0,4430979
1024,32,40,32,70.0,4256977
1024,32,40,32,80.0,4114093
1024,32,40,32,90.0,4001054
1024,32,40,32,100.0,4169576
1024,32,40,64,0.0,9351523
1024,32,40,64,10.0,9168354
1024,32,40,64,20.0,9227764
1024,32,40,64,30.0,9550099
1024,32,40,64,40.0,9052169
1024,32,40,64,50.0,9400934
1024,32,40,64,60.0,9276635
1024,32,40,64,70.0,9371450
1024,32,40,64,80.0,9233024
1024,32,40,64,90.0,8848323
1024,32,40,64,100.0,9348567
1024,64,40,1,0.0,896868
1024,64,40,1,10.0,885777
1024,64,40,1,20.0,844821
1024,64,40,1,30.0,837518
1024,64,40,1,40.0,867593
1024,64,40,1,50.0,855741
1024,64,40,1,60.0,866642
1024,64,40,1,70.0,854229
1024,64,40,1,80.0,826117
1024,64,40,1,90.0,852346
1024,64,40,1,100.0,813593
1024,64,40,2,0.0,1455510
1024,64,40,2,10.0,1037036
1024,64,40,2,20.0,1000680
1024,64,40,2,30.0,1007472
1024,64,40,2,40.0,1016539
1024,64,40,2,50.0,1014885
1024,64,40,2,60.0,1015858
1024,64,40,2,70.0,1005138
1024,64,40,2,80.0,989359
1024,64,40,2,90.0,1019725
1024,64,40,2,100.0,1028060
1024,64,40,4,0.0,1342351
1024,64,40,4,10.0,1319879
1024,64,40,4,20.0,1286297
1024,64,40,4,30.0,1325750
1024,64,40,4,40.0,1305924
1024,64,40,4,50.0,1305683
1024,64,40,4,60.0,1360925
1024,64,40,4,70.0,1373468
1024,64,40,4,80.0,1345917
1024,64,40,4,90.0,1324528
1024,64,40,4,100.0,1311784
1024,64,40,8,0.0,1925970
1024,64,40,8,10.0,1853616
1024,64,40,8,20.0,1901083
1024,64,40,8,30.0,1885134
1024,64,40,8,40.0,1843336
1024,64,40,8,50.0,1761846
1024,64,40,8,60.0,1812330
1024,64,40,8,70.0,1876158
1024,64,40,8,80.0,1919006
1024,64,40,8,90.0,1795649
1024,64,40,8,100.0,1801449
1024,64,40,16,0.0,2564931
1024,64,40,16,10.0,2604643
1024,64,40,16,20.0,2567866
1024,64,40,16,30.0,2688409
1024,64,40,16,40.0,2735445
1024,64,40,16,50.0,2735866
1024,64,40,16,60.0,2491945
1024,64,40,16,70.0,2827115
1024,64,40,16,80.0,2533201
1024,64,40,16,90.0,2702936
1024,64,40,16,100.0,2663733
1024,64,40,32,0.0,4063620
1024,64,40,32,10.0,4143698
1024,64,40,32,20.0,4030960
1024,64,40,32,30.0,4199191
1024,64,40,32,40.0,4075932
1024,64,40,32,50.0,4457207
1024,64,40,32,60.0,4334330
1024,64,40,32,70.0,4139881
1024,64,40,32,80.0,4121447
1024,64,40,32,90.0,4116598
1024,64,40,32,100.0,4052369
1024,64,40,64,0.0,9080793
1024,64,40,64,10.0,9131225
1024,64,40,64,20.0,8822786
1024,64,40,64,30.0,9364817
1024,64,40,64,40.0,8978173
1024,64,40,64,50.0,9719422
1024,64,40,64,60.0,9285320
1024,64,40,64,70.0,9417564
1024,64,40,64,80.0,9151573
1024,64,40,64,90.0,9149780
1024,64,40,64,100.0,8983413
2048,2,40,1,0.0,858496
2048,2,40,1,10.0,907878
2048,2,40,1,20.0,881920
2048,2,40,1,30.0,852525
2048,2,40,1,40.0,871100
2048,2,40,1,50.0,874386
2048,2,40,1,60.0,866551
2048,2,40,1,70.0,882732
2048,2,40,1,80.0,802052
2048,2,40,1,90.0,846906
2048,2,40,1,100.0,865970
2048,2,40,2,0.0,1078614
2048,2,40,2,10.0,981314
2048,2,40,2,20.0,991443
2048,2,40,2,30.0,1018803
2048,2,40,2,40.0,971225
2048,2,40,2,50.0,1022650
2048,2,40,2,60.0,1027949
2048,2,40,2,70.0,1062975
2048,2,40,2,80.0,1018963
2048,2,40,2,90.0,1076309
2048,2,40,2,100.0,978979
2048,2,40,4,0.0,1276089
2048,2,40,4,10.0,1273904
2048,2,40,4,20.0,1263875
2048,2,40,4,30.0,1388777
2048,2,40,4,40.0,1297658
2048,2,40,4,50.0,1350035
2048,2,40,4,60.0,1309680
2048,2,40,4,70.0,1291998
2048,2,40,4,80.0,1324759
2048,2,40,4,90.0,1325660
2048,2,40,4,100.0,1323646
2048,2,40,8,0.0,1862052
2048,2,40,8,10.0,1766515
2048,2,40,8,20.0,1829711
2048,2,40,8,30.0,1968258
2048,2,40,8,40.0,1890033
2048,2,40,8,50.0,1853215
2048,2,40,8,60.0,1851561
2048,2,40,8,70.0,1954412
2048,2,40,8,80.0,1859877
2048,2,40,8,90.0,1857934
2048,2,40,8,100.0,1980290
2048,2,40,16,0.0,2563768
2048,2,40,16,10.0,2542839
2048,2,40,16,20.0,2645910
2048,2,40,16,30.0,2596278
2048,2,40,16,40.0,2469705
2048,2,40,16,50.0,2530848
2048,2,40,16,60.0,2607068
2048,2,40,16,70.0,2657742
2048,2,40,16,80.0,2615534
2048,2,40,16,90.0,2548200
2048,2,40,16,100.0,2461058
2048,2,40,32,0.0,3888606
2048,2,40,32,10.0,4091602
2048,2,40,32,20.0,4088196
2048,2,40,32,30.0,4107851
2048,2,40,32,40.0,4123681
2048,2,40,32,50.0,4063048
2048,2,40,32,60.0,3906721
2048,2,40,32,70.0,3984995
2048,2,40,32,80.0,4163585
2048,2,40,32,90.0,4303964
2048,2,40,32,100.0,4146353
2048,2,40,64,0.0,9289297
2048,2,40,64,10.0,9134241
2048,2,40,64,20.0,9366179
2048,2,40,64,30.0,9378914
2048,2,40,64,40.0,9252449
2048,2,40,64,50.0,9151904
2048,2,40,64,60.0,9356392
2048,2,40,64,70.0,9774194
2048,2,40,64,80.0,9627663
2048,2,40,64,90.0,9154809
2048,2,40,64,100.0,8896412
2048,4,40,1,0.0,867514
2048,4,40,1,10.0,907056
2048,4,40,1,20.0,867965
2048,4,40,1,30.0,843619
2048,4,40,1,40.0,826948
2048,4,40,1,50.0,835695
2048,4,40,1,60.0,845773
2048,4,40,1,70.0,796362
2048,4,40,1,80.0,855771
2048,4,40,1,90.0,852586
2048,4,40,1,100.0,835434
2048,4,40,2,0.0,1010417
2048,4,40,2,10.0,1014716
2048,4,40,2,20.0,1032649
2048,4,40,2,30.0,988187
2048,4,40,2,40.0,1053627
2048,4,40,2,50.0,1078603
2048,4,40,2,60.0,995931
2048,4,40,2,70.0,950717
2048,4,40,2,80.0,1021077
2048,4,40,2,90.0,979440
2048,4,40,2,100.0,1003074
2048,4,40,4,0.0,1360354
2048,4,40,4,10.0,1341520
2048,4,40,4,20.0,1339165
2048,4,40,4,30.0,1320360
2048,4,40,4,40.0,1284705
2048,4,40,4,50.0,1262433
2048,4,40,4,60.0,1248768
2048,4,40,4,70.0,1336190
2048,4,40,4,80.0,1350165
2048,4,40,4,90.0,1260850
2048,4,40,4,100.0,1299150
2048,4,40,8,0.0,1850230
2048,4,40,8,10.0,1898909
2048,4,40,8,20.0,1815075
2048,4,40,8,30.0,1918836
2048,4,40,8,40.0,1928835
2048,4,40,8,50.0,1945976
2048,4,40,8,60.0,1926571
2048,4,40,8,70.0,1807289
2048,4,40,8,80.0,2127512
2048,4,40,8,90.0,1839840
2048,4,40,8,100.0,1868493
2048,4,40,16,0.0,2554010
2048,4,40,16,10.0,2617508
2048,4,40,16,20.0,2637765
2048,4,40,16,30.0,2527311
2048,4,40,16,40.0,2744482
2048,4,40,16,50.0,2596339
2048,4,40,16,60.0,2571864
2048,4,40,16,70.0,2804082
2048,4,40,16,80.0,2641402
2048,4,40,16,90.0,2477078
2048,4,40,16,100.0,2536688
2048,4,40,32,0.0,4085731
2048,4,40,32,10.0,4353967
2048,4,40,32,20.0,3978793
2048,4,40,32,30.0,4007957
2048,4,40,32,40.0,4096822
2048,4,40,32,50.0,4067107
2048,4,40,32,60.0,4318991
2048,4,40,32,70.0,4348467
2048,4,40,32,80.0,3914335
2048,4,40,32,90.0,4114093
2048,4,40,32,100.0,4154117
2048,4,40,64,0.0,9012216
2048,4,40,64,10.0,9254483
2048,4,40,64,20.0,9496641
2048,4,40,64,30.0,9412426
2048,4,40,64,40.0,8892013
2048,4,40,64,50.0,9146654
2048,4,40,64,60.0,9329682
2048,4,40,64,70.0,8902973
2048,4,40,64,80.0,9075863
2048,4,40,64,90.0,9343788
2048,4,40,64,100.0,9040518
2048,8,40,1,0.0,888943
2048,8,40,1,10.0,913008
2048,8,40,1,20.0,865590
2048,8,40,1,30.0,887370
2048,8,40,1,40.0,842637
2048,8,40,1,50.0,855741
2048,8,40,1,60.0,858637
2048,8,40,1,70.0,855381
2048,8,40,1,80.0,853767
2048,8,40,1,90.0,826227
2048,8,40,1,100.0,879506
2048,8,40,2,0.0,994939
2048,8,40,2,10.0,1059698
2048,8,40,2,20.0,1026106
2048,8,40,2,30.0,1036115
2048,8,40,2,40.0,983397
2048,8,40,2,50.0,1051053
2048,8,40,2,60.0,1010778
2048,8,40,2,70.0,1012290
2048,8,40,2,80.0,1054328
2048,8,40,2,90.0,996121
2048,8,40,2,100.0,1008995
2048,8,40,4,0.0,1311724
2048,8,40,4,10.0,1268995
2048,8,40,4,20.0,1290004
2048,8,40,4,30.0,1298209
2048,8,40,4,40.0,1331471
2048,8,40,4,50.0,1282650
2048,8,40,4,60.0,1310061
2048,8,40,4,70.0,1279435
2048,8,40,4,80.0,1418151
2048,8,40,4,90.0,1340948
2048,8,40,4,100.0,1298901
2048,8,40,8,0.0,1927593
2048,8,40,8,10.0,1857302
2048,8,40,8,20.0,1815605
2048,8,40,8,30.0,1849197
2048,8,40,8,40.0,1848036
2048,8,40,8,50.0,1785520
2048,8,40,8,60.0,1798654
2048,8,40,8,70.0,1830052
2048,8,40,8,80.0,1878441
2048,8,40,8,90.0,1820855
2048,8,40,8,100.0,1842074
2048,8,40,16,0.0,2641853
2048,8,40,16,10.0,2639868
2048,8,40,16,20.0,2692476
2048,8,40,16,30.0,2613660
2048,8,40,16,40.0,2648135
2048,8,40,16,50.0,2592802
2048,8,40,16,60.0,2542599
2048,8,40,16,70.0,2559150
2048,8,40,16,80.0,2684250
2048,8,40,16,90.0,2655788
2048,8,40,16,100.0,2709678
2048,8,40,32,0.0,4161140
2048,8,40,32,10.0,4179965
2048,8,40,32,20.0,4175917
2048,8,40,32,30.0,4410882
2048,8,40,32,40.0,4078026
2048,8,40,32,50.0,3943027
2048,8,40,32,60.0,4111278
2048,8,40,32,70.0,4109074
2048,8,40,32,80.0,4235789
2048,8,40,32,90.0,3924102
2048,8,40,32,100.0,4043493
2048,8,40,64,0.0,9137788
2048,8,40,64,10.0,9020832
2048,8,40,64,20.0,9193561
2048,8,40,64,30.0,9103504
2048,8,40,64,40.0,9245256
2048,8,40,64,50.0,9280822
2048,8,40,64,60.0,9387048
2048,8,40,64,70.0,8939101
2048,8,40,64,80.0,9239085
2048,8,40,64,90.0,9306399
2048,8,40,64,100.0,9293396
2048,16,40,1,0.0,878153
2048,16,40,1,10.0,875348
2048,16,40,1,20.0,826708
2048,16,40,1,30.0,829924
2048,16,40,1,40.0,864718
2048,16,40,1,50.0,872713
2048,16,40,1,60.0,873845
2048,16,40,1,70.0,851574
2048,16,40,1,80.0,877882
2048,16,40,1,90.0,1020215
2048,16,40,1,100.0,874376
2048,16,40,2,0.0,1006410
2048,16,40,2,10.0,1070188
2048,16,40,2,20.0,1046884
2048,16,40,2,30.0,1015456
2048,16,40,2,40.0,995049
2048,16,40,2,50.0,1001061
2048,16,40,2,60.0,987886
2048,16,40,2,70.0,1044811
2048,16,40,2,80.0,1051814
2048,16,40,2,90.0,1039992
2048,16,40,2,100.0,1054399
2048,16,40,4,0.0,1355946
2048,16,40,4,10.0,1326511
2048,16,40,4,20.0,1361056
2048,16,40,4,30.0,1251132
2048,16,40,4,40.0,1348903
2048,16,40,4,50.0,1371705
2048,16,40,4,60.0,1307867
2048,16,40,4,70.0,1287470
2048,16,40,4,80.0,1291466
2048,16,40,4,90.0,1370113
2048,16,40,4,100.0,1372727
2048,16,40,8,0.0,1817369
2048,16,40,8,10.0,1949172
2048,16,40,8,20.0,1792262
2048,16,40,8,30.0,1861260
2048,16,40,8,40.0,2011077
2048,16,40,8,50.0,1913747
2048,16,40,8,60.0,1997482
2048,16,40,8,70.0,1806720
2048,16,40,8,80.0,1889061
2048,16,40,8,90.0,1900562
2048,16,40,8,100.0,1882289
2048,16,40,16,0.0,2677940
2048,16,40,16,10.0,2954791
2048,16,40,16,20.0,2602059
2048,16,40,16,30.0,2524295
2048,16,40,16,40.0,2663392
2048,16,40,16,50.0,2635791
2048,16,40,16,60.0,2564750
2048,16,40,16,70.0,2756585
2048,16,40,16,80.0,2614341
2048,16,40,16,90.0,2547067
2048,16,40,16,100.0,2763828
2048,16,40,32,0.0,4111619
2048,16,40,32,10.0,4433734
2048,16,40,32,20.0,4032653
2048,16,40,32,30.0,4560107
2048,16,40,32,40.0,4167912
2048,16,40,32,50.0,4150961
2048,16,40,32,60.0,4236038
2048,16,40,32,70.0,3997708
2048,16,40,32,80.0,4099487
2048,16,40,32,90.0,4090831
2048,16,40,32,100.0,3996015
2048,16,40,64,0.0,9429617
2048,16,40,64,10.0,9177080
2048,16,40,64,20.0,9123732
2048,16,40,64,30.0,9123350
2048,16,40,64,40.0,9088387
2048,16,40,64,50.0,9202487
2048,16,40,64,60.0,9360309
2048,16,40,64,70.0,9118202
2048,16,40,64,80.0,9327668
2048,16,40,64,90.0,9641619
2048,16,40,64,100.0,9030489
2048,32,40,1,0.0,848218
2048,32,40,1,10.0,868745
2048,32,40,1,20.0,845353
2048,32,40,1,30.0,946039
2048,32,40,1,40.0,898490
2048,32,40,1,50.0,852966
2048,32,40,1,60.0,856814
2048,32,40,1,70.0,822700
2048,32,40,1,80.0,884785
2048,32,40,1,90.0,924829
2048,32,40,1,100.0,852095
2048,32,40,2,0.0,1101907
2048,32,40,2,10.0,1046815
2048,32,40,2,20.0,1020766
2048,32,40,2,30.0,1077071
2048,32,40,2,40.0,983518
2048,32,40,2,50.0,1021228
2048,32,40,2,60.0,1035283
2048,32,40,2,70.0,1056222
2048,32,40,2,80.0,1015527
2048,32,40,2,90.0,990381
2048,32,40,2,100.0,1001681
2048,32,40,4,0.0,1412079
2048,32,40,4,10.0,1282972
2048,32,40,4,20.0,1399456
2048,32,40,4,30.0,1301074
2048,32,40,4,40.0,1303369
2048,32,40,4,50.0,1359232
2048,32,40,4,60.0,1272782
2048,32,40,4,70.0,1277661
2048,32,40,4,80.0,1379389
2048,32,40,4,90.0,1290936
2048,32,40,4,100.0,1299262
2048,32,40,8,0.0,1903398
2048,32,40,8,10.0,1894031
2048,32,40,8,20.0,1854578
2048,32,40,8,30.0,1752369
2048,32,40,8,40.0,1911884
2048,32,40,8,50.0,1781693
2048,32,40,8,60.0,1854748
2048,32,40,8,70.0,1857512
2048,32,40,8,80.0,1832537
2048,32,40,8,90.0,1834570
2048,32,40,8,100.0,1882228
2048,32,40,16,0.0,2567816
2048,32,40,16,10.0,2529715
2048,32,40,16,20.0,2498878
2048,32,40,16,30.0,2556395
2048,32,40,16,40.0,2632976
2048,32,40,16,50.0,2516812
2048,32,40,16,60.0,2646741
2048,32,40,16,70.0,2496855
2048,32,40,16,80.0,2464275
2048,32,40,16,90.0,2792131
2048,32,40,16,100.0,2571542
2048,32,40,32,0.0,4381508
2048,32,40,32,10.0,4325554
2048,32,40,32,20.0,4157513
2048,32,40,32,30.0,4167321
2048,32,40,32,40.0,4409540
2048,32,40,32,50.0,4323110
2048,32,40,32,60.0,4216993
