2048,32,60,32,70.0,4730973
2048,32,60,32,80.0,4353356
2048,32,60,32,90.0,4280010
2048,32,60,32,100.0,4358455
2048,32,60,64,0.0,9300339
2048,32,60,64,10.0,9386517
2048,32,60,64,20.0,9335483
2048,32,60,64,30.0,9487975
2048,32,60,64,40.0,9428375
2048,32,60,64,50.0,9353567
2048,32,60,64,60.0,9430709
2048,32,60,64,70.0,9227263
2048,32,60,64,80.0,9296351
2048,32,60,64,90.0,9365779
2048,32,60,64,100.0,9510527
2048,64,60,1,0.0,916523
2048,64,60,1,10.0,862123
2048,64,60,1,20.0,858617
2048,64,60,1,30.0,855250
2048,64,60,1,40.0,866621
2048,64,60,1,50.0,874005
2048,64,60,1,60.0,865580
2048,64,60,1,70.0,818433
2048,64,60,1,80.0,872773
2048,64,60,1,90.0,893271
2048,64,60,1,100.0,876420
2048,64,60,2,0.0,1085356
2048,64,60,2,10.0,1007612
2048,64,60,2,20.0,1016118
2048,64,60,2,30.0,1138103
2048,64,60,2,40.0,979259
2048,64,60,2,50.0,1020667
2048,64,60,2,60.0,1018282
2048,64,60,2,70.0,996391
2048,64,60,2,80.0,994297
2048,64,60,2,90.0,1011790
2048,64,60,2,100.0,1049500
2048,64,60,4,0.0,1302628
2048,64,60,4,10.0,1303689
2048,64,60,4,20.0,1409766
2048,64,60,4,30.0,1310632
2048,64,60,4,40.0,1271750
2048,64,60,4,50.0,1251583
2048,64,60,4,60.0,1335187
2048,64,60,4,70.0,1290014
2048,64,60,4,80.0,1334547
2048,64,60,4,90.0,1281488
2048,64,60,4,100.0,1297488
2048,64,60,8,0.0,1864606
2048,64,60,8,10.0,1927823
2048,64,60,8,20.0,1782674
2048,64,60,8,30.0,1871318
2048,64,60,8,40.0,1896274
2048,64,60,8,50.0,1884393
2048,64,60,8,60.0,1999004
2048,64,60,8,70.0,1869054
2048,64,60,8,80.0,1747800
2048,64,60,8,90.0,1902877
2048,64,60,8,100.0,1850981
2048,64,60,16,0.0,2598773
2048,64,60,16,10.0,2740575
2048,64,60,16,20.0,2567184
2048,64,60,16,30.0,2534034
2048,64,60,16,40.0,2663472
2048,64,60,16,50.0,2614251
2048,64,60,16,60.0,2639829
2048,64,60,16,70.0,2608841
2048,64,60,16,80.0,2661158
2048,64,60,16,90.0,2941917
2048,64,60,16,100.0,2511130
2048,64,60,32,0.0,4085640
2048,64,60,32,10.0,4697491
2048,64,60,32,20.0,4084939
2048,64,60,32,30.0,4178032
2048,64,60,32,40.0,4141364
2048,64,60,32,50.0,4267306
2048,64,60,32,60.0,4259672
2048,64,60,32,70.0,4404711
2048,64,60,32,80.0,4103333
2048,64,60,32,90.0,3897092
2048,64,60,32,100.0,4113712
2048,64,60,64,0.0,9161612
2048,64,60,64,10.0,9312571
2048,64,60,64,20.0,9186447
2048,64,60,64,30.0,9605793
2048,64,60,64,40.0,9151002
2048,64,60,64,50.0,9474430
2048,64,60,64,60.0,9170378
2048,64,60,64,70.0,9774905
2048,64,60,64,80.0,9159698
2048,64,60,64,90.0,9139952
2048,64,60,64,100.0,9259593
4096,2,60,1,0.0,854108
4096,2,60,1,10.0,891217
4096,2,60,1,20.0,853398
4096,2,60,1,30.0,875207
4096,2,60,1,40.0,876940
4096,2,60,1,50.0,856974
4096,2,60,1,60.0,839972
4096,2,60,1,70.0,852235
4096,2,60,1,80.0,858086
4096,2,60,1,90.0,872613
4096,2,60,1,100.0,856292
4096,2,60,2,0.0,1005939
4096,2,60,2,10.0,1034552
4096,2,60,2,20.0,1005568
4096,2,60,2,30.0,1006991
4096,2,60,2,40.0,1035213
4096,2,60,2,50.0,1037698
4096,2,60,2,60.0,967658
4096,2,60,2,70.0,997503
4096,2,60,2,80.0,1013163
4096,2,60,2,90.0,1022399
4096,2,60,2,100.0,972167
4096,2,60,4,0.0,1391833
4096,2,60,4,10.0,1317014
4096,2,60,4,20.0,1289313
4096,2,60,4,30.0,1486197
4096,2,60,4,40.0,1304070
4096,2,60,4,50.0,1410517
4096,2,60,4,60.0,1364632
4096,2,60,4,70.0,1583316
4096,2,60,4,80.0,1378658
4096,2,60,4,90.0,1424092
4096,2,60,4,100.0,1335689
4096,2,60,8,0.0,1808622
4096,2,60,8,10.0,1831405
4096,2,60,8,20.0,1874875
4096,2,60,8,30.0,2012379
4096,2,60,8,40.0,1837646
4096,2,60,8,50.0,2324706
4096,2,60,8,60.0,1810816
4096,2,60,8,70.0,1808802
4096,2,60,8,80.0,2047184
4096,2,60,8,90.0,1820976
4096,2,60,8,100.0,2035081
4096,2,60,16,0.0,2619661
4096,2,60,16,10.0,2572885
4096,2,60,16,20.0,2618309
4096,2,60,16,30.0,2529555
4096,2,60,16,40.0,2657030
4096,2,60,16,50.0,2508856
4096,2,60,16,60.0,2596729
4096,2,60,16,70.0,2576001
4096,2,60,16,80.0,2608321
4096,2,60,16,90.0,2692255
4096,2,60,16,100.0,2571642
4096,2,60,32,0.0,4186538
4096,2,60,32,10.0,3952415
4096,2,60,32,20.0,4006725
4096,2,60,32,30.0,4179354
4096,2,60,32,40.0,4099958
4096,2,60,32,50.0,4175316
4096,2,60,32,60.0,4271624
4096,2,60,32,70.0,4156181
4096,2,60,32,80.0,4260063
4096,2,60,32,90.0,4099977
4096,2,60,32,100.0,4120165
4096,2,60,64,0.0,8980337
4096,2,60,64,10.0,9149990
4096,2,60,64,20.0,9204621
4096,2,60,64,30.0,9215321
4096,2,60,64,40.0,9260525
4096,2,60,64,50.0,7185039
4096,2,60,64,60.0,9909895
4096,2,60,64,70.0,9510266
4096,2,60,64,80.0,9268870
4096,2,60,64,90.0,9313532
4096,2,60,64,100.0,9264291
4096,4,60,1,0.0,856263
4096,4,60,1,10.0,888112
4096,4,60,1,20.0,853668
4096,4,60,1,30.0,848919
4096,4,60,1,40.0,863396
4096,4,60,1,50.0,855080
4096,4,60,1,60.0,842066
4096,4,60,1,70.0,844601
4096,4,60,1,80.0,846384
4096,4,60,1,90.0,849760
4096,4,60,1,100.0,837438
4096,4,60,2,0.0,1003294
4096,4,60,2,10.0,995981
4096,4,60,2,20.0,983458
4096,4,60,2,30.0,1166265
4096,4,60,2,40.0,1045082
4096,4,60,2,50.0,1074847
4096,4,60,2,60.0,1024042
4096,4,60,2,70.0,1110793
4096,4,60,2,80.0,1012000
4096,4,60,2,90.0,1010147
4096,4,60,2,100.0,1101756
4096,4,60,4,0.0,1334777
4096,4,60,4,10.0,1257755
4096,4,60,4,20.0,1317886
4096,4,60,4,30.0,1310512
4096,4,60,4,40.0,1306996
4096,4,60,4,50.0,1311113
4096,4,60,4,60.0,1327724
4096,4,60,4,70.0,1304371
4096,4,60,4,80.0,1274305
4096,4,60,4,90.0,1287619
4096,4,60,4,100.0,1338393
4096,4,60,8,0.0,1802902
4096,4,60,8,10.0,1806098
4096,4,60,8,20.0,1802392
4096,4,60,8,30.0,1900612
4096,4,60,8,40.0,1862743
4096,4,60,8,50.0,1872441
4096,4,60,8,60.0,2049748
4096,4,60,8,70.0,1842646
4096,4,60,8,80.0,2035712
4096,4,60,8,90.0,1864126
4096,4,60,8,100.0,1790018
4096,4,60,16,0.0,2634479
4096,4,60,16,10.0,2725297
4096,4,60,16,20.0,2622526
4096,4,60,16,30.0,2596108
4096,4,60,16,40.0,2542649
4096,4,60,16,50.0,2797390
4096,4,60,16,60.0,2621505
4096,4,60,16,70.0,2530738
4096,4,60,16,80.0,2637705
4096,4,60,16,90.0,2572735
4096,4,60,16,100.0,2520217
4096,4,60,32,0.0,4031211
4096,4,60,32,10.0,4100478
4096,4,60,32,20.0,4004531
4096,4,60,32,30.0,4176979
4096,4,60,32,40.0,3969416
4096,4,60,32,50.0,4285259
4096,4,60,32,60.0,4127268
4096,4,60,32,70.0,4595062
4096,4,60,32,80.0,4053201
4096,4,60,32,90.0,4030078
4096,4,60,32,100.0,4081894
4096,4,60,64,0.0,9034917
4096,4,60,64,10.0,9245176
4096,4,60,64,20.0,9111198
4096,4,60,64,30.0,9321588
4096,4,60,64,40.0,9451978
4096,4,60,64,50.0,9159447
4096,4,60,64,60.0,9144660
4096,4,60,64,70.0,9164987
4096,4,60,64,80.0,9867576
4096,4,60,64,90.0,9098675
4096,4,60,64,100.0,9001666
4096,8,60,1,0.0,868145
4096,8,60,1,10.0,903349
4096,8,60,1,20.0,848228
4096,8,60,1,30.0,861903
4096,8,60,1,40.0,834452
4096,8,60,1,50.0,831397
4096,8,60,1,60.0,833681
4096,8,60,1,70.0,867192
4096,8,60,1,80.0,820577
4096,8,60,1,90.0,847176
4096,8,60,1,100.0,861412
4096,8,60,2,0.0,997984
4096,8,60,2,10.0,991603
4096,8,60,2,20.0,995069
4096,8,60,2,30.0,1022800
4096,8,60,2,40.0,1010968
4096,8,60,2,50.0,1012020
4096,8,60,2,60.0,1047786
4096,8,60,2,70.0,996091
4096,8,60,2,80.0,990832
4096,8,60,2,90.0,1014796
4096,8,60,2,100.0,988888
4096,8,60,4,0.0,1319448
4096,8,60,4,10.0,1332843
4096,8,60,4,20.0,1358611
4096,8,60,4,30.0,1346127
4096,8,60,4,40.0,1331140
4096,8,60,4,50.0,1290586
4096,8,60,4,60.0,1276309
4096,8,60,4,70.0,1388215
4096,8,60,4,80.0,1342752
4096,8,60,4,90.0,1336520
4096,8,60,4,100.0,1314259
4096,8,60,8,0.0,1815205
4096,8,60,8,10.0,1883822
4096,8,60,8,20.0,1818631
4096,8,60,8,30.0,1805006
4096,8,60,8,40.0,1945496
4096,8,60,8,50.0,1809694
4096,8,60,8,60.0,1903788
4096,8,60,8,70.0,1853245
4096,8,60,8,80.0,1928034
4096,8,60,8,90.0,1958229
4096,8,60,8,100.0,1931820
4096,8,60,16,0.0,2547348
4096,8,60,16,10.0,2568587
4096,8,60,16,20.0,2664935
4096,8,60,16,30.0,2557316
4096,8,60,16,40.0,2552127
4096,8,60,16,50.0,2659455
4096,8,60,16,60.0,2570501
4096,8,60,16,70.0,2586100
4096,8,60,16,80.0,2576311
4096,8,60,16,90.0,2474924
4096,8,60,16,100.0,2611045
4096,8,60,32,0.0,4050316
4096,8,60,32,10.0,4185084
4096,8,60,32,20.0,4278136
4096,8,60,32,30.0,4303383
4096,8,60,32,40.0,4229767
4096,8,60,32,50.0,4026071
4096,8,60,32,60.0,4078888
4096,8,60,32,70.0,4373853
4096,8,60,32,80.0,4114223
4096,8,60,32,90.0,4186908
4096,8,60,32,100.0,4168524
4096,8,60,64,0.0,9372181
4096,8,60,64,10.0,9737517
4096,8,60,64,20.0,9432873
4096,8,60,64,30.0,9287053
4096,8,60,64,40.0,9321958
4096,8,60,64,50.0,9191026
4096,8,60,64,60.0,9058291
4096,8,60,64,70.0,9590675
4096,8,60,64,80.0,9355891
4096,8,60,64,90.0,9129272
4096,8,60,64,100.0,9314244
4096,16,60,1,0.0,848888
4096,16,60,1,10.0,853347
4096,16,60,1,20.0,843609
4096,16,60,1,30.0,878213
4096,16,60,1,40.0,856343
4096,16,60,1,50.0,899632
4096,16,60,1,60.0,831066
4096,16,60,1,70.0,870048
4096,16,60,1,80.0,878423
4096,16,60,1,90.0,864428
4096,16,60,1,100.0,874747
4096,16,60,2,0.0,980873
4096,16,60,2,10.0,1033290
4096,16,60,2,20.0,966937
4096,16,60,2,30.0,1051053
4096,16,60,2,40.0,1019775
4096,16,60,2,50.0,1036275
4096,16,60,2,60.0,1011489
4096,16,60,2,70.0,996973
4096,16,60,2,80.0,1034883
4096,16,60,2,90.0,1014105
4096,16,60,2,100.0,1038239
4096,16,60,4,0.0,1357649
4096,16,60,4,10.0,1329507
4096,16,60,4,20.0,1292749
4096,16,60,4,30.0,1293039
4096,16,60,4,40.0,1268644
4096,16,60,4,50.0,1355866
4096,16,60,4,60.0,1351287
4096,16,60,4,70.0,1368379
4096,16,60,4,80.0,1302537
4096,16,60,4,90.0,1250962
4096,16,60,4,100.0,1288432
4096,16,60,8,0.0,1768749
4096,16,60,8,10.0,1902766
4096,16,60,8,20.0,1823610
4096,16,60,8,30.0,1788014
4096,16,60,8,40.0,1869675
4096,16,60,8,50.0,1934255
4096,16,60,8,60.0,1841443
4096,16,60,8,70.0,1845982
4096,16,60,8,80.0,2058074
4096,16,60,8,90.0,1891936
4096,16,60,8,100.0,1865407
4096,16,60,16,0.0,2607439
4096,16,60,16,10.0,2858654
4096,16,60,16,20.0,2535315
4096,16,60,16,30.0,2841852
4096,16,60,16,40.0,2532471
4096,16,60,16,50.0,2512373
4096,16,60,16,60.0,2574418
4096,16,60,16,70.0,2581932
4096,16,60,16,80.0,2694300
4096,16,60,16,90.0,2661829
4096,16,60,16,100.0,2517201
4096,16,60,32,0.0,4117169
4096,16,60,32,10.0,3929421
4096,16,60,32,20.0,4162312
4096,16,60,32,30.0,4156021
4096,16,60,32,40.0,4371839
4096,16,60,32,50.0,4232673
4096,16,60,32,60.0,4406433
4096,16,60,32,70.0,4056567
4096,16,60,32,80.0,4027272
4096,16,60,32,90.0,4010722
4096,16,60,32,100.0,3946955
4096,16,60,64,0.0,9414048
4096,16,60,64,10.0,9171751
4096,16,60,64,20.0,9513542
4096,16,60,64,30.0,9119645
4096,16,60,64,40.0,9010001
4096,16,60,64,50.0,9066586
4096,16,60,64,60.0,9329131
4096,16,60,64,70.0,9191797
4096,16,60,64,80.0,9613087
4096,16,60,64,90.0,9140633
4096,16,60,64,100.0,9060185
4096,32,60,1,0.0,858426
4096,32,60,1,10.0,936010
4096,32,60,1,20.0,871390
4096,32,60,1,30.0,853858
4096,32,60,1,40.0,867954
4096,32,60,1,50.0,844841
4096,32,60,1,60.0,838951
4096,32,60,1,70.0,895485
4096,32,60,1,80.0,843719
4096,32,60,1,90.0,845091
4096,32,60,1,100.0,838279
4096,32,60,2,0.0,1059879
4096,32,60,2,10.0,1002793
4096,32,60,2,20.0,1013754
4096,32,60,2,30.0,1037397
4096,32,60,2,40.0,1024583
4096,32,60,2,50.0,1000219
4096,32,60,2,60.0,1004527
4096,32,60,2,70.0,989489
4096,32,60,2,80.0,1011349
4096,32,60,2,90.0,982486
4096,32,60,2,100.0,1033800
4096,32,60,4,0.0,1376214
4096,32,60,4,10.0,1625154
4096,32,60,4,20.0,1356527
4096,32,60,4,30.0,1293550
4096,32,60,4,40.0,1276138
4096,32,60,4,50.0,1307026
4096,32,60,4,60.0,1297909
4096,32,60,4,70.0,1330529
4096,32,60,4,80.0,1327042
4096,32,60,4,90.0,1350936
4096,32,60,4,100.0,1248677
4096,32,60,8,0.0,1810486
4096,32,60,8,10.0,1818812
4096,32,60,8,20.0,1827277
4096,32,60,8,30.0,1962437
4096,32,60,8,40.0,1876508
4096,32,60,8,50.0,1857763
4096,32,60,8,60.0,1912855
4096,32,60,8,70.0,1788015
4096,32,60,8,80.0,1845240
4096,32,60,8,90.0,1893830
4096,32,60,8,100.0,1892507
4096,32,60,16,0.0,2989886
4096,32,60,16,10.0,2584056
4096,32,60,16,20.0,2660086
4096,32,60,16,30.0,2743932
4096,32,60,16,40.0,2543110
4096,32,60,16,50.0,2648786
4096,32,60,16,60.0,2512443
4096,32,60,16,70.0,2587372
4096,32,60,16,80.0,2680815
4096,32,60,16,90.0,2640239
4096,32,60,16,100.0,2605575
4096,32,60,32,0.0,4402767
4096,32,60,32,10.0,4148898
4096,32,60,32,20.0,4194632
4096,32,60,32,30.0,4124603
4096,32,60,32,40.0,4273378
4096,32,60,32,50.0,4099717
4096,32,60,32,60.0,4114925
4096,32,60,32,70.0,4068759
4096,32,60,32,80.0,3961441
4096,32,60,32,90.0,4326225
4096,32,60,32,100.0,4073128
4096,32,60,64,0.0,9591756
4096,32,60,64,10.0,9491040
4096,32,60,64,20.0,9626601
4096,32,60,64,30.0,9576609
4096,32,60,64,40.0,9916497
4096,32,60,64,50.0,9639706
4096,32,60,64,60.0,9494747
4096,32,60,64,70.0,9995432
4096,32,60,64,80.0,9496981
4096,32,60,64,90.0,9423175
4096,32,60,64,100.0,9496741
4096,64,60,1,0.0,907468
4096,64,60,1,10.0,853578
4096,64,60,1,20.0,792425
4096,64,60,1,30.0,863787
4096,64,60,1,40.0,828631
4096,64,60,1,50.0,829563
4096,64,60,1,60.0,849991
4096,64,60,1,70.0,872262
4096,64,60,1,80.0,848638
4096,64,60,1,90.0,880587
4096,64,60,1,100.0,850561
4096,64,60,2,0.0,990130
4096,64,60,2,10.0,1026477
4096,64,60,2,20.0,1009927
4096,64,60,2,30.0,1032098
4096,64,60,2,40.0,1029462
4096,64,60,2,50.0,1072722
4096,64,60,2,60.0,1045011
4096,64,60,2,70.0,1033670
4096,64,60,2,80.0,970653
4096,64,60,2,90.0,1037858
4096,64,60,2,100.0,985812
4096,64,60,4,0.0,1397683
4096,64,60,4,10.0,1382215
4096,64,60,4,20.0,1297107
4096,64,60,4,30.0,1304471
4096,64,60,4,40.0,1386532
4096,64,60,4,50.0,1481448
4096,64,60,4,60.0,1291356
4096,64,60,4,70.0,1357589
4096,64,60,4,80.0,1317445
4096,64,60,4,90.0,1338574
4096,64,60,4,100.0,1350056
4096,64,60,8,0.0,1863884
4096,64,60,8,10.0,1795839
4096,64,60,8,20.0,1785359
4096,64,60,8,30.0,1878451
4096,64,60,8,40.0,1820785
4096,64,60,8,50.0,1866670
4096,64,60,8,60.0,1814122
4096,64,60,8,70.0,1825614
4096,64,60,8,80.0,1852224
4096,64,60,8,90.0,1797872
4096,64,60,8,100.0,1867251
4096,64,60,16,0.0,2719957
4096,64,60,16,10.0,2708826
4096,64,60,16,20.0,2773406
4096,64,60,16,30.0,2651050
4096,64,60,16,40.0,2553900
4096,64,60,16,50.0,2686125
4096,64,60,16,60.0,2656520
4096,64,60,16,70.0,2521289
4096,64,60,16,80.0,2668832
4096,64,60,16,90.0,2522663
4096,64,60,16,100.0,2561324
4096,64,60,32,0.0,4324282
4096,64,60,32,10.0,4352544
4096,64,60,32,20.0,4256196
4096,64,60,32,30.0,4307942
4096,64,60,32,40.0,4742775
4096,64,60,32,50.0,4600182
4096,64,60,32,60.0,4016783
4096,64,60,32,70.0,4249984
4096,64,60,32,80.0,4221942
4096,64,60,32,90.0,4308713
4096,64,60,32,100.0,4255284
4096,64,60,64,0.0,9172803
4096,64,60,64,10.0,9356291
4096,64,60,64,20.0,9455605
4096,64,60,64,30.0,9473949
4096,64,60,64,40.0,9675050
4096,64,60,64,50.0,7403582
4096,64,60,64,60.0,9402397
4096,64,60,64,70.0,9130454
4096,64,60,64,80.0,9955800
4096,64,60,64,90.0,9323741
4096,64,60,64,100.0,9675882
8192,2,60,1,0.0,872553
8192,2,60,1,10.0,843499
8192,2,60,1,20.0,861502
8192,2,60,1,30.0,830324
8192,2,60,1,40.0,849840
8192,2,60,1,50.0,880557
8192,2,60,1,60.0,846184
8192,2,60,1,70.0,872002
8192,2,60,1,80.0,829032
8192,2,60,1,90.0,855962
8192,2,60,1,100.0,862303
8192,2,60,2,0.0,995399
8192,2,60,2,10.0,989719
8192,2,60,2,20.0,1455129
8192,2,60,2,30.0,995921
8192,2,60,2,40.0,1018493
8192,2,60,2,50.0,1045742
8192,2,60,2,60.0,1132924
8192,2,60,2,70.0,996401
8192,2,60,2,80.0,1015597
8192,2,60,2,90.0,1153763
8192,2,60,2,100.0,1071030
8192,2,60,4,0.0,1252485
8192,2,60,4,10.0,1302447
8192,2,60,4,20.0,1319689
8192,2,60,4,30.0,1296066
8192,2,60,4,40.0,1365053
8192,2,60,4,50.0,1328335
8192,2,60,4,60.0,1291667
8192,2,60,4,70.0,1302778
8192,2,60,4,80.0,1352870
8192,2,60,4,90.0,1413332
8192,2,60,4,100.0,1395749
8192,2,60,8,0.0,1824312
8192,2,60,8,10.0,1851071
8192,2,60,8,20.0,1947089
8192,2,60,8,30.0,1914619
8192,2,60,8,40.0,1870707
8192,2,60,8,50.0,1851181
8192,2,60,8,60.0,1873302
8192,2,60,8,70.0,1896765
8192,2,60,8,80.0,2032195
8192,2,60,8,90.0,1847585
8192,2,60,8,100.0,1856471
8192,2,60,16,0.0,2602700
8192,2,60,16,10.0,2606828
8192,2,60,16,20.0,2679903
8192,2,60,16,30.0,2535766
8192,2,60,16,40.0,2583585
8192,2,60,16,50.0,2556585
8192,2,60,16,60.0,2484512
8192,2,60,16,70.0,2544362
8192,2,60,16,80.0,2572044
8192,2,60,16,90.0,2506963
8192,2,60,16,100.0,2603882
8192,2,60,32,0.0,4371940
8192,2,60,32,10.0,3985896
8192,2,60,32,20.0,4090429
8192,2,60,32,30.0,3962232
8192,2,60,32,40.0,4222384
8192,2,60,32,50.0,4165719
8192,2,60,32,60.0,4131947
8192,2,60,32,70.0,3997659
8192,2,60,32,80.0,4198269
8192,2,60,32,90.0,4901107
8192,2,60,32,100.0,4137056
8192,2,60,64,0.0,10096450
8192,2,60,64,10.0,9099607
8192,2,60,64,20.0,9466595
8192,2,60,64,30.0,9115647
8192,2,60,64,40.0,9827382
8192,2,60,64,50.0,9373604
8192,2,60,64,60.0,9052901
8192,2,60,64,70.0,9097042
8192,2,60,64,80.0,6834521
8192,2,60,64,90.0,9291331
8192,2,60,64,100.0,8959719
8192,4,60,1,0.0,853808
8192,4,60,1,10.0,862274
8192,4,60,1,20.0,821909
8192,4,60,1,30.0,844961
8192,4,60,1,40.0,855972
8192,4,60,1,50.0,872212
8192,4,60,1,60.0,868956
8192,4,60,1,70.0,836405
8192,4,60,1,80.0,858947
8192,4,60,1,90.0,888793
8192,4,60,1,100.0,871300
8192,4,60,2,0.0,997123
8192,4,60,2,10.0,1005669
8192,4,60,2,20.0,1048527
8192,4,60,2,30.0,1017270
8192,4,60,2,40.0,991292
8192,4,60,2,50.0,995360
8192,4,60,2,60.0,1031015
8192,4,60,2,70.0,996471
8192,4,60,2,80.0,1004717
8192,4,60,2,90.0,1012491
8192,4,60,2,100.0,1059107
8192,4,60,4,0.0,1296917
8192,4,60,4,10.0,1357309
8192,4,60,4,20.0,1312766
8192,4,60,4,30.0,1273123
8192,4,60,4,40.0,1314289
8192,4,60,4,50.0,1296125
8192,4,60,4,60.0,1334186
8192,4,60,4,70.0,1308629
8192,4,60,4,80.0,1331281
8192,4,60,4,90.0,1317525
8192,4,60,4,100.0,1461260
8192,4,60,8,0.0,1844860
8192,4,60,8,10.0,1836003
8192,4,60,8,20.0,1834550
8192,4,60,8,30.0,1833489
8192,4,60,8,40.0,2235662
8192,4,60,8,50.0,2055118
8192,4,60,8,60.0,1907766
8192,4,60,8,70.0,1975270
8192,4,60,8,80.0,1854998
8192,4,60,8,90.0,1843267
8192,4,60,8,100.0,1805126
8192,4,60,16,0.0,2606648
8192,4,60,16,10.0,2586450
8192,4,60,16,20.0,2612098
8192,4,60,16,30.0,2620443
8192,4,60,16,40.0,2644167
8192,4,60,16,50.0,2518625
8192,4,60,16,60.0,2737319
8192,4,60,16,70.0,2592862
8192,4,60,16,80.0,2718364
8192,4,60,16,90.0,2537359
8192,4,60,16,100.0,2486505
8192,4,60,32,0.0,4085951
8192,4,60,32,10.0,4194883
8192,4,60,32,20.0,4099155
8192,4,60,32,30.0,3883117
8192,4,60,32,40.0,4034395
8192,4,60,32,50.0,4230508
8192,4,60,32,60.0,4118712
8192,4,60,32,70.0,3892484
8192,4,60,32,80.0,3943608
8192,4,60,32,90.0,3908634
8192,4,60,32,100.0,4066044
8192,4,60,64,0.0,9166140
8192,4,60,64,10.0,9290600
8192,4,60,64,20.0,9261656
8192,4,60,64,30.0,9331766
8192,4,60,64,40.0,9322198
8192,4,60,64,50.0,9327428
8192,4,60,64,60.0,9300088
8192,4,60,64,70.0,9410812
8192,4,60,64,80.0,9449313
8192,4,60,64,90.0,9009441
8192,4,60,64,100.0,9289308
8192,8,60,1,0.0,851143
8192,8,60,1,10.0,888813
8192,8,60,1,20.0,858998
8192,8,60,1,30.0,842507
8192,8,60,1,40.0,834722
8192,8,60,1,50.0,852315
8192,8,60,1,60.0,836896
8192,8,60,1,70.0,863676
8192,8,60,1,80.0,867904
8192,8,60,1,90.0,871621
8192,8,60,1,100.0,908840
8192,8,60,2,0.0,1072582
8192,8,60,2,10.0,1060380
8192,8,60,2,20.0,1049910
8192,8,60,2,30.0,1016038
8192,8,60,2,40.0,1026627
8192,8,60,2,50.0,1015496
8192,8,60,2,60.0,1039902
8192,8,60,2,70.0,1024924
8192,8,60,2,80.0,1015748
8192,8,60,2,90.0,1194638
8192,8,60,2,100.0,1041856
8192,8,60,4,0.0,1273283
8192,8,60,4,10.0,1305173
8192,8,60,4,20.0,1303269
8192,8,60,4,30.0,1279304
8192,8,60,4,40.0,1367757
8192,8,60,4,50.0,1318476
8192,8,60,4,60.0,1309770
8192,8,60,4,70.0,1399026
8192,8,60,4,80.0,1340378
8192,8,60,4,90.0,1383257
8192,8,60,4,100.0,1315782
8192,8,60,8,0.0,1899340
8192,8,60,8,10.0,1942240
8192,8,60,8,20.0,1835002
8192,8,60,8,30.0,1900642
8192,8,60,8,40.0,1931580
8192,8,60,8,50.0,1848156
8192,8,60,8,60.0,1807049
8192,8,60,8,70.0,1857393
8192,8,60,8,80.0,1805487
8192,8,60,8,90.0,1879904
8192,8,60,8,100.0,1904399
8192,8,60,16,0.0,2764809
8192,8,60,16,10.0,2595647
8192,8,60,16,20.0,2479412
8192,8,60,16,30.0,2516942
8192,8,60,16,40.0,2646741
8192,8,60,16,50.0,2719987
8192,8,60,16,60.0,2628237
8192,8,60,16,70.0,2728342
8192,8,60,16,80.0,2609402
8192,8,60,16,90.0,2553349
8192,8,60,16,100.0,2650198
8192,8,60,32,0.0,4196857
8192,8,60,32,10.0,4265954
8192,8,60,32,20.0,4198549
8192,8,60,32,30.0,4010642
8192,8,60,32,40.0,3953166
8192,8,60,32,50.0,4101920
8192,8,60,32,60.0,4105387
8192,8,60,32,70.0,4354247
8192,8,60,32,80.0,4315105
8192,8,60,32,90.0,4189603
8192,8,60,32,100.0,4056717
8192,8,60,64,0.0,8969507
8192,8,60,64,10.0,9207396
8192,8,60,64,20.0,9201986
8192,8,60,64,30.0,9338279
8192,8,60,64,40.0,9303394
8192,8,60,64,50.0,9025951
8192,8,60,64,60.0,9140773
8192,8,60,64,70.0,6910481
8192,8,60,64,80.0,9172882
8192,8,60,64,90.0,9470964
8192,8,60,64,100.0,9086834
8192,16,60,1,0.0,966056
8192,16,60,1,10.0,873243
8192,16,60,1,20.0,896266
8192,16,60,1,30.0,874807
8192,16,60,1,40.0,855531
8192,16,60,1,50.0,860009
8192,16,60,1,60.0,839331
8192,16,60,1,70.0,916163
8192,16,60,1,80.0,833110
8192,16,60,1,90.0,847306
8192,16,60,1,100.0,893812
8192,16,60,2,0.0,992634
8192,16,60,2,10.0,999667
8192,16,60,2,20.0,992063
8192,16,60,2,30.0,1004676
8192,16,60,2,40.0,1030224
8192,16,60,2,50.0,995580
8192,16,60,2,60.0,1023872
8192,16,60,2,70.0,1000690
8192,16,60,2,80.0,1011961
8192,16,60,2,90.0,997884
8192,16,60,2,100.0,998255
8192,16,60,4,0.0,1346919
8192,16,60,4,10.0,1374821
8192,16,60,4,20.0,1310352
8192,16,60,4,30.0,1383296
8192,16,60,4,40.0,1424392
8192,16,60,4,50.0,1296406
8192,16,60,4,60.0,1362238
8192,16,60,4,70.0,1296857
8192,16,60,4,80.0,1293992
8192,16,60,4,90.0,1326311
8192,16,60,4,100.0,1340698
8192,16,60,8,0.0,1790889
8192,16,60,8,10.0,1825844
8192,16,60,8,20.0,1750365
8192,16,60,8,30.0,1832787
8192,16,60,8,40.0,1795839
8192,16,60,8,50.0,1838297
8192,16,60,8,60.0,1840041
8192,16,60,8,70.0,1786302
8192,16,60,8,80.0,1829310
8192,16,60,8,90.0,1914558
8192,16,60,8,100.0,1896676
8192,16,60,16,0.0,2550614
8192,16,60,16,10.0,2584947
8192,16,60,16,20.0,2617808
