1024,4,30,1,40.0,980732
1024,4,30,1,50.0,923527
1024,4,30,1,60.0,843489
1024,4,30,1,70.0,839502
1024,4,30,1,80.0,844391
1024,4,30,1,90.0,842607
1024,4,30,1,100.0,833942
1024,4,30,2,0.0,972567
1024,4,30,2,10.0,990069
1024,4,30,2,20.0,985061
1024,4,30,2,30.0,1000409
1024,4,30,2,40.0,1009646
1024,4,30,2,50.0,997143
1024,4,30,2,60.0,1002874
1024,4,30,2,70.0,972718
1024,4,30,2,80.0,1042045
1024,4,30,2,90.0,1014956
1024,4,30,2,100.0,1012351
1024,4,30,4,0.0,1351317
1024,4,30,4,10.0,1305953
1024,4,30,4,20.0,1278493
1024,4,30,4,30.0,1311684
1024,4,30,4,40.0,1298951
1024,4,30,4,50.0,1295875
1024,4,30,4,60.0,1334887
1024,4,30,4,70.0,1319739
1024,4,30,4,80.0,1345467
1024,4,30,4,90.0,1281579
1024,4,30,4,100.0,1290185
1024,4,30,8,0.0,2022999
1024,4,30,8,10.0,1877439
1024,4,30,8,20.0,1793525
1024,4,30,8,30.0,1843036
1024,4,30,8,40.0,1841784
1024,4,30,8,50.0,1975771
1024,4,30,8,60.0,1844008
1024,4,30,8,70.0,1873543
1024,4,30,8,80.0,2031514
1024,4,30,8,90.0,1908086
1024,4,30,8,100.0,1862402
1024,4,30,16,0.0,2921970
1024,4,30,16,10.0,2868572
1024,4,30,16,20.0,2531679
1024,4,30,16,30.0,2731368
1024,4,30,16,40.0,2553218
1024,4,30,16,50.0,2650158
1024,4,30,16,60.0,2568497
1024,4,30,16,70.0,2523013
1024,4,30,16,80.0,2535396
1024,4,30,16,90.0,2510930
1024,4,30,16,100.0,2529705
1024,4,30,32,0.0,4064642
1024,4,30,32,10.0,4087003
1024,4,30,32,20.0,4109154
1024,4,30,32,30.0,4042141
1024,4,30,32,40.0,4001345
1024,4,30,32,50.0,4195424
1024,4,30,32,60.0,4198729
1024,4,30,32,70.0,4223876
1024,4,30,32,80.0,3891202
1024,4,30,32,90.0,4073859
1024,4,30,32,100.0,4056487
1024,4,30,64,0.0,9467778
1024,4,30,64,10.0,8992670
1024,4,30,64,20.0,9200955
1024,4,30,64,30.0,9163395
1024,4,30,64,40.0,9180106
1024,4,30,64,50.0,9258300
1024,4,30,64,60.0,8923873
1024,4,30,64,70.0,8832904
1024,4,30,64,80.0,9067679
1024,4,30,64,90.0,9384022
1024,4,30,64,100.0,9031491
1024,8,30,1,0.0,862534
1024,8,30,1,10.0,852866
1024,8,30,1,20.0,846464
1024,8,30,1,30.0,833109
1024,8,30,1,40.0,870679
1024,8,30,1,50.0,816739
1024,8,30,1,60.0,816509
1024,8,30,1,70.0,817901
1024,8,30,1,80.0,847045
1024,8,30,1,90.0,854610
1024,8,30,1,100.0,832078
1024,8,30,2,0.0,1006721
1024,8,30,2,10.0,981634
1024,8,30,2,20.0,1126512
1024,8,30,2,30.0,995240
1024,8,30,2,40.0,1002583
1024,8,30,2,50.0,972147
1024,8,30,2,60.0,1004987
1024,8,30,2,70.0,1016299
1024,8,30,2,80.0,964693
1024,8,30,2,90.0,972998
1024,8,30,2,100.0,1019234
1024,8,30,4,0.0,1303419
1024,8,30,4,10.0,1295023
1024,8,30,4,20.0,1301205
1024,8,30,4,30.0,1294362
1024,8,30,4,40.0,1279635
1024,8,30,4,50.0,1276610
1024,8,30,4,60.0,1267483
1024,8,30,4,70.0,1235142
1024,8,30,4,80.0,1318747
1024,8,30,4,90.0,1268204
1024,8,30,4,100.0,1270418
1024,8,30,8,0.0,1974730
1024,8,30,8,10.0,1935397
1024,8,30,8,20.0,1847404
1024,8,30,8,30.0,1873041
1024,8,30,8,40.0,1846713
1024,8,30,8,50.0,1820925
1024,8,30,8,60.0,1956726
1024,8,30,8,70.0,1772095
1024,8,30,8,80.0,1986401
1024,8,30,8,90.0,1810787
1024,8,30,8,100.0,1912084
1024,8,30,16,0.0,2596409
1024,8,30,16,10.0,2553309
1024,8,30,16,20.0,2756134
1024,8,30,16,30.0,2576612
1024,8,30,16,40.0,2665997
1024,8,30,16,50.0,2578305
1024,8,30,16,60.0,2599665
1024,8,30,16,70.0,2576251
1024,8,30,16,80.0,2641151
1024,8,30,16,90.0,2605185
1024,8,30,16,100.0,2639979
1024,8,30,32,0.0,4053281
1024,8,30,32,10.0,4208879
1024,8,30,32,20.0,4106660
1024,8,30,32,30.0,4214339
1024,8,30,32,40.0,4087204
1024,8,30,32,50.0,3999622
1024,8,30,32,60.0,4261445
1024,8,30,32,70.0,4014219
1024,8,30,32,80.0,4047490
1024,8,30,32,90.0,4016934
1024,8,30,32,100.0,4254363
1024,8,30,64,0.0,9079791
1024,8,30,64,10.0,8996677
1024,8,30,64,20.0,9063561
1024,8,30,64,30.0,9135854
1024,8,30,64,40.0,9060114
1024,8,30,64,50.0,9227804
1024,8,30,64,60.0,9670242
1024,8,30,64,70.0,9207687
1024,8,30,64,80.0,8894898
1024,8,30,64,90.0,9069973
1024,8,30,64,100.0,9076585
1024,16,30,1,0.0,880046
1024,16,30,1,10.0,840394
1024,16,30,1,20.0,842207
1024,16,30,1,30.0,852465
1024,16,30,1,40.0,844060
1024,16,30,1,50.0,861331
1024,16,30,1,60.0,821739
1024,16,30,1,70.0,847246
1024,16,30,1,80.0,857155
1024,16,30,1,90.0,808554
1024,16,30,1,100.0,844160
1024,16,30,2,0.0,1006991
1024,16,30,2,10.0,1020295
1024,16,30,2,20.0,976535
1024,16,30,2,30.0,986163
1024,16,30,2,40.0,1020235
1024,16,30,2,50.0,1007472
1024,16,30,2,60.0,999047
1024,16,30,2,70.0,986523
1024,16,30,2,80.0,1020546
1024,16,30,2,90.0,990050
1024,16,30,2,100.0,1460739
1024,16,30,4,0.0,1322905
1024,16,30,4,10.0,1304421
1024,16,30,4,20.0,1343313
1024,16,30,4,30.0,1330640
1024,16,30,4,40.0,1395579
1024,16,30,4,50.0,1334716
1024,16,30,4,60.0,1293872
1024,16,30,4,70.0,1287309
1024,16,30,4,80.0,1346238
1024,16,30,4,90.0,1756537
1024,16,30,4,100.0,1305664
1024,16,30,8,0.0,1941838
1024,16,30,8,10.0,1917614
1024,16,30,8,20.0,1845812
1024,16,30,8,30.0,1853405
1024,16,30,8,40.0,1771774
1024,16,30,8,50.0,1782865
1024,16,30,8,60.0,1910521
1024,16,30,8,70.0,1934515
1024,16,30,8,80.0,1894001
1024,16,30,8,90.0,1833659
1024,16,30,8,100.0,1825073
1024,16,30,16,0.0,2666688
1024,16,30,16,10.0,2577303
1024,16,30,16,20.0,2624350
1024,16,30,16,30.0,2832535
1024,16,30,16,40.0,2524896
1024,16,30,16,50.0,2482498
1024,16,30,16,60.0,2573446
1024,16,30,16,70.0,2572414
1024,16,30,16,80.0,2608691
1024,16,30,16,90.0,2478099
1024,16,30,16,100.0,2729404
1024,16,30,32,0.0,4363153
1024,16,30,32,10.0,4990713
1024,16,30,32,20.0,4291831
1024,16,30,32,30.0,4299896
1024,16,30,32,40.0,4216282
1024,16,30,32,50.0,4218687
1024,16,30,32,60.0,4177500
1024,16,30,32,70.0,4249043
1024,16,30,32,80.0,4329511
1024,16,30,32,90.0,4130313
1024,16,30,32,100.0,4228294
1024,16,30,64,0.0,9351272
1024,16,30,64,10.0,9117561
1024,16,30,64,20.0,9452219
1024,16,30,64,30.0,9196817
1024,16,30,64,40.0,9058301
1024,16,30,64,50.0,9490800
1024,16,30,64,60.0,9561230
1024,16,30,64,70.0,9239356
1024,16,30,64,80.0,9219759
1024,16,30,64,90.0,9409711
1024,16,30,64,100.0,9334291
1024,32,30,1,0.0,922394
1024,32,30,1,10.0,829694
1024,32,30,1,20.0,850261
1024,32,30,1,30.0,821799
1024,32,30,1,40.0,827389
1024,32,30,1,50.0,820697
1024,32,30,1,60.0,853568
1024,32,30,1,70.0,860491
1024,32,30,1,80.0,840473
1024,32,30,1,90.0,861813
1024,32,30,1,100.0,849680
1024,32,30,2,0.0,1011088
1024,32,30,2,10.0,1003154
1024,32,30,2,20.0,1036756
1024,32,30,2,30.0,975072
1024,32,30,2,40.0,1009766
1024,32,30,2,50.0,990821
1024,32,30,2,60.0,1007042
1024,32,30,2,70.0,1018552
1024,32,30,2,80.0,986433
1024,32,30,2,90.0,1029943
1024,32,30,2,100.0,1005218
1024,32,30,4,0.0,1315551
1024,32,30,4,10.0,1301124
1024,32,30,4,20.0,1444420
1024,32,30,4,30.0,1241204
1024,32,30,4,40.0,1242556
1024,32,30,4,50.0,1268384
1024,32,30,4,60.0,1340678
1024,32,30,4,70.0,1394337
1024,32,30,4,80.0,1291156
1024,32,30,4,90.0,1305443
1024,32,30,4,100.0,1312255
1024,32,30,8,0.0,1881588
1024,32,30,8,10.0,1947890
1024,32,30,8,20.0,1904780
1024,32,30,8,30.0,1795629
1024,32,30,8,40.0,1916943
1024,32,30,8,50.0,1814072
1024,32,30,8,60.0,1772044
1024,32,30,8,70.0,1896104
1024,32,30,8,80.0,2046292
1024,32,30,8,90.0,1891336
1024,32,30,8,100.0,1974479
1024,32,30,16,0.0,2967044
1024,32,30,16,10.0,2512694
1024,32,30,16,20.0,2432777
1024,32,30,16,30.0,2708846
1024,32,30,16,40.0,2527250
1024,32,30,16,50.0,2554891
1024,32,30,16,60.0,2585178
1024,32,30,16,70.0,2594184
1024,32,30,16,80.0,2996428
1024,32,30,16,90.0,2548200
1024,32,30,16,100.0,2520618
1024,32,30,32,0.0,4036991
1024,32,30,32,10.0,4476003
1024,32,30,32,20.0,4101140
1024,32,30,32,30.0,4029597
1024,32,30,32,40.0,4128781
1024,32,30,32,50.0,4092383
1024,32,30,32,60.0,4163104
1024,32,30,32,70.0,4091100
1024,32,30,32,80.0,4451386
1024,32,30,32,90.0,4105737
1024,32,30,32,100.0,4436499
1024,32,30,64,0.0,9283887
1024,32,30,64,10.0,8904547
1024,32,30,64,20.0,9447139
1024,32,30,64,30.0,9242311
1024,32,30,64,40.0,9251488
1024,32,30,64,50.0,9375938
1024,32,30,64,60.0,9266585
1024,32,30,64,70.0,9247490
1024,32,30,64,80.0,8913063
1024,32,30,64,90.0,9012136
1024,32,30,64,100.0,8924694
1024,64,30,1,0.0,863926
1024,64,30,1,10.0,848338
1024,64,30,1,20.0,844561
1024,64,30,1,30.0,843239
1024,64,30,1,40.0,846645
1024,64,30,1,50.0,830074
1024,64,30,1,60.0,808705
1024,64,30,1,70.0,861492
1024,64,30,1,80.0,840935
1024,64,30,1,90.0,851954
1024,64,30,1,100.0,862865
1024,64,30,2,0.0,1006189
1024,64,30,2,10.0,989098
1024,64,30,2,20.0,967488
1024,64,30,2,30.0,1040974
1024,64,30,2,40.0,974381
1024,64,30,2,50.0,1000810
1024,64,30,2,60.0,1008343
1024,64,30,2,70.0,1032227
1024,64,30,2,80.0,983798
1024,64,30,2,90.0,985361
1024,64,30,2,100.0,1010498
1024,64,30,4,0.0,1281789
1024,64,30,4,10.0,1306064
1024,64,30,4,20.0,1309400
1024,64,30,4,30.0,1299101
1024,64,30,4,40.0,1263134
1024,64,30,4,50.0,1323576
1024,64,30,4,60.0,1284183
1024,64,30,4,70.0,1267983
1024,64,30,4,80.0,1314690
1024,64,30,4,90.0,1292759
1024,64,30,4,100.0,1322494
1024,64,30,8,0.0,1822268
1024,64,30,8,10.0,1833388
1024,64,30,8,20.0,1733213
1024,64,30,8,30.0,1799946
1024,64,30,8,40.0,1890063
1024,64,30,8,50.0,2002010
1024,64,30,8,60.0,1784888
1024,64,30,8,70.0,1865427
1024,64,30,8,80.0,1858565
1024,64,30,8,90.0,1805187
1024,64,30,8,100.0,1802010
1024,64,30,16,0.0,2665576
1024,64,30,16,10.0,2979005
1024,64,30,16,20.0,2586300
1024,64,30,16,30.0,2653594
1024,64,30,16,40.0,2640269
1024,64,30,16,50.0,2627946
1024,64,30,16,60.0,2632575
1024,64,30,16,70.0,2627335
1024,64,30,16,80.0,2543711
1024,64,30,16,90.0,2597039
1024,64,30,16,100.0,2612799
1024,64,30,32,0.0,4185064
1024,64,30,32,10.0,4242391
1024,64,30,32,20.0,4195283
1024,64,30,32,30.0,3988802
1024,64,30,32,40.0,4305907
1024,64,30,32,50.0,4510105
1024,64,30,32,60.0,4260734
1024,64,30,32,70.0,4313021
1024,64,30,32,80.0,4082725
1024,64,30,32,90.0,4110878
1024,64,30,32,100.0,4121296
1024,64,30,64,0.0,8891843
1024,64,30,64,10.0,9367692
1024,64,30,64,20.0,9194272
1024,64,30,64,30.0,9234276
1024,64,30,64,40.0,9404020
1024,64,30,64,50.0,9000093
1024,64,30,64,60.0,9248633
1024,64,30,64,70.0,8949951
1024,64,30,64,80.0,9136765
1024,64,30,64,90.0,9081153
1024,64,30,64,100.0,8956573
2048,2,30,1,0.0,851664
2048,2,30,1,10.0,852646
2048,2,30,1,20.0,834342
2048,2,30,1,30.0,821007
2048,2,30,1,40.0,890396
2048,2,30,1,50.0,845994
2048,2,30,1,60.0,850412
2048,2,30,1,70.0,862824
2048,2,30,1,80.0,828651
2048,2,30,1,90.0,826528
2048,2,30,1,100.0,853538
2048,2,30,2,0.0,1048338
2048,2,30,2,10.0,992535
2048,2,30,2,20.0,1019203
2048,2,30,2,30.0,1052195
2048,2,30,2,40.0,1001931
2048,2,30,2,50.0,972117
2048,2,30,2,60.0,1033429
2048,2,30,2,70.0,987195
2048,2,30,2,80.0,973389
2048,2,30,2,90.0,994077
2048,2,30,2,100.0,977347
2048,2,30,4,0.0,1278503
2048,2,30,4,10.0,1426316
2048,2,30,4,20.0,1325029
2048,2,30,4,30.0,1302898
2048,2,30,4,40.0,1328486
2048,2,30,4,50.0,1279384
2048,2,30,4,60.0,1397062
2048,2,30,4,70.0,1271440
2048,2,30,4,80.0,1302097
2048,2,30,4,90.0,1277531
2048,2,30,4,100.0,1275047
2048,2,30,8,0.0,1766044
2048,2,30,8,10.0,1948962
2048,2,30,8,20.0,1800227
2048,2,30,8,30.0,1956797
2048,2,30,8,40.0,1803343
2048,2,30,8,50.0,1794005
2048,2,30,8,60.0,1871198
2048,2,30,8,70.0,1801760
2048,2,30,8,80.0,1842546
2048,2,30,8,90.0,1872300
2048,2,30,8,100.0,1791691
2048,2,30,16,0.0,2861208
2048,2,30,16,10.0,2590247
2048,2,30,16,20.0,2451991
2048,2,30,16,30.0,2653224
2048,2,30,16,40.0,2536407
2048,2,30,16,50.0,2556896
2048,2,30,16,60.0,2596799
2048,2,30,16,70.0,2540125
2048,2,30,16,80.0,2592301
2048,2,30,16,90.0,2494921
2048,2,30,16,100.0,2508606
2048,2,30,32,0.0,4030509
2048,2,30,32,10.0,4009460
2048,2,30,32,20.0,4096290
2048,2,30,32,30.0,4012646
2048,2,30,32,40.0,4319744
2048,2,30,32,50.0,4032212
2048,2,30,32,60.0,4029236
2048,2,30,32,70.0,4318952
2048,2,30,32,80.0,4044224
2048,2,30,32,90.0,3992489
2048,2,30,32,100.0,4125855
2048,2,30,64,0.0,9095720
2048,2,30,64,10.0,9305988
2048,2,30,64,20.0,9175978
2048,2,30,64,30.0,9366050
2048,2,30,64,40.0,9185746
2048,2,30,64,50.0,9907460
2048,2,30,64,60.0,8992269
2048,2,30,64,70.0,9766870
2048,2,30,64,80.0,9232453
2048,2,30,64,90.0,9132588
2048,2,30,64,100.0,9164477
2048,4,30,1,0.0,841115
2048,4,30,1,10.0,863496
2048,4,30,1,20.0,832629
2048,4,30,1,30.0,847095
2048,4,30,1,40.0,847115
2048,4,30,1,50.0,831416
2048,4,30,1,60.0,842677
2048,4,30,1,70.0,846114
2048,4,30,1,80.0,861742
2048,4,30,1,90.0,829884
2048,4,30,1,100.0,844411
2048,4,30,2,0.0,996462
2048,4,30,2,10.0,963161
2048,4,30,2,20.0,989549
2048,4,30,2,30.0,977297
2048,4,30,2,40.0,1001451
2048,4,30,2,50.0,1003594
2048,4,30,2,60.0,1011660
2048,4,30,2,70.0,1036115
2048,4,30,2,80.0,1106695
2048,4,30,2,90.0,964102
2048,4,30,2,100.0,1025546
2048,4,30,4,0.0,1322013
2048,4,30,4,10.0,1252114
2048,4,30,4,20.0,1272993
2048,4,30,4,30.0,1316453
2048,4,30,4,40.0,1259658
2048,4,30,4,50.0,1353251
2048,4,30,4,60.0,1315922
2048,4,30,4,70.0,1277371
2048,4,30,4,80.0,1312666
2048,4,30,4,90.0,1269085
2048,4,30,4,100.0,1238579
2048,4,30,8,0.0,1892738
2048,4,30,8,10.0,1771854
2048,4,30,8,20.0,1870908
2048,4,30,8,30.0,1804695
2048,4,30,8,40.0,1818190
2048,4,30,8,50.0,1794647
2048,4,30,8,60.0,1821417
2048,4,30,8,70.0,1840341
2048,4,30,8,80.0,1776944
2048,4,30,8,90.0,1865228
2048,4,30,8,100.0,1844860
2048,4,30,16,0.0,2794114
2048,4,30,16,10.0,2663994
2048,4,30,16,20.0,2603882
2048,4,30,16,30.0,2632585
2048,4,30,16,40.0,2993423
2048,4,30,16,50.0,2832505
2048,4,30,16,60.0,2506071
2048,4,30,16,70.0,2681977
2048,4,30,16,80.0,2530046
2048,4,30,16,90.0,2512553
2048,4,30,16,100.0,2520508
2048,4,30,32,0.0,4154708
2048,4,30,32,10.0,4348436
2048,4,30,32,20.0,4274369
2048,4,30,32,30.0,3958786
2048,4,30,32,40.0,4048202
2048,4,30,32,50.0,3865414
2048,4,30,32,60.0,4102652
2048,4,30,32,70.0,4044595
2048,4,30,32,80.0,4005292
2048,4,30,32,90.0,4083958
2048,4,30,32,100.0,4051107
2048,4,30,64,0.0,9251778
2048,4,30,64,10.0,9217775
2048,4,30,64,20.0,8938520
2048,4,30,64,30.0,9011465
2048,4,30,64,40.0,8844586
2048,4,30,64,50.0,8994553
2048,4,30,64,60.0,9106329
2048,4,30,64,70.0,8904346
2048,4,30,64,80.0,9121808
2048,4,30,64,90.0,9243313
2048,4,30,64,100.0,9391787
2048,8,30,1,0.0,854339
2048,8,30,1,10.0,850111
2048,8,30,1,20.0,879516
2048,8,30,1,30.0,842326
2048,8,30,1,40.0,810087
2048,8,30,1,50.0,826217
2048,8,30,1,60.0,833661
2048,8,30,1,70.0,843068
2048,8,30,1,80.0,847636
2048,8,30,1,90.0,835745
2048,8,30,1,100.0,834993
2048,8,30,2,0.0,1010819
2048,8,30,2,10.0,994728
2048,8,30,2,20.0,1020065
2048,8,30,2,30.0,1027769
2048,8,30,2,40.0,1039191
2048,8,30,2,50.0,1010176
2048,8,30,2,60.0,999918
2048,8,30,2,70.0,1029463
2048,8,30,2,80.0,1043288
2048,8,30,2,90.0,1006560
2048,8,30,2,100.0,999306
2048,8,30,4,0.0,1392534
2048,8,30,4,10.0,1256772
2048,8,30,4,20.0,1281197
2048,8,30,4,30.0,1303228
2048,8,30,4,40.0,1259949
2048,8,30,4,50.0,1311204
2048,8,30,4,60.0,1350666
2048,8,30,4,70.0,1310572
2048,8,30,4,80.0,1306865
2048,8,30,4,90.0,1305332
2048,8,30,4,100.0,1347631
2048,8,30,8,0.0,2000307
2048,8,30,8,10.0,1915590
2048,8,30,8,20.0,1806218
2048,8,30,8,30.0,1773147
2048,8,30,8,40.0,1780551
2048,8,30,8,50.0,1912355
2048,8,30,8,60.0,1902135
2048,8,30,8,70.0,1844799
2048,8,30,8,80.0,1824632
2048,8,30,8,90.0,1925930
2048,8,30,8,100.0,1820875
2048,8,30,16,0.0,2543440
2048,8,30,16,10.0,2550484
2048,8,30,16,20.0,2492035
2048,8,30,16,30.0,2564449
2048,8,30,16,40.0,2834188
2048,8,30,16,50.0,2700972
2048,8,30,16,60.0,2492155
2048,8,30,16,70.0,2782622
2048,8,30,16,80.0,3005685
2048,8,30,16,90.0,2656579
2048,8,30,16,100.0,2820483
2048,8,30,32,0.0,3929983
2048,8,30,32,10.0,4247841
2048,8,30,32,20.0,4158585
2048,8,30,32,30.0,4289026
2048,8,30,32,40.0,4436950
2048,8,30,32,50.0,4116678
2048,8,30,32,60.0,3970077
2048,8,30,32,70.0,4264341
2048,8,30,32,80.0,4284919
2048,8,30,32,90.0,4085992
2048,8,30,32,100.0,4207405
2048,8,30,64,0.0,9260374
2048,8,30,64,10.0,9108935
2048,8,30,64,20.0,9226652
2048,8,30,64,30.0,9039125
2048,8,30,64,40.0,9494948
2048,8,30,64,50.0,9050346
2048,8,30,64,60.0,9008819
2048,8,30,64,70.0,9108203
2048,8,30,64,80.0,9073318
2048,8,30,64,90.0,8917811
2048,8,30,64,100.0,6823680
2048,16,30,1,0.0,875488
2048,16,30,1,10.0,872923
2048,16,30,1,20.0,842417
2048,16,30,1,30.0,900594
2048,16,30,1,40.0,843579
2048,16,30,1,50.0,837317
2048,16,30,1,60.0,840003
2048,16,30,1,70.0,853778
2048,16,30,1,80.0,834643
2048,16,30,1,90.0,844551
2048,16,30,1,100.0,886438
2048,16,30,2,0.0,1031366
2048,16,30,2,10.0,985051
2048,16,30,2,20.0,995410
2048,16,30,2,30.0,1051182
2048,16,30,2,40.0,967959
2048,16,30,2,50.0,1005128
2048,16,30,2,60.0,1000659
2048,16,30,2,70.0,975493
2048,16,30,2,80.0,999027
2048,16,30,2,90.0,973589
2048,16,30,2,100.0,987214
2048,16,30,4,0.0,1336970
2048,16,30,4,10.0,1314769
2048,16,30,4,20.0,1342622
2048,16,30,4,30.0,1297929
2048,16,30,4,40.0,1271850
2048,16,30,4,50.0,1285425
2048,16,30,4,60.0,1303259
2048,16,30,4,70.0,1345216
2048,16,30,4,80.0,1330199
2048,16,30,4,90.0,1319559
2048,16,30,4,100.0,1325549
2048,16,30,8,0.0,1971994
2048,16,30,8,10.0,1792673
2048,16,30,8,20.0,2052994
2048,16,30,8,30.0,1946107
2048,16,30,8,40.0,1881146
2048,16,30,8,50.0,1945515
2048,16,30,8,60.0,1879644
2048,16,30,8,70.0,1810476
2048,16,30,8,80.0,1800317
2048,16,30,8,90.0,1917564
2048,16,30,8,100.0,1907625
2048,16,30,16,0.0,2727811
2048,16,30,16,10.0,2698367
2048,16,30,16,20.0,2542518
2048,16,30,16,30.0,2600646
2048,16,30,16,40.0,2557066
2048,16,30,16,50.0,2529224
2048,16,30,16,60.0,2565892
2048,16,30,16,70.0,2711010
2048,16,30,16,80.0,2523714
2048,16,30,16,90.0,2485313
2048,16,30,16,100.0,2773235
2048,16,30,32,0.0,4013307
2048,16,30,32,10.0,4056047
2048,16,30,32,20.0,4167613
2048,16,30,32,30.0,4329872
2048,16,30,32,40.0,4081162
2048,16,30,32,50.0,4120655
2048,16,30,32,60.0,4213998
2048,16,30,32,70.0,4279279
2048,16,30,32,80.0,4138168
2048,16,30,32,90.0,3953617
2048,16,30,32,100.0,4097202
2048,16,30,64,0.0,9622834
2048,16,30,64,10.0,9417715
2048,16,30,64,20.0,9102082
2048,16,30,64,30.0,9455204
2048,16,30,64,40.0,9224809
2048,16,30,64,50.0,9073890
2048,16,30,64,60.0,9419989
2048,16,30,64,70.0,9433354
2048,16,30,64,80.0,9406615
2048,16,30,64,90.0,9077416
2048,16,30,64,100.0,9090531
2048,32,30,1,0.0,851243
2048,32,30,1,10.0,843779
2048,32,30,1,20.0,834492
2048,32,30,1,30.0,841145
2048,32,30,1,40.0,821218
2048,32,30,1,50.0,849140
2048,32,30,1,60.0,832639
2048,32,30,1,70.0,857485
2048,32,30,1,80.0,864047
2048,32,30,1,90.0,834392
2048,32,30,1,100.0,815627
2048,32,30,2,0.0,1016699
2048,32,30,2,10.0,1031917
2048,32,30,2,20.0,996641
2048,32,30,2,30.0,1015146
2048,32,30,2,40.0,1018432
2048,32,30,2,50.0,1002553
2048,32,30,2,60.0,968660
2048,32,30,2,70.0,987776
2048,32,30,2,80.0,1094513
2048,32,30,2,90.0,970684
2048,32,30,2,100.0,987605
2048,32,30,4,0.0,1312526
2048,32,30,4,10.0,1291637
2048,32,30,4,20.0,1316964
2048,32,30,4,30.0,1254889
2048,32,30,4,40.0,1263755
2048,32,30,4,50.0,1320631
2048,32,30,4,60.0,1308849
2048,32,30,4,70.0,1348191
2048,32,30,4,80.0,1309520
2048,32,30,4,90.0,1294252
2048,32,30,4,100.0,1315341
2048,32,30,8,0.0,1799546
2048,32,30,8,10.0,1841714
2048,32,30,8,20.0,1867962
2048,32,30,8,30.0,1979088
2048,32,30,8,40.0,1920420
2048,32,30,8,50.0,1865518
2048,32,30,8,60.0,1850300
2048,32,30,8,70.0,1805828
2048,32,30,8,80.0,1741979
2048,32,30,8,90.0,1907305
2048,32,30,8,100.0,1797322
2048,32,30,16,0.0,2561574
2048,32,30,16,10.0,2599294
2048,32,30,16,20.0,2632966
2048,32,30,16,30.0,2471218
2048,32,30,16,40.0,2742278
2048,32,30,16,50.0,2682958
2048,32,30,16,60.0,2634649
2048,32,30,16,70.0,2619802
2048,32,30,16,80.0,2617417
2048,32,30,16,90.0,2597420
2048,32,30,16,100.0,2542920
2048,32,30,32,0.0,4275642
2048,32,30,32,10.0,4262988
2048,32,30,32,20.0,4135202
2048,32,30,32,30.0,4209710
2048,32,30,32,40.0,4186277
2048,32,30,32,50.0,4145050
2048,32,30,32,60.0,4442080
2048,32,30,32,70.0,4140683
